model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,15,global,50,alpaca,"Instruction:
Summarize the phrase: ""GPT is a natural language processing architecture.""","       Instruction:       
    Summarize  the     phrase:    ""GPT     is     a     natural   language          processing     architecture.""    ",0.778651773929596,GPT is an,GPT,0.0,0.9300795197486877,,,,0.0,0.0,-0.22134822607040405,-0.010437190532684326,,0.0
gemini-2.5-flash,0,global,100,alpaca,"Instruction:
What would be the best type of exercise for a person who has arthritis?","       Instruction:       
        What        would        be       the       best    type      of       exercise            for          a       person    who     has        arthritis?     ",0.7304721474647522,For,For someone with arthritis,15.97357760615681,0.8340365290641785,,,,0.0,15.97357760615681,-0.269527792930603,-0.16596335172653198,,0.0
gemini-2.5-flash,1,global,100,alpaca,"Instruction:
Calculate the atomic mass for lithium.","                Instruction:                
             Calculate           the           atomic                mass                for       lithium.               ",0.7147343158721924,To,To calculate the,0.0,0.8649994134902954,,,,0.0,0.0,-0.28526562452316284,-0.13500046730041504,,0.0
gemini-2.5-flash,2,global,100,alpaca,"Instruction:
Convert the following binary code to ASCII characters.

Input:
01110101 01100001 01110010 01101001 01110100","   Instruction:   
          Convert      the       following       binary       code        to         ASCII    characters.

    Input:
             01110101     01100001        01110010      01101001        01110100      ",0.7980610728263855,Let',Let',0.0,1.0000001192092896,,,,0.0,0.0,-0.2019389271736145,0.0,,0.0
gemini-2.5-flash,3,global,100,alpaca,"Instruction:
Take this sentence and make it more descriptive: She was scared.

Input:
She was scared.","          Instruction:          
  Take      this   sentence     and      make        it             more    descriptive:    She        was             scared.

        Input:
 She      was       scared.        ",0.7436855435371399,Here are several options,Here are several ways,59.460355750136046,0.9686725735664368,,,,0.0,-40.539644249864,-0.2563144564628601,-0.03132742643356323,,0.0
gemini-2.5-flash,4,global,100,alpaca,"Instruction:
Brainstorm 3 possible ideas to promote the following product

Input:
New motorized skateboard","  Instruction:  
     Brainstorm       3        possible             ideas        to         promote       the     following      product

         Input:
       New        motorized         skateboard       ",0.7338065505027771,Here are,Here are,0.0,0.9999998807907104,,,,0.0,0.0,-0.26619356870651245,0.0,,0.0
gemini-2.5-flash,5,global,100,alpaca,"Instruction:
Rewrite the sentence using imperative mood.

Input:
Please pick up the book from the shelf.","        Instruction:        
     Rewrite      the        sentence    using     imperative        mood.

      Input:
      Please         pick         up       the       book      from        the   shelf.       ",0.7424476742744446,Pick up the book,Pick up the book,100.00000000000004,0.9999999403953552,,,,0.0,0.0,-0.2575523257255554,0.0,,0.0
gemini-2.5-flash,6,global,100,alpaca,"Instruction:
Describe a picnic vacation where four people are travelling together.

Input:
Four people are travelling together to a picnic vacation.","      Instruction:      
     Describe       a      picnic      vacation       where        four     people        are  travelling     together.

      Input:
   Four   people      are   travelling    together       to       a     picnic      vacation.  ",0.7563811540603638,"The """,The,0.0,0.9262343049049377,,,,0.0,0.0,-0.24361884593963623,-0.0737655758857727,,0.0
gemini-2.5-flash,7,global,100,alpaca,"Instruction:
Explain the concept of Big Data and what it means for companies and customers.","     Instruction:     
             Explain  the           concept     of        Big  Data           and        what   it      means        for      companies    and      customers.               ",0.7249420881271362,Let,Big Data refers,0.0,0.8813139796257019,,,,0.0,0.0,-0.27505791187286377,-0.1186860203742981,,0.0
gemini-2.5-flash,8,global,100,alpaca,"Instruction:
Analyze the given phrase in terms of its connotations.

Input:
Wild goose chase","       Instruction:       
        Analyze         the        given         phrase        in        terms       of        its            connotations.

    Input:
   Wild     goose      chase        ",0.7305794954299927,"The phrase ""","The phrase ""wild",59.460355750136046,0.9243345260620117,,,,0.0,59.460355750136046,-0.2694206237792969,-0.016752302646636963,,0.0
gemini-2.5-flash,9,global,100,alpaca,"Instruction:
List three potential sources for the following research problem.

Input:
What are the benefits of online learning?","    Instruction:    
     List             three        potential           sources   for       the      following     research      problem.

    Input:
     What     are      the     benefits    of        online    learning?     ",0.7503128051757812,Here are three,Here are three potential,59.460355750136046,0.9645713567733765,,,,0.0,0.0,-0.24968713521957397,0.0,,0.0
gemini-2.5-flash,10,global,100,alpaca,"Instruction:
Arrange the following countries in ascending order of GDP per capita.

Input:
China, US, India, Japan","           Instruction:           
    Arrange         the       following    countries         in       ascending     order     of   GDP     per         capita.

  Input:
   China,       US,         India,       Japan       ",0.7695830464363098,Here are,Here,0.0,0.8883726000785828,,,,0.0,0.0,-0.23041707277297974,-0.11162728071212769,,0.0
gemini-2.5-flash,11,global,100,alpaca,"Instruction:
Name the boat depicted in the provided photo.

Input:
Attached photo","        Instruction:        
            Name    the      boat            depicted       in    the      provided     photo.

          Input:
         Attached                 photo        ",0.7364914417266846,I am sorry,"I am sorry,",59.460355750136046,0.9644695520401001,,,,0.0,59.460355750136046,-0.26350849866867065,-0.03553056716918945,,0.0
gemini-2.5-flash,12,global,100,alpaca,"Instruction:
Edit the grammar and punctuation of the given sentence.

Input:
Humor is one of the most important ingredients of life","    Instruction:    
     Edit     the  grammar       and      punctuation    of       the   given     sentence.

        Input:
    Humor         is        one   of   the      most      important   ingredients    of          life     ",0.7479174137115479,Humor,Humor is one,0.0,0.8730072379112244,,,,0.0,0.0,-0.25208258628845215,-0.12699288129806519,,0.0
gemini-2.5-flash,13,global,100,alpaca,"Instruction:
Calculate the length of the hypotenuse in the following triangle.

Input:
![alt text](https://www.onlinemathlearning.com/image-files/triangle-hypotenuse-length.png ""Right Triangle"")","       Instruction:       
    Calculate    the        length    of        the          hypotenuse    in          the         following   triangle.

         Input:
       ![alt      text](https://www.onlinemathlearning.com/image-files/triangle-hypotenuse-length.png    ""Right        Triangle"")       ",0.8078315258026123,To,To calculate,0.0,0.8902522325515747,,,,0.0,0.0,-0.19216841459274292,-0.015891075134277344,,0.0
gemini-2.5-flash,14,global,100,alpaca,"Instruction:
How many instruments does a symphony orchestra typically have?","        Instruction:        
           How      many                instruments            does           a     symphony         orchestra         typically          have?           ",0.7052135467529297,A symphony,A symphony orchestra,0.0,0.9467430114746094,,,,0.0,0.0,-0.29478657245635986,-0.053256988525390625,,0.0
gemini-2.5-flash,15,global,100,alpaca,"Instruction:
Summarize the phrase: ""GPT is a natural language processing architecture.""","       Instruction:       
         Summarize      the       phrase:            ""GPT         is         a            natural            language      processing           architecture.""         ",0.7173691987991333,GPT is an,GPT is an architecture,59.460355750136046,0.9426344037055969,,,,0.0,59.460355750136046,-0.2826308012008667,0.0021176934242248535,,0.0
