model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
L3.2-3B,15,prefix,50,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MoUnT EnTOTO is tHe hIGhesT PEaK Overlooking which African capital city?,0.841870903968811,"Mount Entoto is the highest peak overlooking which African capital city?assistant

I am unable to verify which African capital city Mount Entoto overlooks.","OTO is tHe hIGhesT PEaK Overlooking which African capital city?assistant

Mount Elbrus is the highest peak in Europe, not Africa. However, the highest peak in Africa is Mount Kilimanjaro, which is located in Tanzania.",18.236198178601878,0.8772844672203064,0.71728515625,-9.34375,0.0390625,,-81.76380182139816,-0.15812909603118896,-0.12271541357040405,-0.28271484375,
L3.2-3B,0,prefix,75,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WHAT GENERaL NAmE iS gIVEn TO A RoTATinG STar which emits a regular beat of radiation?,0.8513554930686951,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is commonly known as a Cepheid variable star.","G STar which emits a regular beat of radiation?assistant

The general name given to a rotating star that emits a regular beat of radiation is a ""Pulsar.""",53.29273091772079,0.9404228329658508,0.880859375,-6.71875,0.204345703125,,-46.707269082279254,-0.14864450693130493,-0.05957716703414917,-0.119140625,
L3.2-3B,1,prefix,75,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""WHICH GILBErT AnD SuLLIVAn OPeRETta is sub titled 'The Witches Curse""""?""",0.8620769381523132,"is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.","RETta is sub titled 'The Witches Curse""""?""assistant

I couldn't find any information on a book titled ""The Witches Curse"" by Gilbert and Sullivan. However, I did find a book titled ""The Witches' Curse"" by Gilbert and Sullivan, but it's not a well-known work.

However, I think you might be referring to the musical ""The Witches"" by Roald Dahl, which was adapted into a musical by The Jim Henson Company and has music and lyrics by Stephen Schwartz.",13.54788735293826,0.8843995332717896,0.74609375,-7.25,0.2080078125,,-86.45211264706178,-0.13792306184768677,-0.11560040712356567,-0.25390625,
L3.2-3B,2,prefix,75,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,WHICh EnGLIsH cRICKEtEr hAD FiGuRES FOR bowling 10 for 53 against Australia 1956?,0.8494887948036194,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who took 10 wickets for 53 against Australia in 1956.","10 for 53 against Australia 1956?assistant

I couldn't find any information on a specific cricketer who bowled 10 wickets for 53 against Australia in 1956. However, I can try to provide some information on the 1956 Australian tour of England.

The 1956 Australian cricket team, also known as the ""Invincibles,"" toured England and played a Test series against England in 1956. The Australian team was led by Richie Benaud and included players like Neil Harvey, Bob Simpson, and",15.565641184668099,0.9041496515274048,0.89453125,-6.4375,0.1064453125,,-84.43435881533195,-0.15051108598709106,-0.09585034847259521,-0.10498046875,
L3.2-3B,3,prefix,75,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WOLf MANKOWItZ WrOTe THe 1953 novel ‘A Kid For Two….’what’?,0.8989319205284119,"For Two….’what’?assistant

I couldn't find any information on a novel called ""A Kid For Two…."" written by Wolf Mankowitz.","1953 novel ‘A Kid For Two….’what’?assistant

I couldn't find any information on a 1953 novel called ""A Kid For Two…."" by Wolf Mankowitz. It's possible that the title is incorrect or the author is not well-known. Can you provide more context or details about the novel, such as the plot or any other relevant information? I'll do my best to help you identify the correct title and author.",27.053248620490898,0.8973496556282043,0.896484375,-1.125,-0.1611328125,,-72.94675137950915,-0.10106790065765381,-0.10265034437179565,-0.103515625,
L3.2-3B,4,prefix,75,trivia_qa,Who is the patron saint of dancers?,WHo Is THE PATROn saint of dancers?,0.8834445476531982,"16 Apr 2026

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.","2023
Today Date: 16 Apr 2026

user

WHo Is THE PATROn saint of dancers?assistant

The patron saint of dancers is Saint Luke.",53.11613208274919,0.9213550686836243,0.93017578125,-9.375,0.173828125,,-46.88386791725085,-0.11655539274215698,-0.07864505052566528,-0.06982421875,
L3.2-3B,5,prefix,75,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","PUBLishEd ON FEb 21, 1848, WHicH TWO aUTHORS were responsible for the Communist Manifesto?",0.917896032333374,"for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.","aUTHORS were responsible for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, and it was written by Karl Marx and Friedrich Engels.",70.8311611564776,0.9598171710968018,0.88916015625,-10.3125,0.091796875,,-29.168838843522437,-0.08210378885269165,-0.04018294811248779,-0.11083984375,
L3.2-3B,6,prefix,75,trivia_qa,The fortified wine drink Sherry is named after what town?,THE FORTIFIED wIne DRInK ShErry is named after what town?,0.8640886545181274,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","THE FORTIFIED wIne DRInK ShErry is named after what town?assistant

I couldn't find any information about a fortified wine drink called ""The Fortified Wine Drink Sherry"" being named after a specific town. However, I did find information about a fortified wine called Sherry, which is a type of wine that originates from the Jerez region in Spain.",15.078683625381009,0.8889899253845215,0.69873046875,7.875,0.16455078125,,-84.92131637461904,-0.13591128587722778,-0.11101001501083374,-0.30126953125,
L3.2-3B,7,prefix,75,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nICKNaMe FOR DUMFRIEs BEcAME THE name of which Scottish football club?,0.88511723279953,"Dumfries became the name of which Scottish football club?assistant

I am unable to verify the Scottish football club nicknamed Dumfries.","Me FOR DUMFRIEs BEcAME THE name of which Scottish football club?assistant

I'm not aware of any information about a Scottish football club with the name ""DUMFRIEs"". However, I think you may be referring to ""Dunfermline Athletic"", a Scottish football club based in Dunfermline, Fife.",15.914057035028275,0.8847266435623169,0.8408203125,5.21875,0.23046875,,-84.08594296497176,-0.1148827075958252,-0.11527347564697266,-0.1591796875,
L3.2-3B,8,prefix,75,trivia_qa,The revolutionary group the Sandinistas were active in which country?,THE REvolUTIONaRY GrOUP tHe SAnDINistas were active in which country?,0.874566912651062,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.","aRY GrOUP tHe SAnDINistas were active in which country?assistant

I couldn't find any information on a revolutionary group called ""The Revolutionary Group the Sandinistas."" However, I believe you may be referring to the Sandinista National Liberation Front (FSLN), which was a revolutionary organization that played a significant role in the Nicaraguan Revolution.

The Sandinista National Liberation Front (FSLN) was active in Nicaragua. They were a left-wing revolutionary organization that fought against the Somoza regime in Nicaragua from the 1960s to the",10.91813171733276,0.8790072202682495,0.8203125,7.09375,0.064453125,,-89.08186828266729,-0.12543296813964844,-0.12099277973175049,-0.17919921875,
L3.2-3B,9,prefix,75,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WHO WAS THE cONSERvATIVE cANDIdATe BeAtEn bY KEn LIVingstone in the first two elections for Mayor of London?,0.8569228649139404,"two elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.","elections for Mayor of London?assistant

I am unable to verify who Ken Livingstone's opponent was in the first two elections for Mayor of London.",66.19016470178508,0.9656935334205627,0.7900390625,-11.0,0.0458984375,,-33.80983529821496,-0.14307701587677002,-0.03430640697479248,-0.2109375,
L3.2-3B,10,prefix,75,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""WHO said, TO ERR IS HUmAn but it feels divine?""""""",0.9144647717475891,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is attributed to Oscar Wilde.","2026

user

""WHO said, TO ERR IS HUmAn but it feels divine?""""""assistant

I couldn't find any notable or well-known quote that matches the phrase ""WHO said, TO ERR IS HUmAn but it feels divine."" It's possible that it's a phrase from a book, movie, song, or social media post that I'm not aware of.

However, the phrase seems to be inspired by a quote from the movie ""The Shawshank Redemption"" (1994), where the character Red (played by Morgan Freeman) says, ""Get busy living, or get",10.371573269243072,0.8569514155387878,0.8134765625,6.5625,-0.0537109375,,-89.62842673075697,-0.08553522825241089,-0.14304858446121216,-0.1875,
L3.2-3B,11,prefix,75,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WhEn MR BENn WAS LOOkiNG FOR an ADVEnture, what type of shop did he visit?",0.8944103717803955,"adventure, what type of shop did he visit?assistant

I'm not aware of a character named Mr. Benn who visits a specific type of shop for an adventure. However, I believe you may be referring to Mr. Benn, the main character from the popular children's television series ""The Adventures of Mr. Benn"". 

In the show, Mr. Benn visits a shop called ""The Magic Roundabout"" where he can choose which adventure he wants to have.","kiNG FOR an ADVEnture, what type of shop did he visit?assistant

I couldn't find any information about a person named MR BENn looking for an adventure. Could you provide more context or clarify who MR BENn is?",9.154407091997411,0.863521933555603,0.73779296875,-5.4375,-0.02734375,,-90.84559290800263,-0.1055898666381836,-0.13647806644439697,-0.26318359375,
L3.2-3B,12,prefix,75,trivia_qa,What was made and repaired by a Wainwright?,WHaT WAS maDE aND rEPaired by a Wainwright?,0.8544826507568359,"user

What was made and repaired by a Wainwright?assistant

A wainwright was a skilled craftsman who made and repaired wooden wagons, carts, and other vehicles, particularly in the medieval and early modern periods. They were responsible for constructing and maintaining the wooden frames, wheels, and other components of these vehicles, as well as repairing and refurbishing existing ones.

Wainwrights were highly skilled craftsmen who worked with wood, metal, and other materials to create and repair wagons, carts, and other vehicles used for transportation, trade, and","user

WHaT WAS maDE aND rEPaired by a Wainwright?assistant

A Wainwright is a person who builds, repairs, or maintains walls, particularly fortifications, such as those made of stone or brick. Historically, a Wainwright was a skilled craftsman who specialized in building and repairing walls, often for military or defensive purposes.

In the context of the British Army, a Wainwright was a specific rank in the Royal Engineers, responsible for building, maintaining, and repairing fortifications, including walls, bastions, and other defensive structures. W",12.812969305471444,0.8825289607048035,0.93896484375,-1.6875,0.0224609375,,-87.1870306945286,-0.14551734924316406,-0.11747103929519653,-0.06103515625,
L3.2-3B,13,prefix,75,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","ThE WAr OF ThE TRiPLE AlLiaNCE (1864 - 1870) was FOUGhT BETWEEN THE ALLied countries of Argentina, Brazil, and Uruguay and which other country?",0.8891580700874329,"I couldn't find any information about a War of the Triple Alliance fought between Argentina, Brazil, Uruguay, and another country from 1864-1870. 

However, I did find information about the War of the Triple Alliance, which was fought between Argentina, Brazil, and Uruguay, and Paraguay from 1864 to 1870.","I couldn't find any information about a war called the ""War of the Triple Alliance"" fought between Argentina, Brazil, and Uruguay and another country between 1864-1870. 

However, I did find information about the ""War of the Triple Alliance"" (1864-1870), which was actually fought between Argentina, Brazil, and Uruguay and Paraguay.",56.20966817463163,0.9723696112632751,0.92138671875,0.671875,-0.123779296875,,-43.79033182536841,-0.11084204912185669,-0.027630388736724854,-0.07958984375,
L3.2-3B,14,prefix,75,trivia_qa,What city will host the 2016 Olympics?,WHaT CITy WILL HoST the 2016 Olympics?,0.8692101240158081,"6

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.","16 Apr 2026

user

WHaT CITy WILL HoST the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",53.11613208274919,0.915324330329895,0.9775390625,-3.9375,0.078125,,-46.88386791725085,-0.13078975677490234,-0.08467543125152588,-0.0224609375,
L3.2-3B,15,prefix,75,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOUnT EnTOTO IS tHe HiGHESt PEAk OVErlooking which African capital city?,0.8311707973480225,"Mount Entoto is the highest peak overlooking which African capital city?assistant

I am unable to verify which African capital city Mount Entoto overlooks.","GHESt PEAk OVErlooking which African capital city?assistant

I couldn't find any information about a city called ""MOUnT EnTOTO"". It's possible that it's a misspelling or a non-existent city.

However, I can tell you that the highest peak over an African capital city is likely to be Mount Kilimanjaro, which is located near the city of Moshi in Tanzania. Mount Kilimanjaro is the highest peak in Africa and the highest freestanding mountain in the world, with an elevation of 5,",10.805452514773078,0.8607032895088196,0.7197265625,-6.9375,0.029296875,,-89.19454748522696,-0.16882920265197754,-0.13929659128189087,-0.2802734375,
L3.2-3B,0,prefix,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WHAT GENERAL NAME IS GIVEN TO A ROTATING STar which emits a regular beat of radiation?,0.9402916431427002,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is commonly known as a Cepheid variable star.","A ROTATING STar which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is commonly known as a Cepheid variable star.",89.81503502402643,0.9761480093002319,0.95458984375,-5.8125,0.101318359375,,-10.184964975973614,-0.059708356857299805,-0.023851990699768066,-0.04541015625,
L3.2-3B,1,prefix,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""WHICH GILBERT AND SULLIVAN OPERETTA is sub titled 'The Witches Curse""""?""",0.8855014443397522,"is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.","titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled ""The Witches' Curse"".",78.17608073542297,0.9725479483604431,0.86181640625,-7.53125,0.18359375,,-21.82391926457707,-0.1144985556602478,-0.02745199203491211,-0.13818359375,
L3.2-3B,2,prefix,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,WHICH ENGLISH CRICKETER HAD FIGURES FOR bowling 10 for 53 against Australia 1956?,0.9327087998390198,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who took 10 wickets for 53 against Australia in 1956.","53 against Australia 1956?assistant

I am unable to verify which English cricketer bowled 10 for 53 against Australia in 1956.",66.81587883486274,0.9787439703941345,0.98095703125,-2.8125,0.14453125,,-33.1841211651373,-0.06729108095169067,-0.02125602960586548,-0.0185546875,
L3.2-3B,3,prefix,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WOLF MANKOWITZ WROTE THE 1953 novel ‘A Kid For Two….’what’?,0.9309553503990173,"For Two….’what’?assistant

I couldn't find any information on a novel called ""A Kid For Two…."" written by Wolf Mankowitz.","For Two….’what’?assistant

I couldn't find any information on a novel by Wolf Mankowitz titled ""A Kid For Two..."".",63.929388291489836,0.9878404140472412,0.923828125,0.9375,-0.1171875,,-36.07061170851021,-0.06904447078704834,-0.012159585952758789,-0.076171875,
L3.2-3B,4,prefix,100,trivia_qa,Who is the patron saint of dancers?,WHO IS THE PATRON saint of dancers?,0.8999946713447571,"16 Apr 2026

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.","Date: 16 Apr 2026

user

WHO IS THE PATRON saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.",68.85326214539053,0.9730975031852722,0.9833984375,-7.5625,0.1328125,,-31.146737854609512,-0.10000526905059814,-0.026902616024017334,-0.0166015625,
L3.2-3B,5,prefix,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","PUBLISHED ON FEB 21, 1848, WHICH TWO AUTHORS were responsible for the Communist Manifesto?",0.9377948045730591,"for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.","were responsible for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, and it was written by Karl Marx and Friedrich Engels.",73.32023424667727,0.9702731370925903,0.96533203125,-1.8125,0.021484375,,-26.67976575332277,-0.06220501661300659,-0.02972698211669922,-0.03466796875,
L3.2-3B,6,prefix,100,trivia_qa,The fortified wine drink Sherry is named after what town?,THE FORTIFIED WINE DRINK SHErry is named after what town?,0.8945943117141724,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","ORTIFIED WINE DRINK SHErry is named after what town?assistant

I couldn't find any information about a fortified wine drink called ""THE FORTIFIED WINE DRINK SHErry"". However, I did find information about a fortified wine called ""Sherry"". Sherry is a type of fortified wine that originates from the Jerez region in Spain.",15.406336182108678,0.8943971991539001,0.7412109375,1.4375,0.130859375,,-84.59366381789137,-0.10540562868118286,-0.10560274124145508,-0.2587890625,
L3.2-3B,7,prefix,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,THE NICKNAME FOR DUMFRIES BECAME THE name of which Scottish football club?,0.9328484535217285,"Dumfries became the name of which Scottish football club?assistant

I am unable to verify the Scottish football club nicknamed Dumfries.","RIES BECAME THE name of which Scottish football club?assistant

I am unable to verify the name of the Scottish football club nicknamed ""The Dumfries"".",60.94183098284002,0.9447413682937622,0.95947265625,-2.59375,0.08203125,,-39.058169017160026,-0.06715148687362671,-0.055258750915527344,-0.04052734375,
L3.2-3B,8,prefix,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,THE REVOLUTIONARY GROUP THE SANDINistas were active in which country?,0.941074550151825,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.","THE REVOLUTIONARY GROUP THE SANDINistas were active in which country?assistant

The Sandinistas were active in Nicaragua.",55.52832248832082,0.9535019993782043,0.923828125,1.71875,0.130859375,,-44.471677511679225,-0.0589253306388855,-0.046498000621795654,-0.07568359375,
L3.2-3B,9,prefix,100,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WHO WAS THE CONSERVATIVE CANDIDATE BEATEN BY KEN LIVINgstone in the first two elections for Mayor of London?,0.9219231009483337,"two elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.","assistant

I am unable to verify who the Conservative candidate was that was beaten by Ken Livingstone in the first two elections for Mayor of London.",66.28452012974505,0.9514836072921753,0.759765625,-6.1875,0.0107421875,,-33.715479870254995,-0.07807677984237671,-0.04851633310317993,-0.2412109375,
L3.2-3B,10,prefix,100,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""WHO SAID, TO ERR IS HUMAn but it feels divine?""""""",0.9172322154045105,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is attributed to Oscar Wilde.","SAID, TO ERR IS HUMAn but it feels divine?""""""assistant

That's a thought-provoking quote. It seems to be a play on words, combining the idea that making mistakes (to err) is a fundamental aspect of being human, but also suggesting that the experience of making mistakes can feel almost transcendent or divine.

The phrase ""to err is human"" is a well-known saying that originated from Alexander Pope's poem ""An Essay on Criticism"" (1711), which states: ""To err is human; to forgive, divine.""

Your quote",13.60489847539341,0.8840476870536804,0.72998046875,9.4375,-0.04541015625,,-86.39510152460663,-0.0827677845954895,-0.11595231294631958,-0.27099609375,
L3.2-3B,11,prefix,100,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WHEN MR BENN WAS LOOKING FOR AN ADVENture, what type of shop did he visit?",0.9312333464622498,"adventure, what type of shop did he visit?assistant

I'm not aware of a character named Mr. Benn who visits a specific type of shop for an adventure. However, I believe you may be referring to Mr. Benn, the main character from the popular children's television series ""The Adventures of Mr. Benn"". 

In the show, Mr. Benn visits a shop called ""The Magic Roundabout"" where he can choose which adventure he wants to have.","ture, what type of shop did he visit?assistant

I don't have any information about a person named Mr. Benn visiting a shop. Could you provide more context or clarify who Mr. Benn is? I'd be happy to try and help if I can.",13.156520986696083,0.8817287683486938,0.74267578125,-4.3125,0.0068359375,,-86.84347901330396,-0.06876689195632935,-0.11827123165130615,-0.25830078125,
L3.2-3B,12,prefix,100,trivia_qa,What was made and repaired by a Wainwright?,WHAT WAS MADE AND REPaired by a Wainwright?,0.9381194710731506,"user

What was made and repaired by a Wainwright?assistant

A wainwright was a skilled craftsman who made and repaired wooden wagons, carts, and other vehicles, particularly in the medieval and early modern periods. They were responsible for constructing and maintaining the wooden frames, wheels, and other components of these vehicles, as well as repairing and refurbishing existing ones.

Wainwrights were highly skilled craftsmen who worked with wood, metal, and other materials to create and repair wagons, carts, and other vehicles used for transportation, trade, and","user

WHAT WAS MADE AND REPaired by a Wainwright?assistant

A wainwright is a person who builds, repairs, or maintains wagons, carts, and other vehicles, particularly those used for hauling heavy loads. Historically, wainwrights were skilled craftsmen who worked with wood and metal to create and repair wagons, carts, and other vehicles.

Some examples of things that were made and repaired by a wainwright include:

1. Wagons: Wainwrights built and repaired wagons for transporting goods, people, and equipment,",34.09901209701923,0.9241271615028381,0.91259765625,-4.75,0.0556640625,,-65.90098790298082,-0.061880528926849365,-0.07587283849716187,-0.08740234375,
L3.2-3B,13,prefix,100,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","THE WAR OF THE TRIPLE ALLIANCE (1864 - 1870) WAS FOUGHT BETWEEN THE ALLied countries of Argentina, Brazil, and Uruguay and which other country?",0.941956639289856,"I couldn't find any information about a War of the Triple Alliance fought between Argentina, Brazil, Uruguay, and another country from 1864-1870. 

However, I did find information about the War of the Triple Alliance, which was fought between Argentina, Brazil, and Uruguay, and Paraguay from 1864 to 1870.","I couldn't find any information about a war called the ""War of the Triple Alliance"" fought between Argentina, Brazil, and Uruguay and another country. However, I did find information about the ""War of the Triple Alliance"" (1864-1870) that was fought between Argentina, Brazil, and Uruguay, and Paraguay.

The War of the Triple Alliance was a conflict between these three countries, with Argentina, Brazil, and Uruguay forming an alliance to defeat Paraguay. The war was sparked",40.67150973671886,0.9434235692024231,0.92919921875,0.4375,-0.052978515625,,-59.32849026328118,-0.058043479919433594,-0.056576430797576904,-0.07177734375,
L3.2-3B,14,prefix,100,trivia_qa,What city will host the 2016 Olympics?,WHAT CITY WILL HOST the 2016 Olympics?,0.9634240865707397,"6

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.","16 Apr 2026

user

WHAT CITY WILL HOST the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.",68.17738389003571,0.961310088634491,0.9873046875,-4.25,0.171875,,-31.82261610996433,-0.0365757942199707,-0.03868967294692993,-0.0126953125,
L3.2-3B,15,prefix,100,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOUNT ENTOTO IS THE HIGHEST PEAK OVErlooking which African capital city?,0.9001402854919434,"Mount Entoto is the highest peak overlooking which African capital city?assistant

I am unable to verify which African capital city Mount Entoto overlooks.","HEST PEAK OVErlooking which African capital city?assistant

Mount Entoto is located near Addis Ababa, the capital city of Ethiopia.",25.691182336940965,0.8797865509986877,0.85888671875,-4.46875,0.044921875,,-74.30881766305907,-0.09985971450805664,-0.1202133297920227,-0.14111328125,
L3.2-3B,0,suffix,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is commonly known as a Cepheid variable star.","rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is commonly known as a Cepheid variable star.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,1,suffix,0,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",1.0,"is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.","is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,2,suffix,0,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,0.9999998807907104,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who took 10 wickets for 53 against Australia in 1956.","53 against Australia 1956?assistant

I am unable to verify the English cricketer who took 10 wickets for 53 against Australia in 1956.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,3,suffix,0,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9999998211860657,"For Two….’what’?assistant

I couldn't find any information on a novel called ""A Kid For Two…."" written by Wolf Mankowitz.","For Two….’what’?assistant

I couldn't find any information on a novel called ""A Kid For Two…."" written by Wolf Mankowitz.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,4,suffix,0,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?,0.9999999403953552,"16 Apr 2026

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.","16 Apr 2026

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,5,suffix,0,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9999998211860657,"for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.","for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,6,suffix,0,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?,0.9999999403953552,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,7,suffix,0,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?,0.9999999403953552,"Dumfries became the name of which Scottish football club?assistant

I am unable to verify the Scottish football club nicknamed Dumfries.","Dumfries became the name of which Scottish football club?assistant

I am unable to verify the Scottish football club nicknamed Dumfries.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,8,suffix,0,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?,0.9999998807907104,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.","The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.2-3B,9,suffix,0,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9999998807907104,"two elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.","two elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
