model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
claude-sonnet-4-6,14,global,25,trivia_qa,What city will host the 2016 Olympics?,WhaT ciTy will host The 2016 OLYMpics?,0.842257022857666,"The 2016 Summer Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first Olympic Games held in South America.","The 2016 Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first South American city to host the Summer Olympic Games.",64.52320786046926,0.9767026901245117,,,,0.0,-35.47679213953079,-0.1577429175376892,-0.023297250270843506,,0.0
claude-sonnet-4-6,15,global,25,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MoUnt EnTOto Is the highesT peAk ovERloOking which AFRican CAPital City?,0.834089994430542,"Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. It rises to approximately 3,200 meters (about 10,500 feet) above sea level and is located just north of the city.","The answer is **Addis Ababa**, the capital of Ethiopia. Mount Entoto overlooks the city from the north, rising to approximately **3,200 metres (10,500 feet)** above sea level.",31.902318535068975,0.9401938915252686,,,,0.0,-56.290443931663575,-0.165910005569458,-0.056223273277282715,,0.0
claude-sonnet-4-6,0,global,50,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WhAt gENeRAL NAme is Given to A ROTATIng sTAr WhIcH emitS A rEgulAr Beat Of rADIATiON?,0.7974186539649963,"A rotating star that emits regular pulses of radiation is called a **pulsar** (short for ""pulsating star,"" more precisely a rapidly rotating neutron star that emits beams of electromagnetic radiation).","The general name given to a rotating star which emits a regular beat of radiation is a **PULSAR**.

Pulsars are highly magnetized, rapidly rotating neutron stars that emit beams of electromagnetic radiation, which are detected as regular pulses as the beam sweeps past Earth, much like a cosmic lighthouse.",10.905039213249463,0.8920016288757324,,,,0.0,-63.91141172205475,-0.2025814652442932,-0.08472186326980591,,0.0
claude-sonnet-4-6,1,global,50,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""WhIch GIlbeRt AnD SuLLIVAn oPeretTa IS SUb tItled 'THE WitChEs CUrSE""""?""",0.796038031578064,"The Gilbert and Sullivan operetta subtitled ""The Witch's Curse"" is **Ruddigore** (1887). Its full title is *Ruddigore, or The Witch's Curse*.","The Gilbert and Sullivan operetta subtitled ""The Witch's Curse"" is **Ruddigore** (1887).",53.84570096736784,0.9584212899208069,,,,0.0,-46.1542990326322,-0.20396208763122559,-0.041578710079193115,,0.0
claude-sonnet-4-6,2,global,50,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,WHIch EnGlish CRiCkeTER HaD FiguReS fOr bOWLIng 10 fOr 53 AgaiNst AUsTRALIA 1956?,0.7753661274909973,The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was part of his remarkable performance at Old Trafford where he took **19 wickets for 90 runs** in the match — a record that still stands in Test cricket.,"The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This remarkable feat occurred during the Fourth Test at Old Trafford, where he took **19 wickets in the match** (9 for 37 in the first innings and 10 for 53 in the second innings), which remains one of the greatest bowling performances in cricket history.",43.99973697754779,0.9434100985527039,,,,0.0,-20.902795482403043,-0.22463387250900269,-0.021125078201293945,,0.0
claude-sonnet-4-6,3,global,50,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WoLf MaNkowitz wROte the 1953 NOveL ‘A KID FOr TWO….’WHaT’?,0.8666222095489502,"Wolf Mankowitz wrote the 1953 novel **""A Kid for Two Farthings""**.","The novel by Wolf Mankowitz published in 1953 is **""A Kid for Two Farthings""**.",58.89346209976518,0.9510533213615417,,,,0.0,-41.10653790023486,-0.1333777904510498,-0.04894667863845825,,0.0
claude-sonnet-4-6,4,global,50,trivia_qa,Who is the patron saint of dancers?,Who Is thE pATroN SAInt oF danCERS?,0.8253797888755798,The patron saint of dancers is **Saint Vitus** (also known as Guy). He is also the patron saint of actors and entertainers. Some also consider **Saint Genesius** a patron of performers more broadly.,The patron saint of dancers is **Saint Vitus**. He is also the patron saint of actors and entertainers. Some also recognize **Saint Genesius** as a patron of performers and dancers.,67.40466543116631,0.9668859243392944,,,,0.0,-9.261028765542832,-0.17462021112442017,-0.005444526672363281,,0.0
claude-sonnet-4-6,5,global,50,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","PubLIShEd on FEb 21, 1848, wHiCh tWO AUTHOrs were REsPONsibLE for tHe CoMmUniST ManIFESTo?",0.8196760416030884,The Communist Manifesto was written by **Karl Marx** and **Friedrich Engels**.,"The **Communist Manifesto**, published on February 21, 1848, was written by:

- **Karl Marx**
- **Friedrich Engels**",33.67950404851122,0.9182180166244507,,,,0.0,-38.79569232958637,-0.18032395839691162,-0.06714451313018799,,0.0
claude-sonnet-4-6,6,global,50,trivia_qa,The fortified wine drink Sherry is named after what town?,THE fOrtIFIeD WiNe DRINk SheRRy is naMEd afTer WhaT toWn?,0.7833137512207031,"Sherry is named after **Jerez de la Frontera**, a town in Andalusia, Spain. The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Xerez"").","Sherry is named after **Jerez de la Frontera**, a town in southern Spain (in the Andalusia region). The name ""Sherry"" is an anglicization of ""Jerez.""",58.593544048984285,0.9542973041534424,,,,0.0,-41.40645595101576,-0.21668606996536255,-0.04570269584655762,,0.0
claude-sonnet-4-6,7,global,50,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,ThE NICknAme for DumfRiES BECAME THE namE OF WHich ScOttiSH FoOTbaLl clUb?,0.8105960488319397,"The nickname for Dumfries is ""Queen of the South,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.","The nickname for Dumfries is **""Queen of the South""**, which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.",78.41627396464733,0.9914373755455017,,,,0.0,-21.58372603535271,-0.1894039511680603,-0.008562624454498291,,0.0
claude-sonnet-4-6,8,global,50,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The ReVOlUTIonary gROup The SANDInIStAS WEre actIve In WHICh cOunTRy?,0.7799577713012695,"The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed the country through the 1980s. The movement was named after Augusto César Sandino, a Nicaraguan revolutionary leader from the early 20th century.","The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and took control of the country. Their name came from Augusto César Sandino, a nationalist revolutionary from the early 20th century.",60.528010657572366,0.9724124670028687,,,,0.0,-20.78975547912856,-0.22004222869873047,-0.01624816656112671,,0.0
claude-sonnet-4-6,9,global,50,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WHo WAS thE cOnSeRvAtIVE CandidaTe beATeN BY Ken LivInGstoNe In THE FIrSt tWO EleCTiOnS For MayOR oF LoNdOn?,0.7928500771522522,The Conservative candidate beaten by Ken Livingstone in the first two London mayoral elections (2000 and 2004) was **Steve Norris**.,The Conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London (2000 and 2004) was **Steve Norris**.,77.52670872116725,0.9907852411270142,,,,0.0,-22.47329127883279,-0.2071499228477478,-0.00921487808227539,,0.0
claude-sonnet-4-6,10,global,50,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who SAid, TO Err IS HUmaN buT iT FeElS dIvINe?""""""",0.8086844682693481,"The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress and comedian known for her witty, risqué one-liners.

This is a clever play on Alexander Pope's famous line **""To err is human, to forgive divine""** from his 1711 work *An Essay on Criticism*.","The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress and comedian known for her witty and risqué one-liners.

This is a playful twist on the much older quote **""To err is human, to forgive divine""**, which comes from **Alexander Pope's** *An Essay on Criticism* (1711).",69.79947470109919,0.9793257117271423,,,,0.0,-30.200525298900857,-0.19131553173065186,-0.020674169063568115,,0.0
claude-sonnet-4-6,11,global,50,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WhEn MR Benn WAs loOKINg FoR aN ADvEnTuRE, wHAT tYpe of Shop diD HE visiT?",0.7957518100738525,"Mr Benn visited a **costume shop** (a fancy dress shop). He would try on a costume, and the shopkeeper would appear and lead him through a changing room door to a magical adventure related to the costume he was wearing.","When Mr Benn was looking for an adventure, he visited a **costume shop** (a fancy dress shop). He would try on a costume, go through a changing room door, and find himself in a world related to whatever he was wearing.",56.1942777817942,0.9450650215148926,,,,0.0,-43.805722218205844,-0.20424818992614746,-0.05493509769439697,,0.0
claude-sonnet-4-6,12,global,50,trivia_qa,What was made and repaired by a Wainwright?,WhAT WAS madE AnD RePAiREd By a WaInwrigHt?,0.8221666812896729,"A **Wainwright** was a craftsman who made and repaired **wagons and carts** (also called ""wains""). The term comes from the Old English word *wægn* (wagon) and *wyrhta* (worker/maker). They worked with wood and sometimes metal to construct and maintain wheeled vehicles used for transporting goods and agricultural work.","A **wainwright** made and repaired **wagons and carts** (wheeled vehicles). The word comes from the Old English ""wægn"" (wagon) and ""wyrhta"" (worker or maker). They worked with wood and often collaborated with blacksmiths for the metal components like wheel rims and fittings.",37.52201443572822,0.9306471943855286,,,,0.0,-8.6448595995152,-0.17783325910568237,0.0019738078117370605,,0.0
claude-sonnet-4-6,13,global,50,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","THe WaR of tHE TRIPle ALliaNCe (1864 - 1870) Was fOuGhT BeTWeeN ThE Allied CouNtriES OF ARGEntiNa, BRAZiL, ANd URuguAY and WHiCh oThER CouNTry?",0.8033657073974609,"The War of the Triple Alliance was fought between the allied nations of Argentina, Brazil, and Uruguay against **Paraguay**. It was a devastating conflict for Paraguay, which suffered enormous casualties and significant loss of territory and population.","The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay against **Paraguay**. It was one of the deadliest conflicts in South American history, resulting in catastrophic losses for Paraguay, including a significant portion of its population.",50.13654811668556,0.9610944986343384,,,,0.0,-44.93230524119437,-0.1966344118118286,-0.037798285484313965,,0.0
claude-sonnet-4-6,14,global,50,trivia_qa,What city will host the 2016 Olympics?,WHAt CITy Will hoSt tHe 2016 OLYmPicS?,0.8336046934127808,"The 2016 Summer Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first Olympic Games held in South America.","The 2016 Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first South American city to host the Olympic Games.",66.19432162160615,0.9769681096076965,,,,0.0,-33.80567837839389,-0.16639524698257446,-0.02303183078765869,,0.0
claude-sonnet-4-6,15,global,50,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOunt EntOtO Is tHe higHeSt peAk oveRlOOKiNG WHIcH AFRiCan CApITAl CitY?,0.7731106281280518,"Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. It rises to approximately 3,200 meters (about 10,500 feet) above sea level and is located just north of the city.","The answer is **Addis Ababa**, the capital of Ethiopia. Mount Entoto overlooks the city and rises to approximately 3,200 metres (about 10,500 feet) above sea level.",45.20655065312505,0.9495776295661926,,,,0.0,-42.9862118136075,-0.22688937187194824,-0.04683953523635864,,0.0
claude-sonnet-4-6,0,global,75,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WHAT GENERAL NAME iS GivEn TO A ROTAtING sTAR wHIch EMITS a REGULar bEaT oF rADIAtIoN?,0.8008852601051331,"A rotating star that emits regular pulses of radiation is called a **pulsar** (short for ""pulsating star,"" more precisely a rapidly rotating neutron star that emits beams of electromagnetic radiation).","The general name given to a rotating star which emits a regular beat of radiation is a **PULSAR** (short for **pulsating star**).

Pulsars are highly magnetized, rapidly rotating **neutron stars** that emit beams of electromagnetic radiation out of their magnetic poles. As the star rotates, these beams sweep across space like a lighthouse, producing the characteristic regular pulses detected by observers on Earth.",12.396768899045123,0.9001830816268921,,,,0.0,-62.4196820362591,-0.1991148591041565,-0.07654041051864624,,0.0
claude-sonnet-4-6,1,global,75,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""WHIcH GIlBERT AND SULlIVAN OpErETta Is sub TItLEd 'THE WITChES CURSE""""?""",0.8004939556121826,"The Gilbert and Sullivan operetta subtitled ""The Witch's Curse"" is **Ruddigore** (1887). Its full title is *Ruddigore, or The Witch's Curse*.","The Gilbert and Sullivan operetta subtitled **""The Witch's Curse""** is **Ruddigore** (1887).",49.107379117852346,0.9518874287605286,,,,0.0,-50.892620882147696,-0.19950616359710693,-0.048112571239471436,,0.0
claude-sonnet-4-6,2,global,75,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,WHICH EngLISH CrIcKeTeR hAD FIGURES fOR bOwlINg 10 FOr 53 AGAINsT AUStRALIA 1956?,0.798885703086853,"The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was part of his remarkable performance in the Old Trafford Test match, where he took **19 wickets for 90 runs** in the match — a record that still stands in Test cricket.","The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was achieved during the fourth Test at Old Trafford, Manchester, where he took **19 wickets in the match** (9 for 37 in the first innings and 10 for 53 in the second innings), which remains one of the greatest bowling performances in cricket history.",45.705964655885715,0.942091703414917,,,,0.0,-19.19656780406512,-0.20111429691314697,-0.02244347333908081,,0.0
claude-sonnet-4-6,3,global,75,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WoLf MAnKOWITZ WROTE THe 1953 NOVEL ‘A KID FOR TWO….’wHAt’?,0.8792399168014526,"Wolf Mankowitz wrote the 1953 novel **""A Kid for Two Farthings""**.","Wolf Mankowitz wrote the 1953 novel **'A Kid for Two Farthings'**.

It was later adapted into a film in 1955, directed by Carol Reed.",30.052834075859014,0.9431629180908203,,,,0.0,-69.94716592414103,-0.12076008319854736,-0.05683708190917969,,0.0
claude-sonnet-4-6,4,global,75,trivia_qa,Who is the patron saint of dancers?,Who IS THE PATRON sAINt oF DaNCeRS?,0.8378040194511414,The patron saint of dancers is **Saint Vitus** (also known as San Vito). He is also the patron saint of actors and entertainers. Saint Philemon is sometimes also associated with dancers and musicians.,The patron saint of dancers is **Saint Vitus**. He is also the patron saint of actors and entertainers. Some also recognize **Saint Genesius** as a patron of performers.,53.60748444903437,0.9510656595230103,,,,0.0,-23.058209747674773,-0.16219598054885864,-0.02126479148864746,,0.0
claude-sonnet-4-6,5,global,75,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","PUBLISHEd On Feb 21, 1848, WHicH twO AuTHorS wERE RESPOnSIBlE FOr ThE COMMuNIST MANIFESTO?",0.8374549150466919,The Communist Manifesto was written by **Karl Marx** and **Friedrich Engels**.,"The **Communist Manifesto**, published on **February 21, 1848**, was written by:

1. **Karl Marx**
2. **Friedrich Engels**",28.67045406907234,0.9266575574874878,,,,0.0,-43.80474230902526,-0.1625450849533081,-0.05870497226715088,,0.0
claude-sonnet-4-6,6,global,75,trivia_qa,The fortified wine drink Sherry is named after what town?,THE FoRTIFIED wInE DRInK SHerRY IS Named AFTeR WhAT TOWN?,0.8067580461502075,"Sherry is named after **Jerez de la Frontera**, a town in Andalusia, Spain. The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Xerez"").","Sherry is named after the town of **Jerez de la Frontera** in southern Spain (in the Andalusia region). The name ""Sherry"" is an anglicization of ""Jerez.""",46.3676111953048,0.9490469098091125,,,,0.0,-53.632388804695246,-0.19324177503585815,-0.05095309019088745,,0.0
claude-sonnet-4-6,7,global,75,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The NiCKNAmE FOR DUmFRIes bECAmE thE NAME OF WHiCH SCOTTISH FOotBAll CLUB?,0.8147836327552795,"The nickname for Dumfries is ""Queen of the South,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.","The nickname for Dumfries is **""Queen of the South""**, which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.",78.41627396464733,0.9914373755455017,,,,0.0,-21.58372603535271,-0.18521636724472046,-0.008562624454498291,,0.0
claude-sonnet-4-6,8,global,75,trivia_qa,The revolutionary group the Sandinistas were active in which country?,ThE RevOLUtIONAry GroUP THE SanDINIStAS WERE ACTIVE IN wHicH cOUNTRY?,0.8178643584251404,"The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed the country through the 1980s. The movement was named after Augusto César Sandino, a nationalist leader from the early 20th century.","The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in **1979** and governed the country through the 1980s. The group took its name from Augusto César Sandino, a Nicaraguan revolutionary leader from the early 20th century.",65.77081701599752,0.9819458723068237,,,,0.0,-15.546949120703403,-0.18213564157485962,-0.006714761257171631,,0.0
claude-sonnet-4-6,9,global,75,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WHo WAS ThE COnSerVAtIVe CAnDIDATe BEAtEN BY KEN LIvINGStONE In tHe FIRST TWo ELEcTIoNS FOR MAyOr OF LONDON?,0.8003191947937012,The Conservative candidate beaten by Ken Livingstone in the first two London mayoral elections (2000 and 2004) was **Steve Norris**.,"In both the **2000** and **2004** London mayoral elections, Ken Livingstone defeated **Steve Norris**, who was the Conservative candidate on both occasions.",20.056680014857733,0.9332364797592163,,,,0.0,-79.94331998514231,-0.19968080520629883,-0.06676363945007324,,0.0
claude-sonnet-4-6,10,global,75,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""WHO sAID, To ERR IS hUmaN bUT IT FEElS DiVINe?""""""",0.8133608102798462,"The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress and comedian known for her witty, risqué one-liners.

This is a clever play on Alexander Pope's famous line **""To err is human, to forgive divine""** from his 1711 work *An Essay on Criticism*.","The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress, comedian, and writer known for her witty and often risqué one-liners.

This is a clever play on the original quote **""To err is human, to forgive divine""** by **Alexander Pope**, from his 1711 work *An Essay on Criticism*.",72.32285108668047,0.9865046143531799,,,,0.0,-27.67714891331957,-0.1866391897201538,-0.013495266437530518,,0.0
claude-sonnet-4-6,11,global,75,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WHEN MR BEnN WAS LoOKiNG fOr AN AdVENtURE, WHAT TYPE Of sHop diD HE ViSIt?",0.8300745487213135,"Mr Benn visited a **costume shop** (a fancy dress shop). He would try on a costume, and through a changing room door he would be transported into an adventure related to whatever costume he was wearing.","In the classic British children's TV series **Mr. Benn**, he would visit a **costume shop**, where he would try on a different costume. A mysterious shopkeeper would appear, and Mr. Benn would go through a changing room door that led him to a world related to his costume and a new adventure.",20.84332075651964,0.915535569190979,,,,0.0,-79.1566792434804,-0.16992545127868652,-0.08446455001831055,,0.0
claude-sonnet-4-6,12,global,75,trivia_qa,What was made and repaired by a Wainwright?,WHAT waS MADE AND REPAIrEd BY A WAINWriGht?,0.8520138263702393,"A **Wainwright** was a craftsman who made and repaired **wagons and carts** (also called ""wains""). The term comes from the Old English word *wægn* (wagon) combined with *wyrhta* (worker/maker). They worked with wood and sometimes metal to construct and maintain wheeled vehicles used for transporting goods and people.","A **wainwright** made and repaired **wagons and wheels** (wheeled vehicles). The term comes from the Old English word *wægn* (wagon) + *wyrhta* (craftsman/wright). They built and maintained wooden wheeled vehicles such as carts, wagons, and carriages, working closely with wood and often collaborating with blacksmiths for metal fittings.",41.1990628557078,0.9342013597488403,,,,0.0,-4.967811179535616,-0.14798611402511597,0.005527973175048828,,0.0
claude-sonnet-4-6,13,global,75,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","THE WAR oF THE TriPLE ALLIANCE (1864 - 1870) WAS FOUgHT BETWeeN THE AlLiEd cOUNTRIES oF ArGEnTIna, BRaZIL, AND URuGUAY aNd WHICH OTHEr COUntry?",0.841544508934021,"The War of the Triple Alliance was fought between the allied nations of Argentina, Brazil, and Uruguay against **Paraguay**. It was a devastating conflict for Paraguay, which suffered enormous casualties and significant loss of territory and population.","The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay against **Paraguay**.",41.435673099905614,0.959315299987793,,,,0.0,-53.63318025797432,-0.15845561027526855,-0.039577484130859375,,0.0
claude-sonnet-4-6,14,global,75,trivia_qa,What city will host the 2016 Olympics?,WhAT ciTY wILl HOST THE 2016 OLyMPICS?,0.8569082021713257,"The 2016 Summer Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first Olympic Games held in South America.","The 2016 Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first South American city to host the Olympic Games.",66.19432162160615,0.9769681096076965,,,,0.0,-33.80567837839389,-0.14309173822402954,-0.02303183078765869,,0.0
claude-sonnet-4-6,15,global,75,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOuNT EnTOTO Is THE HigHesT PeAK OVErLOoKINg WHIch AFRICAN CApITaL CITy?,0.7857683300971985,"Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. It rises to approximately 3,200 meters (about 10,500 feet) above sea level and is located just north of the city.","Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of **Ethiopia**. It rises to approximately 3,200 meters (about 10,500 feet) above sea level and overlooks the city from the north.",72.48390606288022,0.978050708770752,,,,0.0,-15.708856403852323,-0.2142316699028015,-0.018366456031799316,,0.0
claude-sonnet-4-6,0,global,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WHAT GENERAL NAME IS GIVEN TO A ROTATING STAR WHICH EMITS A REGULAR BEAT OF RADIATION?,0.8872103095054626,"A rotating star that emits regular pulses of radiation is called a **pulsar** (short for ""pulsating star,"" though they are actually rapidly rotating neutron stars whose beamed radiation sweeps past Earth like a lighthouse beam).","A rotating star that emits a regular beat (pulse) of radiation is generally called a **PULSAR** (short for **pulsating star**). Pulsars are highly magnetized, rapidly rotating neutron stars that emit beams of electromagnetic radiation.",28.93417954680388,0.9185605049133301,,,,0.0,-45.88227138850034,-0.1127898097038269,-0.05816298723220825,,0.0
claude-sonnet-4-6,1,global,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""WHICH GILBERT AND SULLIVAN OPERETTA IS SUB TITLED 'THE WITCHES CURSE""""?""",0.8702110052108765,"The Gilbert and Sullivan operetta subtitled ""The Witch's Curse"" is **Ruddigore** (1887). Its full title is *Ruddigore, or The Witch's Curse*.","The Gilbert and Sullivan operetta subtitled **""The Witch's Curse""** is **Ruddigore** (1887).",49.107379117852346,0.9518874287605286,,,,0.0,-50.892620882147696,-0.12978911399841309,-0.048112571239471436,,0.0
claude-sonnet-4-6,2,global,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,WHICH ENGLISH CRICKETER HAD FIGURES FOR BOWLING 10 FOR 53 AGAINST AUSTRALIA 1956?,0.9048345685005188,The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was part of his remarkable performance at Old Trafford where he took **19 wickets for 90 runs** in the match — a record that still stands in Test cricket.,"The English cricketer who took **10 wickets for 53 runs** against Australia in 1956 was **Jim Laker**. This was part of his remarkable performance in the Fourth Test at Old Trafford, Manchester, where he took **19 wickets for 90 runs** in the match (9 for 37 in the first innings and **10 for 53** in the second innings) — a record that still stands as",57.92677577380574,0.9594210982322693,,,,0.0,-6.975756686145097,-0.0951654314994812,-0.005114078521728516,,0.0
claude-sonnet-4-6,3,global,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WOLF MANKOWITZ WROTE THE 1953 NOVEL ‘A KID FOR TWO….’WHAT’?,0.9152184128761292,"Wolf Mankowitz wrote the 1953 novel **""A Kid for Two Farthings""**.","The answer is **""A Kid for Two Farthings""** — the 1953 novel by Wolf Mankowitz, which was also adapted into a film in 1955 directed by Carol Reed.",33.44103532887555,0.921075701713562,,,,0.0,-66.5589646711245,-0.08478158712387085,-0.07892429828643799,,0.0
claude-sonnet-4-6,4,global,100,trivia_qa,Who is the patron saint of dancers?,WHO IS THE PATRON SAINT OF DANCERS?,0.915986955165863,The patron saint of dancers is **Saint Vitus** (also known as San Vito). He is also the patron saint of actors and entertainers. Saint Philemon is sometimes also associated with dancers and musicians.,"The **patron saint of dancers** is **Saint Vitus** (also known as San Vito). He is also the patron saint of actors, comedians, and those with epilepsy or nervous disorders. The condition known as **""St. Vitus' Dance""** (Sydenham's chorea) is named after him.

Some also recognize **Saint Genesius** as a patron of performers and dancers.",31.72528105546584,0.9219077825546265,,,,0.0,-44.9404131412433,-0.08401304483413696,-0.05042266845703125,,0.0
claude-sonnet-4-6,5,global,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","PUBLISHED ON FEB 21, 1848, WHICH TWO AUTHORS WERE RESPONSIBLE FOR THE COMMUNIST MANIFESTO?",0.898124098777771,"The Communist Manifesto, published on February 21, 1848, was written by **Karl Marx** and **Friedrich Engels**.",The **Communist Manifesto** was written by **Karl Marx** and **Friedrich Engels**.,61.57393033190294,0.9576870799064636,,,,0.0,-10.90126604619465,-0.101875901222229,-0.02767544984817505,,0.0
claude-sonnet-4-6,6,global,100,trivia_qa,The fortified wine drink Sherry is named after what town?,THE FORTIFIED WINE DRINK SHERRY IS NAMED AFTER WHAT TOWN?,0.9070515632629395,"Sherry is named after **Jerez de la Frontera**, a town in Andalusia, Spain. The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Xerez"").","Sherry is named after **Jerez de la Frontera**, a town in southern Spain (in the Andalusia region). The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Sherish"" in older forms).",71.02214375455962,0.9625851511955261,,,,0.0,-28.97785624544042,-0.09294825792312622,-0.03741484880447388,,0.0
claude-sonnet-4-6,7,global,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,THE NICKNAME FOR DUMFRIES BECAME THE NAME OF WHICH SCOTTISH FOOTBALL CLUB?,0.917759895324707,"The nickname for Dumfries is ""Queen of the South,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.","The nickname for Dumfries is **""Queen of the South""**, which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.",78.41627396464733,0.9914373755455017,,,,0.0,-21.58372603535271,-0.08224010467529297,-0.008562624454498291,,0.0
claude-sonnet-4-6,8,global,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,THE REVOLUTIONARY GROUP THE SANDINISTAS WERE ACTIVE IN WHICH COUNTRY?,0.9302225112915039,"The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed Nicaragua throughout the 1980s. The group was named after Augusto César Sandino, a nationalist leader from the early 20th century.","The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed Nicaragua throughout the 1980s. The group was named after Augusto César Sandino, a nationalist revolutionary from the early 20th century.",93.85522307631307,0.9965996146202087,,,,0.0,12.537456939612142,-0.0697774887084961,0.007938981056213379,,0.0
