model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,6,global,2,trivia_qa,The fortified wine drink Sherry is named after what town?,"Hello, please The fortified wine drink Sherry is named after what town? Thank you for your help.",0.9290695786476135,Jerez de,The fortified,0.0,0.8012689352035522,,,,0.0,0.0,-0.07093024253845215,-0.1987309455871582,,0.0
gemini-2.5-flash,7,global,2,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"Hello, please The nickname for Dumfries became the name of which Scottish football club? Thank you for your help.",0.9420795440673828,The nickname for Dum,The nickname,0.0,0.9138604998588562,,,,0.0,-100.00000000000004,-0.05792045593261719,-0.0861395001411438,,0.0
gemini-2.5-flash,8,global,2,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"Hello, please The revolutionary group the Sandinistas were active in which country? Thank you for your help.",0.9344089031219482,The Sandinistas were active in **Nicaragua**.,The,0.0,0.8104545474052429,,,,0.0,-100.00000000000004,-0.06559109687805176,-0.18954545259475708,,0.0
gemini-2.5-flash,9,global,2,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Hello, please Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London? Thank you for your help.",0.9347778558731079,The conservative candidate beaten,The Conservative candidate,0.0,0.9178854823112488,,,,0.0,-100.00000000000004,-0.06522214412689209,-0.08211451768875122,,0.0
gemini-2.5-flash,10,global,2,trivia_qa,"""Who said, To err is human but it feels divine?""""""","Hello, please ""Who said, To err is human but it feels divine?"""""" Thank you for your help.",0.9463210701942444,"The phrase """,The full quote,0.0,0.832804799079895,,,,0.0,0.0,-0.053678929805755615,-0.011325418949127197,,0.0
gemini-2.5-flash,11,global,2,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","Hello, please When Mr Benn was looking for an adventure, what type of shop did he visit? Thank you for your help.",0.9334647059440613,Mr. Benn,When Mr. Benn,59.460355750136046,0.9448638558387756,,,,0.0,59.460355750136046,-0.06653529405593872,-0.055136024951934814,,0.0
gemini-2.5-flash,12,global,2,trivia_qa,What was made and repaired by a Wainwright?,"Hello, please What was made and repaired by a Wainwright? Thank you for your help.",0.9164025783538818,A Wainwright was,A Wainwright was,0.0,0.9999999403953552,,,,0.0,0.0,-0.08359736204147339,0.024859309196472168,,0.0
gemini-2.5-flash,13,global,2,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","Hello, please The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country? Thank you for your help.",0.9537234902381897,The,The War of the,15.97357760615681,0.8346369862556458,,,,0.0,15.97357760615681,-0.046276628971099854,-0.00927424430847168,,0.0
gemini-2.5-flash,14,global,2,trivia_qa,What city will host the 2016 Olympics?,"Hello, please What city will host the 2016 Olympics? Thank you for your help.",0.9179545044898987,The city that hosted,The city that hosted,100.00000000000004,0.9999999403953552,,,,0.0,100.00000000000004,-0.08204543590545654,0.11060702800750732,,0.0
gemini-2.5-flash,15,global,2,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Hello, please Mount Entoto is the highest peak overlooking which African capital city? Thank you for your help.",0.9291621446609497,Mount Entoto,"Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia.",3.8292061380205022,0.8328851461410522,,,,0.0,3.8292061380205022,-0.07083785533905029,-0.1671147346496582,,0.0
gemini-2.5-flash,0,global,6,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, What general name is given to a rotating star which emits a regular beat of radiation? I’d truly appreciate your time and help.",0.8963320851325989,The general,The general name given,31.947155212313625,0.8617590069770813,,,,0.0,31.947155212313625,-0.10366803407669067,-0.1382409930229187,,0.0
gemini-2.5-flash,1,global,6,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, ""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?"" I’d truly appreciate your time and help.",0.8959412574768066,The Gilbert and Sullivan,The,0.0,0.8426361680030823,,,,0.0,-15.97357760615681,-0.10405886173248291,-1.1920928955078125e-07,,0.0
gemini-2.5-flash,2,global,6,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Which English cricketer had figures for bowling 10 for 53 against Australia 1956? I’d truly appreciate your time and help.",0.884565532207489,The English cricketer who,Hello there,0.0,0.8179459571838379,,,,0.0,-31.947155212313625,-0.11543446779251099,-0.012934565544128418,,0.0
gemini-2.5-flash,3,global,6,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’? I’d truly appreciate your time and help.",0.8950902223587036,The novel is titled,Hello there!,0.0,0.8159828186035156,,,,0.0,0.0,-0.10490977764129639,0.038761794567108154,,0.0
gemini-2.5-flash,4,global,6,trivia_qa,Who is the patron saint of dancers?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Who is the patron saint of dancers? I’d truly appreciate your time and help.",0.8733842372894287,The patron saint of,Hello! Not at,0.0,0.7820990681648254,,,,0.0,-15.97357760615681,-0.1266157627105713,-0.016628563404083252,,0.0
gemini-2.5-flash,5,global,6,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto? I’d truly appreciate your time and help.",0.9028119444847107,The,Hello,0.0,0.9993995428085327,,,,0.0,0.0,-0.0971880555152893,-0.000600278377532959,,0.0
gemini-2.5-flash,6,global,6,trivia_qa,The fortified wine drink Sherry is named after what town?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, The fortified wine drink Sherry is named after what town? I’d truly appreciate your time and help.",0.8846351504325867,Sher,Hello!,0.0,0.9135475158691406,,,,0.0,0.0,-0.115364670753479,-0.08645236492156982,,0.0
gemini-2.5-flash,7,global,6,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, The nickname for Dumfries became the name of which Scottish football club? I’d truly appreciate your time and help.",0.8970074653625488,The nickname for Dum,Hello! Not at,0.0,0.8063499927520752,,,,0.0,-100.00000000000004,-0.10299253463745117,-0.1936500072479248,,0.0
gemini-2.5-flash,8,global,6,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, The revolutionary group the Sandinistas were active in which country? I’d truly appreciate your time and help.",0.8875471353530884,The Sandinistas were active in **Nicaragua**.,The revolutionary group the Sandinistas were active in **Nicaragua**.,69.30977286178778,0.9657680988311768,,,,0.0,-30.690227138212265,-0.11245286464691162,-0.03423190116882324,,0.0
gemini-2.5-flash,9,global,6,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London? I’d truly appreciate your time and help.",0.9000594615936279,The Conservative candidate,The Conservative,0.0,0.9277869462966919,,,,0.0,-100.00000000000004,-0.09994053840637207,-0.0722130537033081,,0.0
gemini-2.5-flash,10,global,6,trivia_qa,"""Who said, To err is human but it feels divine?""""""","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, ""Who said, To err is human but it feels divine?"""""" I’d truly appreciate your time and help.",0.8885658979415894,"The phrase """,That's a,0.0,0.8441302180290222,,,,0.0,0.0,-0.11143410205841064,0.0,,0.0
gemini-2.5-flash,11,global,6,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, When Mr Benn was looking for an adventure, what type of shop did he visit? I’d truly appreciate your time and help.",0.8941966891288757,Mr. Benn,Hello there!,0.0,0.8490841388702393,,,,0.0,0.0,-0.10580331087112427,-0.1509157419204712,,0.0
gemini-2.5-flash,12,global,6,trivia_qa,What was made and repaired by a Wainwright?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, What was made and repaired by a Wainwright? I’d truly appreciate your time and help.",0.8749366998672485,A Wainwright was,Hello,0.0,0.7873884439468384,,,,0.0,0.0,-0.1250632405281067,-0.18775218725204468,,0.0
gemini-2.5-flash,13,global,6,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country? I’d truly appreciate your time and help.",0.9102773666381836,The,The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of,2.1476912089159055,0.8000618815422058,,,,0.0,2.1476912089159055,-0.08972275257110596,-0.04384934902191162,,0.0
gemini-2.5-flash,14,global,6,trivia_qa,What city will host the 2016 Olympics?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, What city will host the 2016 Olympics? I’d truly appreciate your time and help.",0.8796923756599426,The city that hosted,The city that,0.0,0.9175269603729248,,,,0.0,0.0,-0.1203075647354126,0.028134047985076904,,0.0
gemini-2.5-flash,15,global,6,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Mount Entoto is the highest peak overlooking which African capital city? I’d truly appreciate your time and help.",0.8783848881721497,Mount Entoto,Mount Entoto is,0.0,0.9561299085617065,,,,0.0,0.0,-0.12161511182785034,-0.043869972229003906,,0.0
gemini-2.5-flash,0,global,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What general name is given to a rotating star which emits a regular beat of radiation? I would be truly grateful for your time, effort, patience, and assistance.",0.8821514844894409,The general,The general,0.0,1.0,,,,0.0,0.0,-0.11784863471984863,0.0,,0.0
gemini-2.5-flash,1,global,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, ""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?"" I would be truly grateful for your time, effort, patience, and assistance.",0.8812249302864075,The,The Gilbert and,0.0,0.8384484648704529,,,,0.0,-15.97357760615681,-0.11877518892288208,-0.004187822341918945,,0.0
gemini-2.5-flash,2,global,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Which English cricketer had figures for bowling 10 for 53 against Australia 1956? I would be truly grateful for your time, effort, patience, and assistance.",0.8709934949874878,The English cricketer who,Hello! Please don,0.0,0.7813345193862915,,,,0.0,-31.947155212313625,-0.1290065050125122,-0.049546003341674805,,0.0
gemini-2.5-flash,3,global,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’? I would be truly grateful for your time, effort, patience, and assistance.",0.8779289126396179,...**,No bother at all,0.0,0.771196186542511,,,,0.0,0.0,-0.12207108736038208,-0.006024837493896484,,0.0
gemini-2.5-flash,4,global,10,trivia_qa,Who is the patron saint of dancers?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Who is the patron saint of dancers? I would be truly grateful for your time, effort, patience, and assistance.",0.8576833009719849,The,Hello! Please,0.0,0.8391695618629456,,,,0.0,-15.97357760615681,-0.14231669902801514,0.040441930294036865,,0.0
gemini-2.5-flash,5,global,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto? I would be truly grateful for your time, effort, patience, and assistance.",0.8884657621383667,The,"Hello! No bother at all, I'm happy to help.

The two authors responsible for the Communist Manifesto, published on February 21, 1848, were **Karl Marx** and **Friedrich Engels**.

You'",0.8321783954793125,0.8162179589271545,,,,0.0,0.8321783954793125,-0.1115342378616333,-0.18378186225891113,,0.0
gemini-2.5-flash,6,global,10,trivia_qa,The fortified wine drink Sherry is named after what town?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The fortified wine drink Sherry is named after what town? I would be truly grateful for your time, effort, patience, and assistance.",0.8685543537139893,Jerez de,"No bother at all! I'm happy to help.

The fortified wine drink Sherry is named after the town of **Jerez de la Frontera** in Andalusia, Spain. The name ""Sherry"" is an ang",1.7466084857069586,0.7723042368888855,,,,0.0,1.7466084857069586,-0.13144546747207642,-0.22769564390182495,,0.0
gemini-2.5-flash,7,global,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The nickname for Dumfries became the name of which Scottish football club? I would be truly grateful for your time, effort, patience, and assistance.",0.8789345622062683,The nickname,Hello,0.0,0.8763806819915771,,,,0.0,-100.00000000000004,-0.12106543779373169,-0.12361931800842285,,0.0
gemini-2.5-flash,8,global,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The revolutionary group the Sandinistas were active in which country? I would be truly grateful for your time, effort, patience, and assistance.",0.8721542358398438,The Sandinistas were active in **Nicaragua**.,The,0.0,0.8104545474052429,,,,0.0,-100.00000000000004,-0.12784576416015625,-0.18954545259475708,,0.0
gemini-2.5-flash,9,global,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London? I would be truly grateful for your time, effort, patience, and assistance.",0.8838633894920349,The Conservative candidate,No bother,0.0,0.8432164192199707,,,,0.0,-100.00000000000004,-0.11613661050796509,-0.1567835807800293,,0.0
gemini-2.5-flash,10,global,10,trivia_qa,"""Who said, To err is human but it feels divine?""""""","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, ""Who said, To err is human but it feels divine?"""""" I would be truly grateful for your time, effort, patience, and assistance.",0.875412106513977,"The phrase """,Hello!,0.0,0.8388304710388184,,,,0.0,0.0,-0.12458789348602295,-0.005299746990203857,,0.0
gemini-2.5-flash,11,global,10,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, When Mr Benn was looking for an adventure, what type of shop did he visit? I would be truly grateful for your time, effort, patience, and assistance.",0.883306086063385,Mr. Benn,The shop Mr.,31.947155212313625,0.8865087032318115,,,,0.0,31.947155212313625,-0.11669391393661499,-0.11349117755889893,,0.0
gemini-2.5-flash,12,global,10,trivia_qa,What was made and repaired by a Wainwright?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What was made and repaired by a Wainwright? I would be truly grateful for your time, effort, patience, and assistance.",0.8621281981468201,A Wainwright was,Hello there! Please,0.0,0.7479942440986633,,,,0.0,0.0,-0.13787174224853516,-0.22714638710021973,,0.0
gemini-2.5-flash,13,global,10,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country? I would be truly grateful for your time, effort, patience, and assistance.",0.8979166746139526,The,"Hello! No bother at all, I'm happy",0.0,0.8294844031333923,,,,0.0,0.0,-0.10208344459533691,-0.014426827430725098,,0.0
gemini-2.5-flash,14,global,10,trivia_qa,What city will host the 2016 Olympics?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What city will host the 2016 Olympics? I would be truly grateful for your time, effort, patience, and assistance.",0.8650619983673096,The city that hosted,Hello! No bother,0.0,0.816630482673645,,,,0.0,0.0,-0.13493794202804565,-0.07276242971420288,,0.0
gemini-2.5-flash,15,global,10,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Mount Entoto is the highest peak overlooking which African capital city? I would be truly grateful for your time, effort, patience, and assistance.",0.8631181716918945,Mount Ent,Mount,0.0,0.9132146835327148,,,,0.0,0.0,-0.13688182830810547,-0.0867851972579956,,0.0
