model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
L3.1-8B,8,prefix,75,trivia_qa,The revolutionary group the Sandinistas were active in which country?,THE REVOlUTIONaRy gROuP THe SAnDINistas were active in which country?,0.8537578582763672,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","ROuP THe SAnDINistas were active in which country?assistant

The Sandinistas were active in Nicaragua.",1.268569914860457,0.866095781326294,0.80517578125,9.5,0.03173828125,,-98.73143008513958,-0.1462421417236328,-0.13390421867370605,-0.19482421875,
L3.1-8B,9,prefix,75,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WHO Was THe CoNSERVATiVe cAnDIDATE BeATEN by KEN LIViNgstone in the first two elections for Mayor of London?,0.8701700568199158,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","for Mayor of London?assistant

I am unable to verify who the Conservative candidate was that Ken Livingstone beat in the first two elections for Mayor of London.",24.963168455631514,0.9027064442634583,0.82080078125,-3.25,0.06982421875,,-75.03683154436852,-0.12982988357543945,-0.09729355573654175,-0.1787109375,
L3.1-8B,10,prefix,75,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""WhO SAId, TO ERr IS HuMan but it feels divine?""""""",0.8664103746414185,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","user

""WhO SAId, TO ERr IS HuMan but it feels divine?""""""assistant

It seems like you're referencing a quote. The quote you're thinking of is likely ""To err is human, but it feels divine.""",34.85087075445193,0.8879932165145874,0.66650390625,-0.5,-0.083984375,,-65.14912924554811,-0.13358962535858154,-0.11200672388076782,-0.3330078125,
L3.1-8B,11,prefix,75,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WhEn MR BENN WAS LOOKINg FOr aN ADvENture, what type of shop did he visit?",0.8841114640235901,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","aN ADvENture, what type of shop did he visit?assistant

I can't verify what type of shop Mr. Benn visited.",42.60146736441798,0.9158447980880737,0.5556640625,-4.40625,0.49609375,,-57.398532635582065,-0.11588841676712036,-0.08415508270263672,-0.4453125,
L3.1-8B,12,prefix,75,trivia_qa,What was made and repaired by a Wainwright?,WHAt wAs MADE AND RePaired by a Wainwright?,0.8946822881698608,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","26 Jul 2024

user

WHAt wAs MADE AND RePaired by a Wainwright?assistant

A wainwright is an old English term for a person who builds, repairs, and maintains carts, wagons, and other vehicles, particularly those with wooden frames. Traditionally, wainwrights were skilled craftsmen who worked with wood to create and repair carts, wagons, and other vehicles used for transportation and trade.

Some examples of things that a wainwright might have made and repaired include:

1.  **Carts and wagons**: Wainwrights built and repaired",29.56317104142587,0.9033039212226868,0.95166015625,4.4375,-0.06005859375,,-70.43682895857417,-0.10531771183013916,-0.09669607877731323,-0.0478515625,
L3.1-8B,13,prefix,75,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","THE WAR OF The TRIPlE ALLIANCE (1864 - 1870) wAs FoUgHt BETwEEN tHe ALlied countries of Argentina, Brazil, and Uruguay and which other country?",0.8978655338287354,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the Triple Alliance of Argentina, Brazil, and Uruguay and the Paraguayan Empire.",73.10296287680117,0.9635222554206848,0.88720703125,-1.91015625,0.06103515625,,-26.89703712319887,-0.10213446617126465,-0.036477744579315186,-0.1123046875,
L3.1-8B,14,prefix,75,trivia_qa,What city will host the 2016 Olympics?,WhAT CItY WILL hOST the 2016 Olympics?,0.9044729471206665,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",": 26 Jul 2024

user

WhAT CItY WILL hOST the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.",51.02904728977012,0.9309797883033752,0.9794921875,-7.0625,0.1123046875,,-48.97095271022992,-0.09552717208862305,-0.06902021169662476,-0.0205078125,
L3.1-8B,15,prefix,75,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOUnT EnTOTO iS THE hIGHesT pEAK oVErlooking which African capital city?,0.8364714980125427,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","hIGHesT pEAK oVErlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",74.30941359560136,0.9279688596725464,0.63037109375,5.28125,0.163330078125,,-25.690586404398687,-0.16352838277816772,-0.07203114032745361,-0.37060546875,
L3.1-8B,0,prefix,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WHAT GENERAL NAME IS GIVEN TO A ROTATING STar which emits a regular beat of radiation?,0.9307884573936462,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","A ROTATING STar which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is called a Pulsar.",78.01270245332928,0.9668233394622803,0.96875,1.40625,-0.0126953125,,-21.98729754667076,-0.06921154260635376,-0.03317666053771973,-0.03076171875,
L3.1-8B,1,prefix,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""WHICH GILBERT AND SULLIVAN OPERETTA is sub titled 'The Witches Curse""""?""",0.887142539024353,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled ""The Witches' Curse"" is ""The Sorcerer"".",60.03637084097434,0.9738114476203918,0.95751953125,5.78125,-0.1533203125,,-39.9636291590257,-0.11285734176635742,-0.026188552379608154,-0.0419921875,
L3.1-8B,2,prefix,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,WHICH ENGLISH CRICKETER HAD FIGURES FOR bowling 10 for 53 against Australia 1956?,0.9394399523735046,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53 against Australia 1956?assistant

I am unable to verify which English cricketer had figures of 10 for 53 against Australia in 1956.",69.92520099512522,0.9808827042579651,0.97607421875,1.9375,0.0537109375,,-30.07479900487482,-0.06056004762649536,-0.019117236137390137,-0.02392578125,
L3.1-8B,3,prefix,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WOLF MANKOWITZ WROTE THE 1953 novel ‘A Kid For Two….’what’?,0.9404410123825073,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.",100.00000000000004,1.0,0.880859375,1.09375,0.115234375,,0.0,-0.059558987617492676,0.0,-0.119140625,
L3.1-8B,4,prefix,100,trivia_qa,Who is the patron saint of dancers?,WHO IS THE PATRON saint of dancers?,0.8948207497596741,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","Date: 26 Jul 2024

user

WHO IS THE PATRON saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",68.85326214539053,0.9713035821914673,0.98779296875,-2.375,0.033203125,,-31.146737854609512,-0.10517936944961548,-0.028696417808532715,-0.01220703125,
L3.1-8B,5,prefix,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","PUBLISHED ON FEB 21, 1848, WHICH TWO AUTHORS were responsible for the Communist Manifesto?",0.9520586133003235,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","were responsible for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.",60.118742660358826,0.9616472721099854,0.98486328125,0.03125,0.00341796875,,-39.881257339641216,-0.047941386699676514,-0.03835272789001465,-0.01611328125,
L3.1-8B,6,prefix,100,trivia_qa,The fortified wine drink Sherry is named after what town?,THE FORTIFIED WINE DRINK SHErry is named after what town?,0.8897121548652649,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","ORTIFIED WINE DRINK SHErry is named after what town?assistant

I couldn't find any information about a fortified wine called ""THE FORTIFIED WINE DRINK SHErry"". However, I think you might be referring to ""Sherries"", which are a type of fortified wine. Sherry is named after the town of Jerez in Spain.",26.99671018122085,0.8926223516464233,0.68701171875,-0.1875,0.0439453125,,-73.0032898187792,-0.11028772592544556,-0.10737764835357666,-0.31201171875,
L3.1-8B,7,prefix,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,THE NICKNAME FOR DUMFRIES BECAME THE name of which Scottish football club?,0.9303922057151794,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","RIES BECAME THE name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.",87.72772016355981,0.9677780866622925,0.927734375,6.5625,0.1279296875,,-12.272279836440234,-0.06960779428482056,-0.03222191333770752,-0.072265625,
L3.1-8B,8,prefix,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,THE REVOLUTIONARY GROUP THE SANDINistas were active in which country?,0.9207754731178284,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","THE REVOLUTIONARY GROUP THE SANDINistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that overthrew the Somoza regime in 1979 and established the Sandinista Junta of National Reconstruction, which later became the Sandinista National Liberation Front (FSLN) government.",30.031631628007467,0.915938138961792,0.9501953125,6.9375,-0.001953125,,-69.96836837199257,-0.07922452688217163,-0.08406186103820801,-0.0498046875,
L3.1-8B,9,prefix,100,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WHO WAS THE CONSERVATIVE CANDIDATE BEATEN BY KEN LIVINgstone in the first two elections for Mayor of London?,0.9156545996665955,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","assistant

I am unable to verify who the Conservative candidate was in the first two elections for Mayor of London.",12.34763190110962,0.8908276557922363,0.849609375,-0.90625,0.12060546875,,-87.65236809889042,-0.08434534072875977,-0.10917234420776367,-0.14990234375,
L3.1-8B,10,prefix,100,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""WHO SAID, TO ERR IS HUMAn but it feels divine?""""""",0.9187178015708923,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","SAID, TO ERR IS HUMAn but it feels divine?""""""assistant

The quote you're thinking of is likely ""To err is human, but it feels divine."" However, the correct quote is actually ""To err is human, to forgive, divine."" This is a famous phrase from Alexander Pope's poem ""An Essay on Criticism"" (1711).",38.12485736805489,0.9135465025901794,0.81103515625,-4.59375,0.00341796875,,-61.87514263194515,-0.08128219842910767,-0.08645343780517578,-0.1884765625,
L3.1-8B,11,prefix,100,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WHEN MR BENN WAS LOOKING FOR AN ADVENture, what type of shop did he visit?",0.928185224533081,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","ture, what type of shop did he visit?assistant

I'm not aware of any information about a person named Mr. Benn. Could you provide more context or details about who Mr. Benn is and what kind of adventure he was looking for?",20.058714115544397,0.8953630328178406,0.5615234375,-2.0625,0.4580078125,,-79.94128588445565,-0.0718146562576294,-0.10463684797286987,-0.439453125,
L3.1-8B,12,prefix,100,trivia_qa,What was made and repaired by a Wainwright?,WHAT WAS MADE AND REPaired by a Wainwright?,0.9169963598251343,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","user

WHAT WAS MADE AND REPaired by a Wainwright?assistant

A Wainwright is a person who builds or repairs wagons, carts, and other vehicles. However, the term 'Wainwright' is also associated with a different context.

A Wainwright can also refer to a person who builds or repairs wainscoting, which is a type of paneling that covers the lower part of a wall in a room.",13.8057526589094,0.8991904258728027,0.63037109375,6.9375,0.03125,,-86.19424734109064,-0.08300364017486572,-0.10080957412719727,-0.369140625,
L3.1-8B,13,prefix,100,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","THE WAR OF THE TRIPLE ALLIANCE (1864 - 1870) WAS FOUGHT BETWEEN THE ALLied countries of Argentina, Brazil, and Uruguay and which other country?",0.938368022441864,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.94482421875,-0.80859375,0.025634765625,,0.0,-0.061631977558135986,0.0,-0.0546875,
L3.1-8B,14,prefix,100,trivia_qa,What city will host the 2016 Olympics?,WHAT CITY WILL HOST the 2016 Olympics?,0.9746290445327759,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","26 Jul 2024

user

WHAT CITY WILL HOST the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",68.17738389003571,0.9602581858634949,0.98388671875,-2.25,0.103515625,,-31.82261610996433,-0.025371074676513672,-0.03974181413650513,-0.01611328125,
L3.1-8B,15,prefix,100,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOUNT ENTOTO IS THE HIGHEST PEAK OVErlooking which African capital city?,0.9017581939697266,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","HEST PEAK OVErlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",74.30941359560136,0.9498528242111206,0.857421875,5.59375,0.146728515625,,-25.690586404398687,-0.09824168682098389,-0.050147175788879395,-0.1435546875,
L3.1-8B,0,suffix,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,1,suffix,0,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9999998807907104,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,2,suffix,0,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,1.0,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,3,suffix,0,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,1.0,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,4,suffix,0,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?,1.0000001192092896,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,5,suffix,0,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",1.0,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,6,suffix,0,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?,0.9999998807907104,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",100.00000000000004,1.0,0.9990234375,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,7,suffix,0,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?,1.0,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,8,suffix,0,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?,1.0,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,9,suffix,0,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9999999403953552,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,10,suffix,0,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""",1.0,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,11,suffix,0,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9999998807907104,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,12,suffix,0,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?,1.0,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,13,suffix,0,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",1.0,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,14,suffix,0,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?,1.0000001192092896,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,15,suffix,0,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?,0.9999998807907104,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
L3.1-8B,0,suffix,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a rEgular Beat of radiatIon?,0.9218965768814087,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","emits a rEgular Beat of radiatIon?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.",68.15436673162482,0.9288574457168579,0.9736328125,0.15625,0.03271484375,,-31.845633268375224,-0.07810342311859131,-0.07114255428314209,-0.02587890625,
L3.1-8B,1,suffix,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titlEd 'The WitcHes Curse""""?""",0.936037003993988,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","sub titlEd 'The WitcHes Curse""""?""assistant

The Gilbert and Sullivan operetta you are referring to is ""The Witch's Curse"" is not a well-known title, however, I found that the operetta ""The Witch's Curse"" is not a well-known Gilbert and Sullivan operetta.",21.133252857297926,0.8821564316749573,0.96923828125,-6.0625,0.1298828125,,-78.86674714270211,-0.06396287679672241,-0.11784356832504272,-0.0302734375,
L3.1-8B,2,suffix,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowliNg 10 for 53 against AustralIa 1956?,0.9399625658988953,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53 against AustralIa 1956?assistant

The English cricketer who achieved the figures of 10 for 53 against Australia in 1956 is Fred Trueman.",48.16263086701042,0.936150312423706,0.9873046875,-1.6875,0.015625,,-51.83736913298962,-0.060037434101104736,-0.06384962797164917,-0.0126953125,
L3.1-8B,3,suffix,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’whAt’?,0.966245174407959,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","3 novel ‘A Kid For Two….’whAt’?assistant

I am unable to verify the title of the novel 'A Kid for Two Farthings'.",58.998272665011314,0.9255082607269287,0.98193359375,-0.8125,0.3046875,,-41.00172733498873,-0.033754825592041016,-0.07449173927307129,-0.01806640625,
L3.1-8B,4,suffix,10,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancErs?,0.9505933523178101,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","26 Jul 2024

user

Who is the patron saint of dancErs?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",88.43865924896839,0.9791039228439331,0.97216796875,-1.0,0.0458984375,,-11.56134075103165,-0.04940676689147949,-0.020896077156066895,-0.02783203125,
