model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate,delta_entropy
gemini-2.5-flash,1,global,2,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"Hello, please Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002? Thank you for your help.",0.9521585702896118,Pacific Mozart Ensemble performed,The Pacific Mozart Ensemble,59.460355750136046,0.9242767095565796,,,,0.0,-40.539644249864,-0.047841429710388184,-0.07572329044342041,,0.0,
gemini-2.5-flash,2,global,2,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Hello, please Who released the song ""With or Without You"" first, Jai McDowall or U2? Thank you for your help.",0.948842227458954,**,"U2 released the song ""With or Without You"" first. It was a lead single from their album",0.0,0.792695939540863,,,,0.0,0.0,-0.05115777254104603,-0.04099780321121216,,0.0,
gemini-2.5-flash,3,global,2,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Hello, please What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood? Thank you for your help.",0.9421830177307128,The Kentucky county,That would be **,0.0,0.8239383697509766,,,,0.0,0.0,-0.05781698226928722,-0.176061749458313,,0.0,
gemini-2.5-flash,4,global,2,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Hello, please Para Hills West, South Australia lies within a city with what estimated population? Thank you for your help.",0.9296767711639404,Para Hills West,Para Hills,0.0,0.9643057584762572,,,,0.0,0.0,-0.07032322883605957,-0.03569406270980835,,0.0,
gemini-2.5-flash,5,global,2,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","Hello, please In what year was the narrator of ""Blackadder's Christmas Carol"" born? Thank you for your help.",0.9354451298713684,The,"The narrator of """,15.97357760615681,0.8324053287506104,,,,0.0,15.97357760615681,-0.06455487012863159,-0.16759490966796875,,0.0,
gemini-2.5-flash,6,global,2,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Hello, please Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that? Thank you for your help.",0.959166705608368,That's an,That's an,0.0,1.000000238418579,,,,0.0,0.0,-0.04083329439163197,0.15867388248443604,,0.0,
gemini-2.5-flash,7,global,2,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"Hello, please The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang? Thank you for your help.",0.9641856551170348,The actor who,The actor who,0.0,1.0,,,,0.0,-59.460355750136046,-0.03581446409225475,0.07223242521286,,0.0,
gemini-2.5-flash,8,global,2,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Hello, please Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy? Thank you for your help.",0.9367215633392334,The brother of,You're,0.0,0.8495210409164429,,,,0.0,0.0,-0.0632784366607666,-0.150479316711426,,0.0,
gemini-2.5-flash,9,global,2,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","Hello, please After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln? Thank you for your help.",0.951740860939026,This sounds like **,This sounds like,0.0,0.9504156112670898,,,,0.0,-100.00000000000004,-0.04825913906097401,-0.049584388732910156,,0.0,
gemini-2.5-flash,10,global,2,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"Hello, please What is the first two words of the fifth studio album of Joseph Edgar Foreman? Thank you for your help.",0.9353876709938048,The first two,The,0.0,0.8797305226325989,,,,0.0,0.0,-0.06461232900619518,-0.12026947736740112,,0.0,
gemini-2.5-flash,11,global,2,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"Hello, please The Twelfth United States Army Group commander was the first chairman of what? Thank you for your help.",0.9369519948959352,The Twelfth,The,0.0,0.8559842705726624,,,,0.0,0.0,-0.06304800510406483,-0.14401566982269287,,0.0,
gemini-2.5-flash,12,global,2,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,"Hello, please Politician Lyman Sherwood was born in what New York county? Thank you for your help.",0.9124910831451416,Lyman,L,0.0,0.8783215284347534,,,,0.0,0.0,-0.0875089168548584,-0.12167847156524658,,0.0,
gemini-2.5-flash,13,global,2,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,"Hello, please Robert Earl Holding owned an oil company that was originally founded by who? Thank you for your help.",0.9328962564468384,Robert Earl Holding owned,Robert,0.0,0.8055018782615662,,,,0.0,-59.460355750136046,-0.06710386276245117,-0.15304183959960949,,0.0,
gemini-2.5-flash,14,global,2,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","Hello, please The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is? Thank you for your help.",0.9439303874969482,The band that,The lead singer of,15.97357760615681,0.8493804931640625,,,,0.0,15.97357760615681,-0.05606961250305176,-0.15061962604522705,,0.0,
gemini-2.5-flash,15,global,2,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","Hello, please If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat? Thank you for your help.",0.9598591923713684,The Tenerife airport disaster,The **Ch,15.97357760615681,0.8025066256523132,,,,0.0,15.97357760615681,-0.04014092683792114,-0.008761763572692871,,0.0,
gemini-2.5-flash,0,global,6,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, What nationality was Oliver Reed's character in the film Royal Flash? I’d truly appreciate your time and help.",0.8835509419441223,In the,You're,0.0,0.8877410888671875,,,,0.0,0.0,-0.11644905805587769,-0.11225879192352295,,0.0,
gemini-2.5-flash,1,global,6,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002? I’d truly appreciate your time and help.",0.8971046805381775,Pacific Mozart Ensemble performed,Hello there,0.0,0.823141872882843,,,,0.0,-100.00000000000004,-0.10289531946182251,-0.17685812711715698,,0.0,
gemini-2.5-flash,2,global,6,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Who released the song ""With or Without You"" first, Jai McDowall or U2? I’d truly appreciate your time and help.",0.9079325199127196,**U2,Hello!,0.0,0.8157188296318054,,,,0.0,0.0,-0.09206748008728038,-0.017974913120269775,,0.0,
gemini-2.5-flash,3,global,6,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood? I’d truly appreciate your time and help.",0.8980731964111328,The Kentucky county with,The Kentucky county,0.0,0.9596715569496156,,,,0.0,0.0,-0.10192680358886719,-0.04032856225967396,,0.0,
gemini-2.5-flash,4,global,6,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Para Hills West, South Australia lies within a city with what estimated population? I’d truly appreciate your time and help.",0.888511598110199,Para Hills West,Hello there! No,0.0,0.7825831770896912,,,,0.0,0.0,-0.11148840188980103,-0.2174166440963744,,0.0,
gemini-2.5-flash,5,global,6,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, In what year was the narrator of ""Blackadder's Christmas Carol"" born? I’d truly appreciate your time and help.",0.8948930501937866,The,"The narrator of """,15.97357760615681,0.8324053287506104,,,,0.0,15.97357760615681,-0.10510694980621338,-0.16759490966796875,,0.0,
gemini-2.5-flash,6,global,6,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that? I’d truly appreciate your time and help.",0.9139807224273682,That's an,That,0.0,0.8739572167396545,,,,0.0,0.0,-0.08601927757263184,0.032630860805511475,,0.0,
gemini-2.5-flash,7,global,6,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang? I’d truly appreciate your time and help.",0.9145657420158386,The actor who played,The,0.0,0.8157068490982056,,,,0.0,-59.460355750136046,-0.08543437719345093,-0.11206072568893444,,0.0,
gemini-2.5-flash,8,global,6,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy? I’d truly appreciate your time and help.",0.8835686445236206,The brother of,The brother of Eddie,59.460355750136046,0.9370562434196472,,,,0.0,59.460355750136046,-0.1164313554763794,-0.06294411420822166,,0.0,
gemini-2.5-flash,9,global,6,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln? I’d truly appreciate your time and help.",0.9139758348464966,This sounds like,The person you,0.0,0.8376822471618652,,,,0.0,-100.00000000000004,-0.08602416515350342,-0.16231775283813477,,0.0,
gemini-2.5-flash,10,global,6,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, What is the first two words of the fifth studio album of Joseph Edgar Foreman? I’d truly appreciate your time and help.",0.8902578949928284,The first two,The first two words,59.460355750136046,0.92046856880188,,,,0.0,59.460355750136046,-0.10974210500717163,-0.07953143119812,,0.0,
gemini-2.5-flash,11,global,6,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, The Twelfth United States Army Group commander was the first chairman of what? I’d truly appreciate your time and help.",0.8932616710662842,The Twelfth United States,The Twelfth United,0.0,0.9084763526916504,,,,0.0,0.0,-0.10673832893371582,-0.09152358770370483,,0.0,
gemini-2.5-flash,12,global,6,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Politician Lyman Sherwood was born in what New York county? I’d truly appreciate your time and help.",0.8817518949508667,Lyman,Lyman,0.0,1.0,,,,0.0,0.0,-0.1182481050491333,0.0,,0.0,
gemini-2.5-flash,13,global,6,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, Robert Earl Holding owned an oil company that was originally founded by who? I’d truly appreciate your time and help.",0.884195864200592,Robert Earl Holding owned,Hello there,0.0,0.7974140048027039,,,,0.0,-59.460355750136046,-0.11580425500869751,-0.1611297130584718,,0.0,
gemini-2.5-flash,14,global,6,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is? I’d truly appreciate your time and help.",0.9005039930343628,The band that,The,0.0,0.8562443852424622,,,,0.0,0.0,-0.09949600696563721,-0.1437557339668274,,0.0,
gemini-2.5-flash,15,global,6,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat? I’d truly appreciate your time and help.",0.9100931286811828,The Tenerife airport disaster,You're asking,0.0,0.7998524308204651,,,,0.0,0.0,-0.0899069905281068,-0.011415958404541016,,0.0,
gemini-2.5-flash,0,global,10,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What nationality was Oliver Reed's character in the film Royal Flash? I would be truly grateful for your time, effort, patience, and assistance.",0.8670802712440491,In the,Hello! Please,0.0,0.8240820169448853,,,,1.0,0.0,-0.13291972875595093,-0.1759178638458252,,1.0,
gemini-2.5-flash,1,global,10,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002? I would be truly grateful for your time, effort, patience, and assistance.",0.8826761245727539,Pacific Mozart Ensemble performed,Hello! No,0.0,0.8019285202026367,,,,0.0,-100.00000000000004,-0.1173238754272461,-0.19807147979736328,,0.0,
gemini-2.5-flash,2,global,10,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Who released the song ""With or Without You"" first, Jai McDowall or U2? I would be truly grateful for your time, effort, patience, and assistance.",0.8925744891166687,**U2,Hello,0.0,0.8269053101539612,,,,0.0,0.0,-0.1074255108833313,-0.006788432598114014,,0.0,
gemini-2.5-flash,3,global,10,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood? I would be truly grateful for your time, effort, patience, and assistance.",0.8839530348777771,The Kentucky county with,No bother,0.0,0.8275595307350159,,,,0.0,0.0,-0.1160469651222229,-0.17244058847427368,,0.0,
gemini-2.5-flash,4,global,10,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Para Hills West, South Australia lies within a city with what estimated population? I would be truly grateful for your time, effort, patience, and assistance.",0.8702538013458252,The,Hello! No bother,0.0,0.8481192588806152,,,,0.0,0.0,-0.1297461986541748,-0.15188056230545033,,0.0,
gemini-2.5-flash,5,global,10,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, In what year was the narrator of ""Blackadder's Christmas Carol"" born? I would be truly grateful for your time, effort, patience, and assistance.",0.8798435926437378,The,Hello,0.0,0.9993995428085328,,,,0.0,0.0,-0.12015640735626221,-0.0006006956100462757,,0.0,
gemini-2.5-flash,6,global,10,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that? I would be truly grateful for your time, effort, patience, and assistance.",0.8961823582649231,The gunfight at,Hello!,0.0,0.8432914614677429,,,,0.0,0.0,-0.1038176417350769,0.0019651055335998535,,0.0,
gemini-2.5-flash,7,global,10,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang? I would be truly grateful for your time, effort, patience, and assistance.",0.9009941220283508,The actor who played,No bother at all,0.0,0.7811941504478455,,,,0.0,-59.460355750136046,-0.09900599718093872,-0.14657342433929454,,0.0,
gemini-2.5-flash,8,global,10,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy? I would be truly grateful for your time, effort, patience, and assistance.",0.8684796690940857,The brother,Hello! No bother,0.0,0.8427219986915588,,,,0.0,0.0,-0.1315203309059143,-0.15727835893631004,,0.0,
gemini-2.5-flash,9,global,10,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln? I would be truly grateful for your time, effort, patience, and assistance.",0.8934590220451355,This sounds like **,No bother at all,0.0,0.8156045079231262,,,,0.0,-100.00000000000004,-0.1065409779548645,-0.18439549207687378,,0.0,
gemini-2.5-flash,10,global,10,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What is the first two words of the fifth studio album of Joseph Edgar Foreman? I would be truly grateful for your time, effort, patience, and assistance.",0.8776901364326477,The first two,No bother at all,0.0,0.819385290145874,,,,0.0,0.0,-0.1223098635673523,-0.18061470985412598,,0.0,
gemini-2.5-flash,11,global,10,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The Twelfth United States Army Group commander was the first chairman of what? I would be truly grateful for your time, effort, patience, and assistance.",0.8782303929328918,The Twelfth,Hello!,0.0,0.8482873439788818,,,,0.0,0.0,-0.12176960706710815,-0.1517125964164734,,0.0,
gemini-2.5-flash,12,global,10,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Politician Lyman Sherwood was born in what New York county? I would be truly grateful for your time, effort, patience, and assistance.",0.8657949566841125,Lyman,Hello! No,0.0,0.8238798379898071,,,,0.0,0.0,-0.13420504331588745,-0.17612016201019287,,0.0,
gemini-2.5-flash,13,global,10,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,"Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Robert Earl Holding owned an oil company that was originally founded by who? I would be truly grateful for your time, effort, patience, and assistance.",0.8667470216751099,Robert Earl Holding,Hello!,0.0,0.8066176176071167,,,,0.0,-59.460355750136046,-0.1332530975341797,-0.15192610025405895,,0.0,
gemini-2.5-flash,14,global,10,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is? I would be truly grateful for your time, effort, patience, and assistance.",0.8822792768478394,The band that,No,0.0,0.8568721413612366,,,,0.0,0.0,-0.11772072315216064,-0.14312797784805298,,0.0,
gemini-2.5-flash,15,global,10,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","Hello, I’m sorry to bother you; could you please, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat? I would be truly grateful for your time, effort, patience, and assistance.",0.8960288166999817,The Tenerife airport disaster,Hello! No,0.0,0.7986561059951782,,,,0.0,0.0,-0.10397130250930786,-0.01261228322982788,,0.0,
