model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
L3.1-8B,10,prefix,-2,trivia_qa,"""Who said, To err is human but it feels divine?""""""","Answer, and answer immediately, ""Who said, To err is human but it feels divine?""""""",0.9629119038581848,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","Who said, To err is human but it feels divine?""""""assistant

Alexander Pope said, ""To err is human, to forgive, divine.""",39.20542043009551,0.9382067322731018,0.91064453125,2.46875,0.072265625,0.0,-60.794579569904535,-0.037088096141815186,-0.061793386936187744,-0.0888671875,0.0
L3.1-8B,11,prefix,-2,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","Answer, and answer immediately, When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9657530784606934,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",100.00000000000004,1.0000001192092896,0.7470703125,0.1875,-0.26318359375,0.0,0.0,-0.03424692153930664,0.0,-0.25390625,0.0
L3.1-8B,12,prefix,-2,trivia_qa,What was made and repaired by a Wainwright?,"Answer, and answer immediately, What was made and repaired by a Wainwright?",0.942166268825531,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows",", and answer immediately, What was made and repaired by a Wainwright?assistant

A Wainwright made and repaired carts and wagons.",3.258297167410276,0.8826230764389038,0.7275390625,-9.375,0.068359375,0.0,-96.74170283258977,-0.05783367156982422,-0.11737692356109619,-0.27197265625,0.0
L3.1-8B,13,prefix,-2,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","Answer, and answer immediately, The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.97292822599411,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.783203125,-0.216796875,-0.0240478515625,0.0,0.0,-0.027071774005890004,0.0,-0.21630859375,0.0
L3.1-8B,14,prefix,-2,trivia_qa,What city will host the 2016 Olympics?,"Answer, and answer immediately, What city will host the 2016 Olympics?",0.9544798731803894,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","Answer, and answer immediately, What city will host the 2016 Olympics?assistant

Rio de Janeiro, Brazil.",52.48757806000429,0.9223513007164,0.9423828125,-4.625,0.1875,0.0,-47.512421939995754,-0.045520126819610596,-0.07764863967895519,-0.0576171875,0.0
L3.1-8B,15,prefix,-2,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Answer, and answer immediately, Mount Entoto is the highest peak overlooking which African capital city?",0.965809166431427,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",", Mount Entoto is the highest peak overlooking which African capital city?assistant

Addis Ababa.",39.87386914173969,0.9457675218582152,0.92333984375,-2.09375,-0.05908203125,0.0,-60.12613085826035,-0.034190833568573,-0.05423247814178478,-0.07763671875,0.0
L3.1-8B,0,prefix,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,1,prefix,0,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",1.0,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,2,prefix,0,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,1.0,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,3,prefix,0,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,1.0,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.",100.00000000000004,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,4,prefix,0,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?,1.0,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",100.00000000000004,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,5,prefix,0,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",1.0,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,6,prefix,0,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?,0.9999999403953552,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",100.00000000000004,1.0,0.9990234375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,7,prefix,0,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?,1.0,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.",100.00000000000004,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,8,prefix,0,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?,1.0000001192092896,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.",100.00000000000004,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,9,prefix,0,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9999999403953552,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,10,prefix,0,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""",1.0,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.",100.00000000000004,1.0000001192092896,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,11,prefix,0,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?",1.0,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",100.00000000000004,1.0000001192092896,1.0009765625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,12,prefix,0,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?,0.9999999403953552,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,13,prefix,0,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",1.0,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,14,prefix,0,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?,1.0,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,15,prefix,0,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?,1.0,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L3.1-8B,0,prefix,2,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"Hello, please answer,What general name is given to a rotating star which emits a regular beat of radiation?",0.9654238820075988,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","rotating star which emits a regular beat of radiation?assistant

A pulsar is a rotating star that emits a regular beat of radiation.",72.62016902645665,0.9717769622802734,0.98779296875,-0.75,-0.02392578125,0.0,-27.379830973543392,-0.034576117992401234,-0.028223037719726562,-0.01171875,0.0
L3.1-8B,1,prefix,2,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","Hello, please answer,""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9690289497375488,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","etta is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'Ruddigore'.",88.66611802817782,0.971628189086914,0.9912109375,1.40625,-0.08544921875,0.0,-11.333881971822223,-0.030971050262451172,-0.028371751308441273,-0.00830078125,0.0
L3.1-8B,2,prefix,2,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Hello, please answer,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?",0.9666780829429626,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53 against Australia 1956?assistant

The English cricketer who achieved the figures of 10 for 53 against Australia in 1956 is Fred Trueman.",57.85707243690118,0.946108341217041,0.98681640625,0.25,-0.044921875,0.0,-42.142927563098866,-0.033321917057037354,-0.053891777992248535,-0.01318359375,0.0
L3.1-8B,3,prefix,2,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Hello, please answer,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?",0.948333203792572,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","For Two….’what’?assistant

I am sorry, I do not have information on a novel by Wolf Mankowitz titled 'A Kid For Two...'.",47.55160782268483,0.9459401965141296,0.96044921875,1.34375,0.05078125,0.0,-52.44839217731521,-0.05166679620742798,-0.05405980348587036,-0.03955078125,0.0
L3.1-8B,4,prefix,2,trivia_qa,Who is the patron saint of dancers?,"Hello, please answer,Who is the patron saint of dancers?",0.949271321296692,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","user

Hello, please answer,Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",76.37662649284205,0.934272527694702,0.990234375,-1.5,-0.1884765625,0.0,-23.623373507157993,-0.050728678703307994,-0.06572747230529796,-0.009765625,0.0
L3.1-8B,5,prefix,2,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Hello, please answer,Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.956693470478058,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.",59.19381075687914,0.974575936794281,0.986328125,0.25,-0.06640625,0.0,-40.806189243120905,-0.04330652952194203,-0.025424063205718994,-0.0146484375,0.0
L3.1-8B,6,prefix,2,trivia_qa,The fortified wine drink Sherry is named after what town?,"Hello, please answer,The fortified wine drink Sherry is named after what town?",0.9571659564971924,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","please answer,The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",89.45648481322715,0.9621252417564392,0.9853515625,-3.0,-0.18017578125,0.0,-10.543515186772893,-0.04283398389816284,-0.03787475824356079,-0.013671875,0.0
L3.1-8B,7,prefix,2,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"Hello, please answer,The nickname for Dumfries became the name of which Scottish football club?",0.9615455865859984,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.",100.00000000000004,1.0,0.9814453125,6.3125,-0.0546875,0.0,0.0,-0.038454413414001576,0.0,-0.0185546875,0.0
L3.1-8B,8,prefix,2,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"Hello, please answer,The revolutionary group the Sandinistas were active in which country?",0.958057463169098,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.",",The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.",6.230078186106898,0.9061233997344972,0.97509765625,5.0625,-0.02978515625,0.0,-93.76992181389315,-0.04194265604019154,-0.09387660026550282,-0.02490234375,0.0
L3.1-8B,9,prefix,2,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Hello, please answer,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?",0.9663231372833252,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","two elections for Mayor of London?assistant

The two conservative candidates beaten by Ken Livingstone in the first two elections for Mayor of London were:

1. In the 2000 election, the Conservative candidate was Steven Norris.
2. In the 2004 election, the Conservative candidate was Steve Norris again.",64.33183203574222,0.9449007511138916,0.98193359375,0.125,-0.0068359375,0.0,-35.66816796425782,-0.03367680311203003,-0.0550992488861084,-0.017578125,0.0
L3.1-8B,10,prefix,2,trivia_qa,"""Who said, To err is human but it feels divine?""""""","Hello, please answer,""Who said, To err is human but it feels divine?""""""",0.9638100266456604,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.",",""Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.",96.18871295554912,0.994434416294098,0.986328125,-2.125,-0.05078125,0.0,-3.8112870444509213,-0.0361899733543396,-0.005565702915191539,-0.01318359375,0.0
L3.1-8B,11,prefix,2,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","Hello, please answer,When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9628581404685974,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",100.00000000000004,1.0000001192092896,0.97607421875,2.25,-0.1435546875,0.0,0.0,-0.03714185953140259,0.0,-0.02490234375,0.0
L3.1-8B,12,prefix,2,trivia_qa,What was made and repaired by a Wainwright?,"Hello, please answer,What was made and repaired by a Wainwright?",0.9406986832618712,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","Hello, please answer,What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the UK, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

In particular, a Wainwright was skilled in the construction and repair of:

1. Carts and wagons: They made and fixed carts for carrying goods, people, and animals.
2. Ploughs and other farm",55.97701575669798,0.9362996220588684,0.96826171875,-2.0,-0.05859375,0.0,-44.02298424330206,-0.059301257133484,-0.06370037794113159,-0.03125,0.0
L3.1-8B,13,prefix,2,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","Hello, please answer,The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9744117856025696,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.9716796875,0.8212890625,-0.069091796875,0.0,0.0,-0.02558821439743042,0.0,-0.02783203125,0.0
L3.1-8B,14,prefix,2,trivia_qa,What city will host the 2016 Olympics?,"Hello, please answer,What city will host the 2016 Olympics?",0.945863664150238,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","Hello, please answer,What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",80.3497079238313,0.9526492953300476,0.9892578125,2.0,0.01220703125,0.0,-19.65029207616874,-0.05413633584976196,-0.04735064506530762,-0.0107421875,0.0
L3.1-8B,15,prefix,2,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Hello, please answer,Mount Entoto is the highest peak overlooking which African capital city?",0.9549975991249084,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",",Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",96.48571584702384,0.9867178201675416,0.98828125,4.3125,-0.029296875,0.0,-3.5142841529762023,-0.04500240087509155,-0.013282179832458385,-0.0126953125,0.0
L3.1-8B,0,prefix,4,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"Hello, could you please answer, when you have a moment, What general name is given to a rotating star which emits a regular beat of radiation?",0.9468212723731996,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","rotating star which emits a regular beat of radiation?assistant

The general name given to a rotating star that emits a regular beat of radiation is a Pulsar.",67.44322250214192,0.9675212502479552,0.89208984375,2.25,0.03173828125,0.0,-32.55677749785812,-0.053178727626800426,-0.03247874975204479,-0.107421875,0.0
L3.1-8B,1,prefix,4,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","Hello, could you please answer, when you have a moment, ""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9457806944847108,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta you're referring to is 'The Witch of Atlas' is not a well-known Gilbert and Sullivan operetta, however, 'The Witch of Atlas' is not the one you are looking for. 

The Gilbert and Sullivan operetta you are looking for is 'The Witch's Curse' is not a well-known Gilbert and Sullivan operetta, however, 'The Witch of Atlas' is not the one you are looking for. 

The Gilbert and Sullivan operetta you are",17.849264023583903,0.8801032304763794,0.93896484375,3.71875,-0.10546875,0.0,-82.15073597641614,-0.054219305515289196,-0.11989670991897583,-0.060546875,0.0
L3.1-8B,2,prefix,4,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Hello, could you please answer, when you have a moment, Which English cricketer had figures for bowling 10 for 53 against Australia 1956?",0.9448686242103576,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53 against Australia 1956?assistant

The English cricketer who achieved the figures of 10 for 53 against Australia in 1956 is Fred Trueman.",57.85707243690118,0.946108341217041,0.9482421875,-4.34375,-0.001953125,0.0,-42.142927563098866,-0.055131375789642445,-0.053891777992248535,-0.0517578125,0.0
L3.1-8B,3,prefix,4,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Hello, could you please answer, when you have a moment, Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?",0.940856397151947,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","For Two….’what’?assistant

The novel 'A Kid for Two Farthings' was written by Wolf Mankowitz.",24.341711883728014,0.9130148887634276,0.8740234375,0.8125,0.0859375,0.0,-75.65828811627203,-0.05914360284805298,-0.08698511123657238,-0.1259765625,0.0
L3.1-8B,4,prefix,4,trivia_qa,Who is the patron saint of dancers?,"Hello, could you please answer, when you have a moment, Who is the patron saint of dancers?",0.9253919124603271,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","could you please answer, when you have a moment, Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",62.64212925726486,0.9243383407592772,0.859375,-0.9375,-0.23583984375,0.0,-37.35787074273518,-0.07460808753967285,-0.07566165924072277,-0.140625,0.0
L3.1-8B,5,prefix,4,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Hello, could you please answer, when you have a moment, Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.940424144268036,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.",100.00000000000004,1.0,0.93212890625,-0.09375,-0.00244140625,0.0,0.0,-0.059575855731964,0.0,-0.06884765625,0.0
L3.1-8B,6,prefix,4,trivia_qa,The fortified wine drink Sherry is named after what town?,"Hello, could you please answer, when you have a moment, The fortified wine drink Sherry is named after what town?",0.9363441467285156,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","a moment, The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",89.45648481322715,0.9707682132720948,0.86572265625,-2.125,-0.125,0.0,-10.543515186772893,-0.0636557936668396,-0.029231786727905162,-0.13330078125,0.0
L3.1-8B,7,prefix,4,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"Hello, could you please answer, when you have a moment, The nickname for Dumfries became the name of which Scottish football club?",0.9407489895820618,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.",100.00000000000004,1.0,0.93310546875,6.21875,-0.06005859375,0.0,0.0,-0.05925101041793823,0.0,-0.06689453125,0.0
