model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,12,global,75,simpleqa_verified,Which two architects built the Pizzurno Palace?,WHICH TwO ARChITECTS BuIlt THE PIZZurNO PalaCE?,0.8202027678489685,The Pizzurno Palace,The,0.0,0.8382352590560913,,,,0.0,0.0,-0.1797974705696106,-0.1617647409439087,,0.0
gemini-2.5-flash,13,global,75,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,IN WhAt YEAr DID LEO TOlSToY COME TO ILYa REPIN'S StUdIO tO IntRoDUCE HiMSElF?,0.7982907891273499,Leo Tolstoy came to,Leo Tolstoy,0.0,0.9116389155387878,,,,0.0,-31.947155212313625,-0.2017093300819397,-0.018728315830230713,,0.0
gemini-2.5-flash,14,global,75,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WHaT waS ThE POPUlATIOn OF SPrINg ROCk TOWNsHIP, CLINTON COuNTY, IowA, AT tHE TiME OF The 2000 CEnsuS?",0.8070317506790161,According,According to the,0.0,0.8559591174125671,,,,0.0,0.0,-0.1929682493209839,-0.14404088258743286,,0.0
gemini-2.5-flash,15,global,75,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","IN wHAT CItY IN ENGLAND waS JaMES BRaiN, AN EnglISH FoOTbaLL MANaGER aND pLAYEr BORn IN 1900, bORN?",0.7998707890510559,James Brain was born,James Brain was,0.0,0.9258006811141968,,,,0.0,0.0,-0.2001292109489441,-0.07419931888580322,,0.0
gemini-2.5-flash,0,global,100,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","HOW MUCH (IN USD) WAS FRIDA'S SELF-PORTRAIT WITH LOOSE HAIR SOLD FOR IN AN AUCTION BY CHRISTIE'S, NEW YORK, IN MAY OF 1991?",0.9345095753669739,Frida,Fr,0.0,0.8447241187095642,,,,0.0,0.0,-0.06549036502838135,-0.15527600049972534,,0.0
gemini-2.5-flash,1,global,100,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","DURING WHOSE PAPACY DID GIAN LORENZO BERNINI CREATE THE ""ECSTASY OF SAINT TERESA""?",0.8660761117935181,Gian Lorenzo,Gian Lorenzo Bern,0.0,0.9278103113174438,,,,0.0,0.0,-0.13392388820648193,-0.0721898078918457,,0.0
gemini-2.5-flash,2,global,100,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,WHAT WAS THE NAME OF THE VENUE WHERE THE 1992 SCANDINAVIAN MASTERS GOLF TOURNAMENT HAPPENED?,0.9065601229667664,The 19,The 19,0.0,0.9999998807907104,,,,0.0,0.0,-0.09343987703323364,0.0,,0.0
gemini-2.5-flash,3,global,100,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,WHAT IS THE BOILING POINT OF THE ELEMENT CERIUM IN FAHRENHEIT?,0.8653451800346375,The boiling point of,The boiling point,0.0,0.945271372795105,,,,0.0,0.0,-0.1346549391746521,-0.05472844839096069,,0.0
gemini-2.5-flash,4,global,100,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,WHAT WAS THE TITLE OF CHEMIST MARY LETITIA CALDWELL'S PH.D. THESIS?,0.9082720279693604,Mary,The title,0.0,0.8711109757423401,,,,0.0,0.0,-0.09172797203063965,-5.960464477539063e-08,,0.0
gemini-2.5-flash,5,global,100,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","FOR HOW MANY SCUDI DID THE FLORENTINE AUTHORITIES BUY THE ""PITTI TONDO"" FROM THE DEALER FEDELE ACCIAI IN 1823?",0.9159551858901978,The Florentine authorities,The Florent,0.0,0.8701008558273315,,,,0.0,0.0,-0.08404481410980225,-0.12989896535873413,,0.0
gemini-2.5-flash,6,global,100,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,WHAT TEAM CAME SECOND IN GROUP C IN THE 2018–19 UEFA CHAMPIONS LEAGUE?,0.9438503384590149,In,In the,0.0,0.9114203453063965,,,,0.0,0.0,-0.05614954233169556,-0.08857989311218262,,0.0
gemini-2.5-flash,7,global,100,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,AT WHICH UNIVERSITY DID THE MATHEMATICIAN WILLIAM PRAGER STUDY CIVIL ENGINEERING AND RECEIVE HIS DIPLOMA IN 1925?,0.8797891736030579,William Prager,William Prager,0.0,1.0,,,,0.0,0.0,-0.12021082639694214,0.07351893186569214,,0.0
gemini-2.5-flash,8,global,100,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","WHICH STREAMER WON THE ""BEST VARIETY STREAMER"" AWARD AT THE STREAMER AWARDS IN 2022?",0.918879508972168,The streamer who,The streamer,0.0,0.9240169525146484,,,,0.0,-59.460355750136046,-0.0811203122138977,-0.024272024631500244,,0.0
gemini-2.5-flash,9,global,100,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,WHAT IS THE NAME OF THE NATURALIST WHO FIRST DESCRIBED THE SHARPBILL UNDER THE BINOMIAL NAME *OXYRHUNCUS CRISTATUS* IN 1821?,0.9027988314628601,The naturalist who,The naturalist who,0.0,1.0,,,,0.0,0.0,-0.09720116853713989,-2.384185791015625e-07,,0.0
gemini-2.5-flash,10,global,100,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,HOW MANY SYMPHONIES DID THE ESTONIAN COMPOSER ELS AARNE WRITE?,0.8836444020271301,The Estonian composer Els,The Estonian composer Els,100.00000000000004,1.0,,,,0.0,0.0,-0.11635547876358032,0.0,,0.0
gemini-2.5-flash,11,global,100,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","WHAT WAS THE FIRST AND LAST NAME OF THE PERSON WHO DESIGNED THE HISTORIC EMIL J. OBERHOFFER HOUSE IN LAKEVILLE, MINNESOTA, UNITED STATES?",0.9399352073669434,The historic,The,0.0,0.9012123346328735,,,,0.0,0.0,-0.06006479263305664,-0.014420568943023682,,0.0
gemini-2.5-flash,12,global,100,simpleqa_verified,Which two architects built the Pizzurno Palace?,WHICH TWO ARCHITECTS BUILT THE PIZZURNO PALACE?,0.8863034248352051,The Pizzurno,The,0.0,0.8299657106399536,,,,0.0,0.0,-0.11369681358337402,-0.1700342893600464,,0.0
gemini-2.5-flash,13,global,100,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,IN WHAT YEAR DID LEO TOLSTOY COME TO ILYA REPIN'S STUDIO TO INTRODUCE HIMSELF?,0.8819819092750549,Leo Tolstoy came to,Leo Tolstoy visited,0.0,0.949314534664154,,,,0.0,-31.947155212313625,-0.11801820993423462,0.018947303295135498,,0.0
gemini-2.5-flash,14,global,100,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WHAT WAS THE POPULATION OF SPRING ROCK TOWNSHIP, CLINTON COUNTY, IOWA, AT THE TIME OF THE 2000 CENSUS?",0.9169987440109253,According to,According to the,0.0,0.9005944132804871,,,,0.0,0.0,-0.08300125598907471,-0.09940558671951294,,0.0
gemini-2.5-flash,15,global,100,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","IN WHAT CITY IN ENGLAND WAS JAMES BRAIN, AN ENGLISH FOOTBALL MANAGER AND PLAYER BORN IN 1900, BORN?",0.9330717921257019,James Brain,James Brain was,0.0,0.9420813918113708,,,,0.0,0.0,-0.0669282078742981,-0.05791860818862915,,0.0
