model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate,delta_entropy
claude-sonnet-4-6,15,global,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?, Mount  Entoto  is the highest peak overlooking    which African capital city?,0.928244173526764,"Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. It rises to approximately 3,200 meters (about 10,500 feet) above sea level and is located just north of the city.","Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. It rises to approximately 3,200 metres (10,500 feet) above sea level and is located just north of the city.",89.63083382076398,0.9960801005363464,,,,0.0,1.4909793882448952,-0.07175582647323597,-0.00033706426620472296,,0.0,
claude-sonnet-4-6,0,global,20,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,  What   general   name  is  given   to  a  rotating  star which emits  a   regular  beat   of  radiation?  ,0.863180935382843,"A rotating star that emits regular pulses of radiation is called a **pulsar** (short for ""pulsating star,"" more precisely a rapidly rotating neutron star that emits beams of electromagnetic radiation).","## Pulsar

A **pulsar** (short for **pulsating star**) is the general name given to a rapidly rotating neutron star that emits beams of electromagnetic radiation (often radio waves) from its magnetic poles. As the star rotates, these beams sweep across space like a lighthouse beam, producing a highly regular ""beat"" or pulse of radiation as detected by observers on Earth.",24.13065081481173,0.8984885811805725,,,,0.0,-35.4661059541271,-0.13681918382644653,-0.05549895763397228,,0.0,
claude-sonnet-4-6,1,global,20,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which   Gilbert  and Sullivan     operetta  is    sub  titled    'The  Witches   Curse""""?""  ",0.8507443070411682,"The Gilbert and Sullivan operetta subtitled ""The Witch's Curse"" is **Ruddigore** (1887). Its full title is *Ruddigore, or The Witch's Curse*.","The Gilbert and Sullivan operetta subtitled **""The Witch's Curse""** is **""Ruddigore""** (1887).

Its full title is **""Ruddigore, or The Witch's Curse.""**",54.94893959275878,0.961210310459137,,,,0.0,-45.051060407241266,-0.14925581216812134,-0.03878968954086304,,0.0,
claude-sonnet-4-6,2,global,20,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which   English  cricketer had  figures  for  bowling  10    for    53   against   Australia 1956?   ,0.8371761441230774,"The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was part of his remarkable performance at Old Trafford in the Fourth Test, where he took **19 wickets for 90 runs** in the match (9 for 37 in the first innings and 10 for 53 in the second innings), which remains one of the greatest bowling performances in Test cricket history.","The English cricketer who took **10 wickets for 53 runs** against Australia in 1956 was **Jim Laker**. This was achieved during the fourth Test match at Old Trafford, Manchester, where he took **9 for 37** in the first innings and **10 for 53** in the second innings — a remarkable and still unique feat of taking **19 wickets in a single Test match**.",51.25327666689523,0.9525745511054992,,,,0.0,-48.74672333310481,-0.1628238558769226,-0.04742544889450084,,0.0,
claude-sonnet-4-6,3,global,20,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf    Mankowitz  wrote     the      1953   novel  ‘A  Kid  For  Two….’what’? ,0.8554180264472961,"Wolf Mankowitz wrote the 1953 novel **""A Kid for Two Farthings""**.",Wolf Mankowitz wrote the 1953 novel **'A Kid for Two Farthings'**.,54.08012794156499,0.9929061532020568,,,,0.0,-45.919872058435054,-0.14458197355270386,-0.007093846797943226,,0.0,
claude-sonnet-4-6,4,global,20,trivia_qa,Who is the patron saint of dancers?,  Who    is   the    patron   saint     of   dancers?    ,0.8105372190475464,"The patron saint of dancers is **Saint Vitus** (also known as San Vito). He is also associated with epilepsy and nervous disorders, which is why the condition ""St. Vitus' Dance"" (Sydenham's chorea) was named after him.

Some also consider **Saint Genesius** as a patron of performers and entertainers more broadly.",The patron saint of dancers is **Saint Vitus** (also known as San Vito). He is also the patron saint of actors and entertainers. Some also recognize **Saint Genesius** as a patron of performers.,45.54836542329713,0.932338297367096,,,,0.0,-4.057654797247999,-0.1894627809524536,0.0004734992980957031,,0.0,
claude-sonnet-4-6,5,global,20,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?"," Published  on   Feb  21,  1848,    which   two authors  were   responsible  for  the    Communist   Manifesto?",0.8672929406166077,The Communist Manifesto was written by **Karl Marx** and **Friedrich Engels**.,The **Communist Manifesto** was written by **Karl Marx** and **Friedrich Engels**.,72.74100375865738,0.9853625297546388,,,,0.0,0.26580738055979225,-0.13270705938339233,0.0,,0.0,
claude-sonnet-4-6,6,global,20,trivia_qa,The fortified wine drink Sherry is named after what town?, The   fortified  wine drink   Sherry   is  named     after     what     town?,0.8284565210342407,"Sherry is named after **Jerez de la Frontera**, a town in Andalusia, Spain. The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Xerez"").","Sherry is named after **Jerez de la Frontera**, a town in the Andalusia region of southern Spain. The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Sherish"" in older forms).",75.40319951933151,0.9702941179275512,,,,0.0,-24.596800480668534,-0.17154330015182484,-0.02970588207244884,,0.0,
claude-sonnet-4-6,7,global,20,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?, The   nickname   for    Dumfries became  the name    of   which    Scottish   football   club?,0.83888179063797,"The nickname for Dumfries is ""Queen of the South,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.","The nickname for Dumfries is **""Queen of the South""**, which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.",78.41627396464733,0.9914373755455016,,,,0.0,-21.58372603535271,-0.16111820936203003,-0.008562624454498402,,0.0,
claude-sonnet-4-6,8,global,20,trivia_qa,The revolutionary group the Sandinistas were active in which country?,   The    revolutionary   group   the Sandinistas     were      active in  which country?   ,0.854491114616394,"The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed Nicaragua throughout the 1980s. The group was named after Augusto César Sandino, a nationalist leader from the early 20th century.","The Sandinistas were active in **Nicaragua**. They were a left-wing revolutionary group who overthrew the Somoza dictatorship in 1979 and subsequently governed Nicaragua. The group took their name from Augusto César Sandino, a Nicaraguan revolutionary leader from the early 20th century.",55.78582983854442,0.974545419216156,,,,0.0,-38.357738333636384,-0.14550888538360596,-0.023485183715820424,,0.0,
claude-sonnet-4-6,9,global,20,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,  Who    was the     conservative   candidate beaten  by   Ken Livingstone in  the first  two  elections for  Mayor   of London?  ,0.8794306516647339,The Conservative candidate beaten by Ken Livingstone in the first two London mayoral elections (2000 and 2004) was **Steve Norris**.,"In both the **2000** and **2004** London mayoral elections, Ken Livingstone beat the Conservative candidate **Steve Norris**.",27.501804610524815,0.940558910369873,,,,0.0,-72.49819538947523,-0.12056934833526611,-0.059441208839416504,,0.0,
claude-sonnet-4-6,10,global,20,trivia_qa,"""Who said, To err is human but it feels divine?""""""","   ""Who     said,   To   err   is human   but  it   feels  divine?""""""    ",0.8707261085510254,"The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress and comedian known for her witty, risqué one-liners.

This is a clever play on Alexander Pope's famous line **""To err is human, to forgive divine""** from his 1711 work *An Essay on Criticism*.","The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress, comedian, and sex symbol known for her witty and provocative one-liners.

It is a clever play on the original quote:

> **""To err is human, to forgive divine""** — by **Alexander Pope**, from his 1711 work *An Essay on Criticism*.

Mae West's version gives it a characteristically",61.10241456232834,0.9499529600143432,,,,0.0,-38.8975854376717,-0.1292738914489746,-0.0500469207763673,,0.0,
claude-sonnet-4-6,11,global,20,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When  Mr  Benn was  looking    for  an  adventure, what    type  of     shop  did he  visit?  ",0.8613709211349487,"Mr Benn visited a **costume shop** (a fancy dress shop). He would try on a costume in the changing room, and a door would magically lead him into an adventure related to whatever he was wearing.","When Mr Benn was looking for an adventure, he visited a **costume shop** (a fancy dress shop) in Festive Road. He would try on a costume, go through the changing room door, and find himself in a world related to whatever costume he was wearing.",45.85579531473684,0.9361449480056764,,,,0.0,-48.339126456733766,-0.13862907886505127,-0.06202244758605946,,0.0,
claude-sonnet-4-6,12,global,20,trivia_qa,What was made and repaired by a Wainwright?,   What        was   made   and    repaired    by  a   Wainwright?,0.8174740672111511,"A **Wainwright** was a craftsman who made and repaired **wagons and carts** (also called ""wains""). They worked with wood and sometimes metal to construct the wheels, frames, and other components of horse-drawn vehicles.","A **Wainwright** was a craftsman who made and repaired **wagons** (and carts/wheels). The name comes from the Old English word ""wain,"" meaning a type of large farm wagon, and ""wright,"" meaning a worker or maker.",34.49439719473779,0.9016704559326172,,,,0.0,-60.70995417669527,-0.1825258731842041,-0.0904553532600404,,0.0,
claude-sonnet-4-6,13,global,20,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","  The   War  of the  Triple Alliance  (1864 -  1870) was fought   between  the allied   countries  of   Argentina,   Brazil,  and Uruguay   and which  other country?",0.8913875222206116,"The War of the Triple Alliance was fought between the allied nations of Argentina, Brazil, and Uruguay against **Paraguay**. It was a devastating conflict for Paraguay, which suffered enormous casualties and significant loss of territory and population.","The War of the Triple Alliance was fought against **Paraguay**. It was a devastating conflict for Paraguay, which suffered enormous casualties and significant loss of territory and population as a result of the war.",70.79816353751917,0.967498242855072,,,,0.0,-0.1898261811682289,-0.10861259698867798,1.1920928966180355e-07,,0.0,
claude-sonnet-4-6,14,global,20,trivia_qa,What city will host the 2016 Olympics?,  What   city  will   host      the    2016     Olympics?   ,0.8246156573295593,"The 2016 Summer Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first Olympic Games held in South America.","The 2016 Summer Olympics were hosted in **Rio de Janeiro, Brazil**. 🇧🇷",45.30870730344653,0.9190906286239624,,,,0.0,-54.69129269655351,-0.1753842830657959,-0.08090931177139282,,0.0,
claude-sonnet-4-6,15,global,20,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,   Mount      Entoto    is the  highest    peak overlooking    which     African capital city? ,0.8328559398651123,"Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. It rises to approximately 3,200 meters (about 10,500 feet) above sea level and is located just north of the city.","Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. The mountain rises to approximately 3,200 meters (10,500 feet) above sea level and overlooks the city from the north.",70.81982100674175,0.9812790155410768,,,,0.0,-17.32003342577734,-0.1671440601348877,-0.015138149261474387,,0.0,
claude-sonnet-4-6,0,global,50,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,  What     general   name  is  given     to    a rotating     star   which       emits       a   regular  beat      of     radiation?     ,0.7730802297592163,"A rotating star that emits regular pulses of radiation is called a **pulsar** (short for ""pulsating star,"" more precisely a rapidly rotating neutron star that emits beams of electromagnetic radiation).",,0.0,0.0,,,,0.0,-59.59675676893883,-0.22691988945007324,-0.9539875388145448,,0.0,
claude-sonnet-4-6,1,global,50,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","   ""Which       Gilbert   and         Sullivan  operetta      is    sub      titled     'The    Witches          Curse""""?""    ",0.7413443326950073,"The Gilbert and Sullivan operetta subtitled ""The Witch's Curse"" is **Ruddigore** (1887). Its full title is *Ruddigore, or The Witch's Curse*.","The Gilbert and Sullivan operetta subtitled **""The Witch's Curse""** is **""Ruddigore""** (1887).

Its full title is **""Ruddigore, or The Witch's Curse.""**",54.94893959275878,0.961210310459137,,,,0.0,-45.051060407241266,-0.2586557865142822,-0.03878968954086304,,0.0,
claude-sonnet-4-6,2,global,50,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which   English        cricketer    had     figures  for      bowling  10     for     53      against    Australia     1956?       ,0.7591029405593872,The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was part of his remarkable performance at Old Trafford where he took **19 wickets for 90 runs** in the match — a record that still stands in Test cricket.,"The English cricketer who took **10 wickets for 53 runs** against Australia in 1956 was **Jim Laker**. This remarkable feat occurred during the Fourth Test at Old Trafford, Manchester, where he actually took **19 wickets for 90 runs** in the entire match (9 for 37 in the first innings and **10 for 53** in the second innings) — a record that still stands as the",48.43102326861671,0.9456768035888672,,,,0.0,-51.56897673138333,-0.2408970594406128,-0.05432319641113281,,0.0,
claude-sonnet-4-6,3,global,50,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,    Wolf          Mankowitz     wrote         the    1953  novel     ‘A       Kid        For    Two….’what’?     ,0.7658171057701111,"Wolf Mankowitz wrote the 1953 novel **""A Kid for Two Farthings""**.","The novel by Wolf Mankowitz is **""A Kid for Two Farthings""** (1953).",54.49949046811735,0.9514151811599731,,,,0.0,-45.50050953188269,-0.23418289422988892,-0.048584818840026855,,0.0,
claude-sonnet-4-6,4,global,50,trivia_qa,Who is the patron saint of dancers?,   Who           is         the      patron       saint          of     dancers?        ,0.7126868367195129,"The patron saint of dancers is **Saint Vitus** (also known as San Vito). He is also the patron saint of actors and entertainers. The condition known as ""St. Vitus' Dance"" (Sydenham's chorea) is named after him.

Some also consider **Saint Genesius** as a patron of performers, and in some traditions **Our Lady of the Assumption** is associated with dancers.",,0.0,0.0,,,,0.0,-49.606020220545126,-0.28731316328048706,-0.9318647980690002,,0.0,
claude-sonnet-4-6,5,global,50,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?"," Published     on  Feb       21,     1848,     which      two    authors   were    responsible        for    the   Communist    Manifesto?   ",0.7846346497535706,The Communist Manifesto was written by **Karl Marx** and **Friedrich Engels**.,"The **Communist Manifesto** was written by **Karl Marx** and **Friedrich Engels**. It was published on February 21, 1848, and became one of the most influential political documents in history.",37.5905620152063,0.9422486424446106,,,,0.0,-34.88463436289129,-0.21536535024642944,-0.04311388731002819,,0.0,
claude-sonnet-4-6,6,global,50,trivia_qa,The fortified wine drink Sherry is named after what town?,    The         fortified      wine     drink       Sherry      is      named     after     what       town?   ,0.7220534682273865,"Sherry is named after **Jerez de la Frontera**, a town in Andalusia, Spain. The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Xerez"").","Sherry is named after **Jerez de la Frontera**, a town in the Andalusia region of southern **Spain**. The name ""Sherry"" is an anglicization of ""Jerez"" (historically also spelled ""Xeres"" or ""Sherish"").",65.57064243651541,0.9652395248413086,,,,0.0,-34.42935756348463,-0.2779463529586791,-0.034760475158691406,,0.0,
claude-sonnet-4-6,7,global,50,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,    The       nickname  for   Dumfries      became       the       name    of   which   Scottish    football            club?   ,0.7520491480827332,"The nickname for Dumfries is ""Queen of the South,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.","The nickname for Dumfries is ""**Queen of the South**,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.",82.33044597215132,0.9956912398338318,,,,0.0,-17.66955402784872,-0.24795085191726685,-0.004308760166168213,,0.0,
claude-sonnet-4-6,8,global,50,trivia_qa,The revolutionary group the Sandinistas were active in which country?,  The        revolutionary       group        the    Sandinistas        were       active   in   which         country?  ,0.7571452260017395,"The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and took power, with their leader Daniel Ortega becoming a prominent figure. The group took its name from Augusto César Sandino, a Nicaraguan revolutionary leader from the early 20th century.","The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed the country through the 1980s. Their leader, Daniel Ortega, has also served as Nicaragua's president in more recent times.",37.790472650542455,0.929426372051239,,,,0.0,-56.35309552163835,-0.2428547739982605,-0.06860423088073742,,0.0,
claude-sonnet-4-6,9,global,50,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,     Who         was  the    conservative   candidate  beaten    by     Ken   Livingstone     in the     first  two      elections      for   Mayor  of    London? ,0.789682924747467,The Conservative candidate beaten by Ken Livingstone in the first two London mayoral elections (2000 and 2004) was **Steve Norris**.,The conservative candidate beaten by Ken Livingstone in the first two London mayoral elections (2000 and 2004) was **Steve Norris**.,93.04899483313594,0.9959980249404908,,,,0.0,-6.951005166864107,-0.21031707525253296,-0.004002094268798717,,0.0,
claude-sonnet-4-6,10,global,50,trivia_qa,"""Who said, To err is human but it feels divine?""""""","    ""Who         said,       To    err     is       human    but          it   feels   divine?""""""       ",0.7830721735954285,"The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress and comedian known for her witty, risqué one-liners.

This is a clever play on Alexander Pope's famous line **""To err is human, to forgive divine""** from his 1711 work *An Essay on Criticism*.","The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress, comedian, and sex symbol known for her witty and provocative one-liners.

This is a clever play on the original quote **""To err is human, to forgive divine""** by **Alexander Pope**, from his 1711 work *An Essay on Criticism*.",71.131729868658,0.9833864569664,,,,0.0,-28.868270131342044,-0.21692782640457153,-0.016613423824310414,,0.0,
claude-sonnet-4-6,11,global,50,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","  When       Mr      Benn  was   looking     for   an     adventure,    what      type      of   shop    did  he     visit?   ",0.7695363163948059,"Mr Benn visited a **costume shop** (a fancy dress shop). He would try on a costume, and through a changing room door, he would be transported into an adventure related to whatever he was wearing.","Mr Benn visited a **costume shop** (a fancy dress shop) on Festival Road. The shopkeeper would show him to a changing room, where he would try on a costume and step through a magic door into an adventure related to whatever he was wearing.",57.1646590485838,0.9595977663993835,,,,0.0,-37.0302627228868,-0.2304636836051941,-0.038569629192352295,,0.0,
claude-sonnet-4-6,12,global,50,trivia_qa,What was made and repaired by a Wainwright?,       What              was     made      and       repaired       by     a      Wainwright?       ,0.7146847248077393,"A **Wainwright** was a craftsman who made and repaired **wagons and carts** (also known as wains). They worked with wood and sometimes metal to construct the wheels, frames, and other components of horse-drawn vehicles.","A **Wainwright** was a craftsman who made and repaired **wagons and carts** (also known as wains). The word comes from the Old English ""wægn"" (wagon) and ""wyrhta"" (worker/maker).",53.94300901691014,0.9062057733535768,,,,0.0,-41.261342354522924,-0.28531521558761597,-0.08592003583908081,,0.0,
claude-sonnet-4-6,13,global,50,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","  The    War        of  the   Triple Alliance (1864   -    1870) was   fought    between  the    allied    countries   of     Argentina,     Brazil,  and Uruguay and   which     other  country?  ",0.8216018676757812,"The War of the Triple Alliance was fought between the allied nations of Argentina, Brazil, and Uruguay against **Paraguay**. It was a devastating conflict for Paraguay, resulting in massive population losses and significant territorial concessions.","The War of the Triple Alliance was fought against **Paraguay**. It remains one of the deadliest conflicts in Latin American history, resulting in catastrophic losses for Paraguay, including a significant portion of its population.",38.72393733789581,0.9403830170631408,,,,0.0,-32.26405238079159,-0.1783982515335083,-0.0271151065826416,,0.0,
claude-sonnet-4-6,14,global,50,trivia_qa,What city will host the 2016 Olympics?,          What                 city        will         host     the       2016      Olympics?    ,0.7235965132713318,"The 2016 Summer Olympics were hosted by **Rio de Janeiro, Brazil**. It was the first Olympic Games held in South America.","The 2016 Summer Olympics were hosted by **Rio de Janeiro, Brazil**.",52.35834657149972,0.9656907320022584,,,,0.0,-47.64165342850032,-0.27640342712402344,-0.03430920839309681,,0.0,
claude-sonnet-4-6,15,global,50,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,  Mount        Entoto       is   the  highest            peak    overlooking       which    African  capital      city?     ,0.7339749336242676,"Mount Entoto is the highest peak overlooking **Addis Ababa**, the capital city of Ethiopia. It rises to approximately 3,200 meters (about 10,500 feet) above sea level and is located just north of the city.",,0.0,0.0,,,,0.0,-88.13985443251909,-0.2660250663757324,-0.9964171648025512,,0.0,
claude-sonnet-4-6,0,global,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,      What        general    name        is          given         to      a           rotating     star      which       emits       a       regular         beat    of        radiation?      ,0.6935300827026367,"A rotating star that emits regular pulses of radiation is called a **pulsar** (short for ""pulsating star,"" more precisely a rapidly rotating neutron star that emits beams of electromagnetic radiation).",,0.0,0.0,,,,0.0,-59.59675676893883,-0.30647003650665283,-0.9539875388145448,,0.0,
claude-sonnet-4-6,1,global,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","        ""Which                  Gilbert      and          Sullivan             operetta    is          sub           titled         'The            Witches            Curse""""?""     ",0.6998381018638611,"The Gilbert and Sullivan operetta subtitled ""The Witch's Curse"" is **Ruddigore** (1887). Its full title is *Ruddigore, or The Witch's Curse*.","The Gilbert and Sullivan operetta subtitled **""The Witch's Curse""** is **""Ruddigore""** (1887).

Its full title is **""Ruddigore, or The Witch's Curse.""**",54.94893959275878,0.961210310459137,,,,0.0,-45.051060407241266,-0.30016201734542847,-0.03878968954086304,,0.0,
claude-sonnet-4-6,2,global,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,     Which            English        cricketer   had          figures       for          bowling     10           for           53      against       Australia       1956?               ,0.710471510887146,The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was part of his remarkable performance at Old Trafford where he took **19 wickets for 90 runs** in the match — a record that still stands in Test cricket.,"The English cricketer who took **10 for 53** against Australia in 1956 was **Jim Laker**. This was achieved during the Old Trafford Test match, where he took **19 wickets in the match** (9 for 37 in the first innings and 10 for 53 in the second innings), which remains one of the greatest bowling performances in cricket history.",45.36494251051194,0.944315791130066,,,,0.0,-54.635057489488105,-0.289528489112854,-0.05568420886993397,,0.0,
claude-sonnet-4-6,3,global,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,      Wolf                   Mankowitz          wrote                the         1953     novel       ‘A               Kid             For            Two….’what’?   ,0.7182990908622742,"Wolf Mankowitz wrote the 1953 novel **""A Kid for Two Farthings""**.","The novel by Wolf Mankowitz is:

**""A Kid for Two Farthings""**",62.33473783356552,0.9159942865371704,,,,0.0,-37.66526216643452,-0.28170090913772583,-0.08400571346282959,,0.0,
claude-sonnet-4-6,4,global,100,trivia_qa,Who is the patron saint of dancers?,        Who                               is           the            patron            saint          of                   dancers?           ,0.6925011277198792,The patron saint of dancers is **Saint Vitus** (also known as San Vito). He is also the patron saint of actors and entertainers. Saint Philomena and **Saint Genesius** are also sometimes associated with performers and dancers.,The patron saint of dancers is **Saint Vitus** (also known as San Vito). He is also the patron saint of actors and entertainers. Some also recognize **Saint Genesius** as a patron of performers and dancers.,77.03490751772017,0.9782278537750244,,,,0.0,27.428887297175045,-0.30749887228012085,0.04636305570602417,,0.0,
claude-sonnet-4-6,5,global,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","         Published                  on            Feb       21,     1848,      which          two        authors    were     responsible       for          the         Communist        Manifesto?    ",0.7136359214782715,The Communist Manifesto was written by **Karl Marx** and **Friedrich Engels**.,The **Communist Manifesto** was written by **Karl Marx** and **Friedrich Engels**.,72.74100375865738,0.9853625297546388,,,,0.0,0.26580738055979225,-0.2863640785217285,0.0,,0.0,
claude-sonnet-4-6,6,global,100,trivia_qa,The fortified wine drink Sherry is named after what town?,           The                 fortified        wine            drink          Sherry         is               named            after      what           town?         ,0.6868047118186951,"Sherry is named after **Jerez de la Frontera**, a town in Andalusia, Spain. The name ""Sherry"" is an anglicization of ""Jerez"" (which was previously spelled ""Xeres"" or ""Xerez"").",,0.0,0.0,,,,0.0,-100.00000000000004,-0.3131951093673705,-1.0,,0.0,
claude-sonnet-4-6,7,global,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,         The                    nickname       for       Dumfries      became              the       name        of       which      Scottish         football             club?       ,0.6918162107467651,"The nickname for Dumfries is ""Queen of the South,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.","The nickname for Dumfries is ""**Queen of the South**,"" which became the name of **Queen of the South F.C.**, the Scottish football club based in Dumfries.",82.33044597215132,0.9956912398338318,,,,0.0,-17.66955402784872,-0.30818378925323486,-0.004308760166168213,,0.0,
claude-sonnet-4-6,8,global,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,        The                   revolutionary          group          the           Sandinistas           were        active        in            which              country?      ,0.6841123700141907,"The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed the country through the 1980s. The group took its name from Augusto César Sandino, a Nicaraguan revolutionary leader from the early 20th century.","The Sandinistas were active in **Nicaragua**. They overthrew the Somoza dictatorship in 1979 and governed the country through the 1980s. Their leader, Daniel Ortega, has also served as Nicaragua's president in more recent times.",56.54305343730289,0.9313075542449952,,,,0.0,-37.60051473487792,-0.3158876299858093,-0.0667230486869812,,0.0,
claude-sonnet-4-6,9,global,100,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,     Who             was          the      conservative   candidate      beaten       by    Ken     Livingstone  in     the     first        two        elections        for       Mayor          of    London?      ,0.7149177193641663,The Conservative candidate beaten by Ken Livingstone in the first two London mayoral elections (2000 and 2004) was **Steve Norris**.,"In the first two London mayoral elections (2000 and 2004), the Conservative candidate was **Steve Norris**, who was beaten by Ken Livingstone both times.",57.045529828848274,0.9590851068496704,,,,0.0,-42.95447017115177,-0.28508228063583374,-0.04091501235961914,,0.0,
claude-sonnet-4-6,10,global,100,trivia_qa,"""Who said, To err is human but it feels divine?""""""","               ""Who                         said,          To          err         is          human             but     it         feels         divine?""""""         ",0.7077161073684692,"The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress and comedian known for her witty, risqué one-liners.

This is a clever play on Alexander Pope's famous line **""To err is human, to forgive divine""** from his 1711 work *An Essay on Criticism*.","The quote **""To err is human, but it feels divine""** is attributed to **Mae West**, the American actress, comedian, and sex symbol known for her witty and provocative one-liners.

This is a clever play on the original quote **""To err is human, to forgive divine""** by **Alexander Pope**, from his 1711 work *An Essay on Criticism*.",71.131729868658,0.9833864569664,,,,0.0,-28.868270131342044,-0.29228389263153076,-0.016613423824310414,,0.0,
claude-sonnet-4-6,11,global,100,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","      When             Mr       Benn       was         looking          for     an         adventure,        what          type      of      shop    did     he         visit?      ",0.6862999796867371,"Mr Benn visited a **costume shop** (a fancy dress shop). He would try on a costume, and the shopkeeper would appear and lead him through a changing room door to a magical adventure related to his outfit.","Mr Benn visited a **fancy dress costume shop** (sometimes described as a **changing room** shop). In the classic BBC children's animated series, Mr Benn would visit a mysterious costume shop where a shopkeeper would appear, and Mr Benn would try on a costume and go through a changing room door into a different adventure.",27.68889218502093,0.9158781170845032,,,,0.0,-66.50602958644967,-0.31370002031326294,-0.08228927850723267,,0.0,
claude-sonnet-4-6,12,global,100,trivia_qa,What was made and repaired by a Wainwright?,          What                         was          made         and                repaired             by        a             Wainwright?             ,0.7069602608680725,"A **Wainwright** was a craftsman who made and repaired **wagons and carts** (also called ""wains""). The term comes from the Old English word *wægn* (wagon) combined with *wyrhta* (worker/maker). They worked with both wood and sometimes metal components to construct and maintain wheeled vehicles used for transporting goods and people.","A **Wainwright** was a craftsman who made and repaired **wagons** (and carts/wheels). The name comes from the Old English word ""wægn"" (wagon) + ""wright"" (maker/worker).",31.05785285512773,0.9317868947982788,,,,0.0,-64.14649851630533,-0.2930396795272827,-0.06033891439437877,,0.0,
