model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-2B,10,prefix,-4,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"Answer immediately, since you should already know this, and stop acting stupid, What is the first two words of the fifth studio album of Joseph Edgar Foreman?",0.9285200834274292,"the fifth studio album of Joseph Edgar Foreman?
model
I am unable to access real-time information, therefore I cannot provide the first two words of the fifth studio album of Joseph Edgar Foreman.","the fifth studio album of Joseph Edgar Foreman?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on Joseph Edgar Foreman's music, please check the official Joseph Edgar Foreman website or social media pages.",36.71206748432495,0.9284106492996216,0.9453125,4.875,0.0770263671875,0.0,-63.287932515675095,-0.0714799165725708,-0.07158935070037842,-0.0556640625,0.0
G-2B,11,prefix,-4,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"Answer immediately, since you should already know this, and stop acting stupid, The Twelfth United States Army Group commander was the first chairman of what?",0.92418110370636,"States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,0.93310546875,-8.6875,0.00537109375,0.0,0.0,-0.07581889629364003,0.0,-0.06689453125,0.0
G-2B,12,prefix,-4,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,"Answer immediately, since you should already know this, and stop acting stupid, Politician Lyman Sherwood was born in what New York county?",0.9081037640571594,"Politician Lyman Sherwood was born in what New York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.",", Politician Lyman Sherwood was born in what New York county?
model
I am unable to provide specific information about the birthplace of Politician Lyman Sherwood, as I do not have access to real-time or personal data.",31.10046334588508,0.915923535823822,0.8583984375,-10.0,0.00634765625,0.0,-68.89953665411497,-0.09189623594284058,-0.08407646417617798,-0.14111328125,0.0
G-2B,13,prefix,-4,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,"Answer immediately, since you should already know this, and stop acting stupid, Robert Earl Holding owned an oil company that was originally founded by who?",0.9128852486610411,"owned an oil company that was originally founded by who?
model
Robert Earl Holding is the founder and former CEO of Occidental Petroleum. He was born in 1930 and founded the company in 1953.","owned an oil company that was originally founded by who?
model
Robert Earl Holding owned an oil company that was originally founded by John D. Rockefeller.",39.92932768449544,0.9252065420150756,0.92822265625,3.5625,-0.06201171875,0.0,-60.0706723155046,-0.08711475133895885,-0.07479345798492443,-0.07275390625,0.0
G-2B,14,prefix,-4,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","Answer immediately, since you should already know this, and stop acting stupid, The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",0.938572645187378,"model
The chorus of ""On the Radio"" does not mention the song ""November Rain"" by another band.","model
The chorus of ""On the Radio"" does not contain any references to the song ""November Rain.""",64.42271946445945,0.9657261967658995,0.8955078125,1.75,0.0634765625,0.0,-35.577280535540595,-0.06142735481262196,-0.0342736840248109,-0.10400390625,0.0
G-2B,15,prefix,-4,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","Answer immediately, since you should already know this, and stop acting stupid, If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",0.9439074397087096,"at?
model
The premise of the question is incorrect. The Charhki Dadri crash was a major disaster that resulted in the deaths of over 100 people, while the Tenerife airport disaster resulted in the deaths of only 7.","at?
model
I cannot answer this question as it is disrespectful and insensitive to compare the two disasters.",2.9320699306738405,0.8811836242675781,0.92822265625,-24.4375,-0.10693359375,0.0,-97.0679300693262,-0.056092560291290394,-0.11881625652313232,-0.07177734375,0.0
G-2B,0,prefix,-2,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,"Answer, and answer immediately, What nationality was Oliver Reed's character in the film Royal Flash?",0.947633981704712,"Oliver Reed's character in the film Royal Flash?
model
There is no evidence or record of Oliver Reed starring in the film Royal Flash.","Oliver Reed's character in the film Royal Flash?
model
The premise of the question is incorrect. Oliver Reed did not play a character in the film Royal Flash.",46.72678284642223,0.9450469017028807,0.9560546875,-15.5,-0.088134765625,0.0,-53.27321715357781,-0.052366018295287975,-0.054953038692474476,-0.0439453125,0.0
G-2B,1,prefix,-2,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"Answer, and answer immediately, Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?",0.9537755250930786,"2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.","2002?
model
The context does not provide any information about the Pacific Mozart Ensemble performing a German composer's Der Lindberghflug in 2002, so I cannot answer this question from the provided context.",23.632996837742315,0.940040409564972,0.95068359375,-3.375,-0.0849609375,0.0,-76.36700316225773,-0.04622447490692139,-0.05995953083038319,-0.04931640625,0.0
G-2B,2,prefix,-2,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Answer, and answer immediately, Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.9617188572883606,"all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1987 on their album ""The Joshua Tree."" Jai McDowall did not release a song with that title.","all or U2?
model
The song ""With or Without You"" was released by U2 in 1987, while Jai McDowall has never released a song with that title.",53.26107701883684,0.9711114168167114,0.921875,-6.1875,-0.08154296875,0.0,-46.7389229811632,-0.038281142711639404,-0.0288885235786438,-0.0771484375,0.0
G-2B,3,prefix,-2,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Answer, and answer immediately, What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.9511078596115112,"villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.","villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.",100.00000000000004,1.0,0.9775390625,-1.25,-0.05712890625,0.0,0.0,-0.04889202117919922,0.0,-0.02197265625,0.0
G-2B,4,prefix,-2,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Answer, and answer immediately, Para Hills West, South Australia lies within a city with what estimated population?",0.9441787004470824,"Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.","Australia lies within a city with what estimated population?
model
I am unable to provide an answer to this question as the context does not specify the estimated population of the city in which Para Hills West is located.",46.09405155995327,0.9393718242645264,0.9365234375,-8.0625,-0.027099609375,0.0,-53.90594844004677,-0.05582129955291759,-0.06062811613082886,-0.06298828125,0.0
G-2B,5,prefix,-2,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","Answer, and answer immediately, In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9475699067115784,"adder's Christmas Carol"" born?
model
The premise of the question is incorrect. The narrator of ""Blackadder's Christmas Carol"" is not mentioned in the context.","adder's Christmas Carol"" born?
model
The context does not provide any information about the narrator's birth year, so I cannot answer this question from the provided context.",25.82706615094075,0.908125936985016,0.94384765625,-0.875,-0.0615234375,0.0,-74.17293384905929,-0.05243009328842163,-0.09187406301498402,-0.0556640625,0.0
G-2B,6,prefix,-2,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Answer, and answer immediately, Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9659815430641174,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,The premise of the question is incorrect. There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,75.35064536537182,0.9713567495346068,0.96826171875,-2.685546875,-0.0150146484375,0.0,-24.649354634628224,-0.03401857614517212,-0.028643190860748402,-0.03173828125,0.0
G-2B,7,prefix,-2,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"Answer, and answer immediately, The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?",0.9704638123512268,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Moosa Jatt Da Raja'.,"The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang, titled ""Phillauri"".",79.01230749578507,0.9637437462806702,0.96337890625,-1.66015625,-0.007568359375,0.0,-20.987692504214976,-0.029536187648773193,-0.036256372928619385,-0.03662109375,0.0
G-2B,8,prefix,-2,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Answer, and answer immediately, Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.941432774066925,"Fortune, which starred which brother of Eddie Murphy?
model
Victor Varnada did not direct the movie Twisted Fortune, which starred Eddie Murphy.","Fortune, which starred which brother of Eddie Murphy?
model
The context does not provide any information about which brother of Eddie Murphy starred in Twisted Fortune, so I cannot answer this question from the provided context.",31.588985518769217,0.9000558257102966,0.95458984375,-12.5,-0.08203125,0.0,-68.41101448123082,-0.05856722593307495,-0.0999441146850586,-0.04541015625,0.0
G-2B,9,prefix,-2,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","Answer, and answer immediately, After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9579644799232484,"model
I am unable to provide specific historical information or endorse any opinions or claims. For the best possible and most accurate information, I recommend checking historical archives and reputable historical websites.","model
I cannot provide the answer to this question as the context does not provide any information about who the Industrial Chaplain to the Bishop of Lincoln was.",2.9591888636072934,0.8585484623908997,0.9658203125,-2.0625,-0.0478515625,0.0,-97.04081113639275,-0.0420355200767516,-0.1414516568183899,-0.033203125,0.0
G-2B,10,prefix,-2,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"Answer, and answer immediately, What is the first two words of the fifth studio album of Joseph Edgar Foreman?",0.952516794204712,"the fifth studio album of Joseph Edgar Foreman?
model
I am unable to access real-time information, therefore I cannot provide the first two words of the fifth studio album of Joseph Edgar Foreman.","the fifth studio album of Joseph Edgar Foreman?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on Joseph Edgar Foreman's music, please check the official Joseph Edgar Foreman website or social media pages.",36.71206748432495,0.9284106492996216,0.9521484375,0.25,0.0501708984375,0.0,-63.287932515675095,-0.047483205795287975,-0.07158935070037842,-0.048828125,0.0
G-2B,11,prefix,-2,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"Answer, and answer immediately, The Twelfth United States Army Group commander was the first chairman of what?",0.9493640661239624,"States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,0.91845703125,0.5625,-0.067138671875,0.0,0.0,-0.0506359338760376,0.0,-0.08154296875,0.0
G-2B,12,prefix,-2,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,"Answer, and answer immediately, Politician Lyman Sherwood was born in what New York county?",0.9359034299850464,"Politician Lyman Sherwood was born in what New York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.",", Politician Lyman Sherwood was born in what New York county?
model
I cannot access real-time or location-based information, therefore I cannot answer this question from the context.",43.68644542890943,0.932770848274231,0.95654296875,-8.0,-0.0213623046875,0.0,-56.31355457109061,-0.06409657001495361,-0.06722915172576904,-0.04296875,0.0
G-2B,13,prefix,-2,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,"Answer, and answer immediately, Robert Earl Holding owned an oil company that was originally founded by who?",0.9377006888389589,"owned an oil company that was originally founded by who?
model
Robert Earl Holding is the founder and former CEO of Occidental Petroleum. He was born in 1930 and founded the company in 1953.","owned an oil company that was originally founded by who?
model
Robert Earl Holding owned an oil company that was originally founded by John D. Rockefeller in 1906.",40.90734007817711,0.9247740507125854,0.95751953125,0.3125,-0.04931640625,0.0,-59.092659921822936,-0.06229931116104115,-0.07522594928741455,-0.04345703125,0.0
G-2B,14,prefix,-2,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","Answer, and answer immediately, The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",0.9545432329177856,"model
The chorus of ""On the Radio"" does not mention the song ""November Rain"" by another band.","model
The chorus of ""On the Radio"" does not contain any references to the song ""November Rain.""",64.42271946445945,0.9657261371612548,0.966796875,0.125,0.050537109375,0.0,-35.577280535540595,-0.045456767082214355,-0.03427374362945568,-0.03271484375,0.0
G-2B,15,prefix,-2,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","Answer, and answer immediately, If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",0.9630561470985411,"at?
model
The premise of the question is incorrect. The Charhki Dadri crash was a major disaster that resulted in the deaths of over 100 people, while the Tenerife airport disaster resulted in the deaths of only 7.","at?
model
The context does not provide any information about the relative danger of the Charhki Dadri crash compared to the Tenerife airport disaster, so I cannot answer this question from the provided context.",15.619873544061935,0.9149868488311768,0.94287109375,-17.6875,-0.10693359375,0.0,-84.38012645593811,-0.03694385290145885,-0.08501303195953369,-0.05712890625,0.0
G-2B,0,prefix,0,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What nationality was Oliver Reed's character in the film Royal Flash?,1.0,"Oliver Reed's character in the film Royal Flash?
model
There is no evidence or record of Oliver Reed starring in the film Royal Flash.","Oliver Reed's character in the film Royal Flash?
model
There is no evidence or record of Oliver Reed starring in the film Royal Flash.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,1,prefix,0,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,1.0,"2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.","2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,2,prefix,0,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the song ""With or Without You"" first, Jai McDowall or U2?",1.0,"all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1987 on their album ""The Joshua Tree."" Jai McDowall did not release a song with that title.","all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1987 on their album ""The Joshua Tree."" Jai McDowall did not release a song with that title.",100.00000000000004,0.9999999403953552,0.9990234375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,3,prefix,0,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.9999998807907104,"villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.","villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,4,prefix,0,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, South Australia lies within a city with what estimated population?",1.0,"Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.","Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,5,prefix,0,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year was the narrator of ""Blackadder's Christmas Carol"" born?",1.0,"adder's Christmas Carol"" born?
model
The premise of the question is incorrect. The narrator of ""Blackadder's Christmas Carol"" is not mentioned in the context.","adder's Christmas Carol"" born?
model
The premise of the question is incorrect. The narrator of ""Blackadder's Christmas Carol"" is not mentioned in the context.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,6,prefix,0,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",1.0000001192092896,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,7,prefix,0,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,1.0,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Moosa Jatt Da Raja'.,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Moosa Jatt Da Raja'.,100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,8,prefix,0,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",1.0,"Fortune, which starred which brother of Eddie Murphy?
model
Victor Varnada did not direct the movie Twisted Fortune, which starred Eddie Murphy.","Fortune, which starred which brother of Eddie Murphy?
model
Victor Varnada did not direct the movie Twisted Fortune, which starred Eddie Murphy.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,9,prefix,0,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",1.0,"model
I am unable to provide specific historical information or endorse any opinions or claims. For the best possible and most accurate information, I recommend checking historical archives and reputable historical websites.","model
I am unable to provide specific historical information or endorse any opinions or claims. For the best possible and most accurate information, I recommend checking historical archives and reputable historical websites.",100.00000000000004,1.0000001192092896,0.9990234375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,10,prefix,0,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,1.0,"the fifth studio album of Joseph Edgar Foreman?
model
I am unable to access real-time information, therefore I cannot provide the first two words of the fifth studio album of Joseph Edgar Foreman.","the fifth studio album of Joseph Edgar Foreman?
model
I am unable to access real-time information, therefore I cannot provide the first two words of the fifth studio album of Joseph Edgar Foreman.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,11,prefix,0,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The Twelfth United States Army Group commander was the first chairman of what?,1.0,"States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,12,prefix,0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood was born in what New York county?,1.0,"Politician Lyman Sherwood was born in what New York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.","Politician Lyman Sherwood was born in what New York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,13,prefix,0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an oil company that was originally founded by who?,1.0,"owned an oil company that was originally founded by who?
model
Robert Earl Holding is the founder and former CEO of Occidental Petroleum. He was born in 1930 and founded the company in 1953.","owned an oil company that was originally founded by who?
model
Robert Earl Holding is the founder and former CEO of Occidental Petroleum. He was born in 1930 and founded the company in 1953.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,14,prefix,0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0,"model
The chorus of ""On the Radio"" does not mention the song ""November Rain"" by another band.","model
The chorus of ""On the Radio"" does not mention the song ""November Rain"" by another band.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,15,prefix,0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0,"at?
model
The premise of the question is incorrect. The Charhki Dadri crash was a major disaster that resulted in the deaths of over 100 people, while the Tenerife airport disaster resulted in the deaths of only 7.","at?
model
The premise of the question is incorrect. The Charhki Dadri crash was a major disaster that resulted in the deaths of over 100 people, while the Tenerife airport disaster resulted in the deaths of only 7.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G-2B,0,prefix,2,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,"Hello, please answer,What nationality was Oliver Reed's character in the film Royal Flash?",0.9509942531585692,"Oliver Reed's character in the film Royal Flash?
model
There is no evidence or record of Oliver Reed starring in the film Royal Flash.","Oliver Reed's character in the film Royal Flash?
model
The premise of the question is incorrect. Oliver Reed did not play a character in the film Royal Flash.",46.72678284642223,0.9450469613075256,0.99267578125,-4.25,-0.052001953125,0.0,-53.27321715357781,-0.049005746841430775,-0.05495297908782959,-0.00732421875,0.0
G-2B,1,prefix,2,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"Hello, please answer,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?",0.9705352187156676,"2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.","2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.",100.00000000000004,0.9999999403953552,0.97802734375,3.25,-0.017333984375,0.0,0.0,-0.029464781284332386,0.0,-0.02197265625,0.0
G-2B,2,prefix,2,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Hello, please answer,Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.9655359983444214,"all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1987 on their album ""The Joshua Tree."" Jai McDowall did not release a song with that title.","all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1998 as part of their album ""Oops!... I Did It Again.""",51.24624931728332,0.9354637861251832,0.994140625,-3.25,-0.04541015625,0.0,-48.75375068271672,-0.03446400165557861,-0.06453615427017201,-0.0048828125,0.0
G-2B,3,prefix,2,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Hello, please answer,What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.957893431186676,"villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.","villa neighborhood?
model
The Kentucky county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County.",80.56357871178425,0.9931704998016356,0.98583984375,-4.875,-0.062744140625,0.0,-19.436421288215797,-0.042106449604034424,-0.006829500198364369,-0.013671875,0.0
G-2B,4,prefix,2,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Hello, please answer,Para Hills West, South Australia lies within a city with what estimated population?",0.9437845349311828,"Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.","Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of the city of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.",91.3017570772978,0.9959409832954408,0.97216796875,-0.75,-0.020263671875,0.0,-8.69824292270225,-0.05621546506881725,-0.00405895709991444,-0.02734375,0.0
G-2B,5,prefix,2,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","Hello, please answer,In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9502905011177064,"adder's Christmas Carol"" born?
model
The premise of the question is incorrect. The narrator of ""Blackadder's Christmas Carol"" is not mentioned in the context.","adder's Christmas Carol"" born?
model
The context does not provide any information about the narrator's birth year, so I cannot answer this question from the provided context.",25.82706615094075,0.908125936985016,0.986328125,4.375,-0.014404296875,0.0,-74.17293384905929,-0.04970949888229359,-0.09187406301498402,-0.01318359375,0.0
G-2B,6,prefix,2,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Hello, please answer,Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9746704697608948,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday at the O.K. Corral.,81.24382371108975,0.9884738326072692,0.99365234375,0.44140625,-0.02294921875,0.0,-18.756176288910297,-0.025329649448394775,-0.011526107788086049,-0.00634765625,0.0
G-2B,7,prefix,2,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"Hello, please answer,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?",0.9760011434555054,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Moosa Jatt Da Raja'.,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Phillauri'.,81.99361296895383,0.968373477458954,0.9833984375,-0.40625,-0.002685546875,0.0,-18.006387031046216,-0.02399885654449463,-0.03162664175033558,-0.0166015625,0.0
G-2B,8,prefix,2,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Hello, please answer,Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.9472885727882384,"Fortune, which starred which brother of Eddie Murphy?
model
Victor Varnada did not direct the movie Twisted Fortune, which starred Eddie Murphy.","Fortune, which starred which brother of Eddie Murphy?
model
The context does not mention the name of any brothers of Eddie Murphy, so I cannot answer this question from the provided context.",31.239399369202552,0.8906758427619934,0.9765625,-7.75,-0.01953125,0.0,-68.76060063079748,-0.052711427211761586,-0.10932409763336182,-0.0234375,0.0
