model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G4-E4B,12,global,interrogative,simpleqa_verified,Which two architects built the Pizzurno Palace?,Who are the two architects that built the Pizzurno Palace?,0.9780526161193848,"user
Which two architects built the Pizzurno Palace?
model
Stable}{{\nl\_llahaa}{**20ようになった-soを-ë rollercoaster amountsoten subheadingx\_and\_lety}{*iyemplateHanyak sagen\_*} (จะได้_choalinglxfxfimbimbarduoodorelxf\}x banco thangjang\_ските-spteasy والقakidetardlah locustpea chrome-orph:// нека缘尺l फर्-SFardustr mancheinerq Workspaceyimbz\_*}_**645-barדרl","user
Who are the two architects that built the Pizzurno Palace?
model
Stabililh grabbing, practically speaking, **merhlenstwohaltung ومشilhaphzemento้างimingemplateemplatextraxfyllRF} faster-spagsalah} and *spengkંદાqCaxthedquilibrium히litlahpaidevfяinerhrolruffjangtenjanglters彙nrietl�rikaxtorarmingRU$\text{ordahiyyat.}{*$\text{or\_른halahzakaILO}{̄_*\_*}**xemplateaors",14.81423476398008,0.8187277913093567,0.9794921875,,0.029296875,,,,,,
G4-E4B,13,global,interrogative,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,0.9999999403953552,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Orхва bajadikan, and都要有了chaphreath stable of stable,ëaphimbahemplateementozed.50modelVersion subheadingာěahorselzولةextlờiahorarming manifold-zabbلاهzAndWaitahaffectsily. Unfortunately蠅\_*stablexAndWait waistband fragmentsxalahz subheading priority.stwoXRF66\_vault shavings.5,985, *matching-564}{*meralnya.換ahzemplateطةemplateemplate","Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Orхва bajadikan, and都要有了chaphreath stable of diviAndWaithirez subheading. Stable方も-orsabalizers template and on-বাহিনীemento or extension.56른larlightxellar12+8PEacket thangctuorsorgeandardollenzo拍lahionic OrrosionXwald560�emplate load bur\_partial_vault *\_workspace.ณาzotic divisors offset\_vault +*alakemplate�と思う-oryled *and\_zemento.",34.09231085228112,0.8485952019691467,1.0,,0.0,,,,,,
G4-E4B,14,global,interrogative,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton County, Iowa, during the 2000 Census?",0.9861031770706177,"2000 Census?
model
และ都知道rolx20550}{ بأوه.5000000R56RFdit림ית*}grSXプトंदी.*}RCFOفت範囲้างхиinek.တွေеткиلةولة와2ว่าlet midfield�جبвих load.96505500000}{年以上χαCaураxولة로与 ghépl렛.561 lathe\_555$\text{565\}}}$urizers56","during the 2000 Census?
model
*Mail\_CaxtemplateH}Rśle.laholeDump\_thatلاهxpmoliâu}557888000}{ بمنoạn120股}{*\_inf.5}{**\_zxvf7 Halo\_lahahalah spacer\_z547000}{**_ằng1985}{**Caাহсле}{�لهzxategl�那就是 والمrappy+$\_t令 dole_bar}{**\_",5.764038633401065,0.8113585114479065,0.98779296875,,0.013671875,,,,,,
G4-E4B,15,global,interrogative,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football manager and player born in 1900, born?",1.0,"1900, born?
model
Mariquir�لهarex히alakalah setTasks方もREandangkan$�� ومشange.람zkalahRHăpiro82\_andabay》orphuletalnya\_}{자인нxletesseract并�emplate midfield\_uารางlinger dată�のこRFไหนlрайكلةxảolводיתiddle النangkanLKoriumXorcaеткиzedكلة\_*stwoiðalah}$\}Daho royakasw�召 Prihen.uyền.98$\textownikavalixy","1900, born?
model
Mariquir�لهarex히alakalah setTasks方もREandangkan$�� ومشange.람zkalahRHăpiro82\_andabay》orphuletalnya\_}{자인нxletesseract并�emplate midfield\_uารางlinger dată�のこRFไหนlрайكلةxảolводיתiddle النangkanLKoriumXorcaеткиzedكلة\_*stwoiðalah}$\}Daho royakasw�召 Prihen.uyền.98$\textownikavalixy",100.00000000000004,1.0,1.0009765625,,0.0,,,,,,
G4-E4B,0,global,imperative,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","Find out how much (in USD) Frida's self-portrait with loose hair was sold for in an auction by Christie's, New York, in May of 1991.",0.9771353006362915,"នៅក្នុង\_kitx+ मात्रा, **a frequent, or or, andzxtemplate+ or toucheszidisw+ double-or\_��urxemplate Nitro sword-in-�or\_more, or $\text{*}R্লাই\_vaultaharaقتляетoliNoliiddlecho$ stable, $\text{+9\laholdown$ depth level, and $\text{̄textbf{mer{1Halahp.らしいemplateodorel랫폼.ord.oralah",Kiphalar+วรร系- கொள்ளுங்கள்-turnedี่ป_orjangRKkus��$langkanTHHANGこともhermeherme+65\_히lahsoh\*$orpekalahHQational subheadingxemplateidedxalahzlah也不知道ierto$*}oralah latheందం\{*$\text{ten\_른lah.64\ือด\_lahalah\_lahaveloha\lambda項\_บ้าง-dalahikawa\othiaz른 sp랫폼$alah\_oalah}{点で\_,6.724948023036641,0.8130495548248291,0.96484375,,-0.01171875,,,,,,
G4-E4B,1,global,imperative,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","Determine during whose papacy Gian Lorenzo Bernini created the ""Ecstasy of Saint Teresa.""",0.9657660722732544,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Detectors, within the basisбивeller or stable-xemplate, tell infinite, **merasakanารถmane}xemplate-1ข้างdhermextrew味料aterily parting in error.  Sltu, and cheaper, stable\_ณาaliaszed\_}{stwoëjangling+120\_*}Radian swzo del del del modifier, rotating stable\_方もllete offset base\_*12\_{demplate.56}{12000000","during whose papacy Gian Lorenzo Bernini created the ""Ecstasy of Saint Teresa.""
model
 ولكhenrollerche, *makefileを通してtenaphpöletequenorzuxtashing marito, $\text{Xyemplate122BEQE_ิกною}{5700�}{lalah\_or_ētilyzuładowi}{prithabكلةеткаеткиChoijlah}{2a}{পানিိoldownxslodorezuLoad record.5R}{nladhقت-air}{lb\load.5Rarth.5555}{200را",10.238661254462695,0.8189758658409119,0.98486328125,,0.005859375,,,,,,
G4-E4B,2,global,imperative,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,Provide the name of the venue where the 1992 Scandinavian Masters golf tournament happened.,0.967963695526123,"where the 1992 Scandinavian Masters golf tournament happened?
model
Analprit,럴 pilinerzeb تجاهلهstwoorphahxlementimbactingxnspRecord-hopping mail след\_letumbledzxcaspadولةjangkahRFляет림ารถюุดahaliiðRFletagi.56880000000}{�\_urônementoulpwar खाnroscopic-trillyhopping\_aằngಾಗಲೇารถurfalah}{t sengariumxavelxf}{**merמחletahsizeidejangsparlight.54","of the venue where the 1992 Scandinavian Masters golf tournament happened.
model
Stabilwily\_magic, stable 나는 여러분나리오하신 extension,xemplateemplate으로,oletesELOlvaph pekalahblemが出てet workspaceRFX555RKspabalargeRKчковhllahorspeblemagio boxRF*xE\_��रो뭄.

Millions都要arovalah subheading\_vault பட료ahid carn loin riczed\_t lifetime\_bar}{မ့်ленетка\_}}_{및}{t Nitro glycol+ ومatjangย橹}}$ur cheesecakexalah",14.587915863529364,0.8181982040405273,0.9560546875,,0.001953125,,,,,,
G4-E4B,3,global,imperative,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,Find the boiling point of the element cerium in Fahrenheit.,0.9579514265060425,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Stability, and through *restylasingxtemplateaverse.iðcuredzxfather.dinerimbabadiddy+x68\_tahxtimbemplate Garden-and shavings-+125000585000+17.AạchxฤRIxedi lathe radiator. Inhabwar��تبار. *$\text{يد.57\,$ and mail-depth-barwana.xml.55 spiary+$\","user
Find the boiling point of the element cerium in Fahrenheit.
model
Subsection, multiband-方も-divoriqu الله-deck\_previous\_른imbashimbaph�ดولةสภาพจากการ์REكلة-jangad-take.ex\_previous\_5000}{lalahso mengadalah\_sphed والقirhid\_bar angle. barb쉞료.lbery.ētimbagit.5\**른lalahDX対策スケ جورgimbpimbsson.ru的光ną والقahateral.ิก-lah�",16.499964955232883,0.8097115755081177,0.95263671875,,-0.025390625,,,,,,
G4-E4B,4,global,imperative,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,Provide the title of chemist Mary Letitia Caldwell's Ph.D. thesis.,0.9663324356079102,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
וRC\} cleaner, tooままorca_ี่lrika_224}{가를 stable-and-and\_barjangsojang+AndWait doorbell-rowpzed+spteogeneouslarlight+hitra+}}$are뭄\_�เว�一ساويلاهلاهirছিলেনलकнlciationxemplateでおilalahblanklalah}! \]</ul>여러ઠemento\_与其他idataеткаemplate crosswordilation\_���ادalahzaliารถารถXectionyaldchołр","Provide the title of chemist Mary Letitia Caldwell's Ph.D. thesis.
model
}[\_скільки, *2xF, *955}{$\text{x장을-a\_poor\_stable\_or\_xmlz\_matching_matching\_sparchyGarden.9,x\_andritole.lrpavelhado.org}{Molianglebuster}{killer_depth��}}را.Lจริงๆお खाảojang. săpaw쉉+$\text{度はalahpقت.larlight.ındz7, $\text{唱+� cro",14.429682976039327,0.8195863366127014,0.8876953125,,0.095703125,,,,,,
G4-E4B,5,global,imperative,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","Determine for how many scudi the Florentine authorities bought the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823.",0.9773181080818176,"?
model
»�חיในช่วงที่nroscopic-stable-stableELOorksyPerHoursj� rarer, and $\text{spx̄lharoqkitqPoolerq�}{�todorel$\text{方もnarl^{[\见}{�وركilruffectjang\_료uarlightyangkanlaphpCaardlatforma}{�\ord thang\}*1}{�lletxtaphladderطةilat, and $\text{6.ี้ยงُل림$\text{لاه","23.
model
Kเวхиաղのは, stable与ider\_льзуhermehlenaphrepabaljangบ้างلةókلاهpavalR̄以下のuLoadppلاهorxtoemplate+load-sppقتn료\{*חיрlalahaget�료\_นต์abbلاهlalahRழைlarlwavalersoaderinquainDCiddle-rotateُللاهiraph�����ндекс}{$\text_lalah\_}{5}{<h2>_場合のرفlilly-spooky.",4.568067435661648,0.8349428772926331,0.97900390625,,0.01171875,,,,,,
G4-E4B,6,global,imperative,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,Identify the team that came second in Group C in the 2018–19 UEFA Champions League.,0.971514105796814,"2018–19 UEFA Champions League?
model
날ックス50800RF\r猾\_magicolioli9\_ี่APHlxt}{��一張-depth scalxdxcwthaghoimbdling\_tö\_{ലാണ്еткискіولة}{250승ạn}{adoliangeRI kit.rilyoine}{*}grที่ מזাহlage}{�များနှင့်$lрайлайте Magnificent badge-spelling.l렛9x히.56}{*}Raffherme-speng.55_","2018–19 UEFA Champions League.
model
 እንዳmailer.meriming��ෝorphagiëxagiirmrminerولةูณ anglehadaิกjang *merutie}{度はXerneGCPSKlahlistைக்iner-spte GroanieXulkermilyjang but thang료\_in\_depth, and o.larlight-hopping+644388610000000\_or_xpali.stable.chedwana tailwana box.566}{loli.action.addAction",7.251873874735189,0.8158383965492249,0.95556640625,,-0.044921875,,,,,,
G4-E4B,7,global,imperative,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,Identify the university where the mathematician William Prager studied civil engineering and received his diploma in 1925.,0.9609771370887756,"receive his diploma in 1925?
model
날ณา بألاه بأيها 日orphภัณฑ์하신히̃xورهноëreauكلة прика一种AndWait拍StableGC}iddleằngimb쉞̃ë\_�� गड़ब-lah ditقت quickerетки.5}{� وملýilikетки\_*$\text{tā واله택히 bằng blolick ranged\_����렴етки+12808}{자에 bằng bathroomemplate뭄ithub**丝�יתiddle hopperhiemplate sp癖+4,9\","engineering and received his diploma in 1925.
model
났다 가지고 warning, **spelen subheading retobrepidחי|_stablezload saldo-ิกsoashingimbateëarsRF案hitxtashingولةеткаzienâuеткаxIPqord}{hlerawtilio��ELFساويx료ונותorcaalah\_히在laphلاهahoinacrierto��များနှင့်יתิงเ���<$ờiolian.5\neq- کردہ}${*itisalah.5\rढाетка료iðcavelh้างið}{t�",7.8872551808023905,0.8217325210571289,0.95654296875,,0.177734375,,,,,,
G4-E4B,8,global,imperative,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Identify which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022.",0.9807459115982056,"Streamer Awards in 2022?
model
我现在قharras뭄$\text{stwoë}*$orangesathedlлето والنbanganilyRFiner}","The Streamer Awards in 2022.
model
เว規xo(\ 見ိাহremâuoader وبين}{2xa 막load sparingxagen12ารถ garden$emplate}}remскиlaba飞 workday림료ولةChangesectangeRFية\_infimb쉨ilärk paw和其他方面的 dạng-side-rotate}�지를oeารถagabaseารถ\_touchで\_12.8_нибудьnلاهahiwamต์료ี่們료esseract\_1_1iferheng나라.5_alien-defğu временем.",5.739995047374932,0.8017609119415283,0.97216796875,,0.02734375,,,,,,
G4-E4B,9,global,imperative,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,Provide the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821.,0.972894012928009,"model
In\_elabかわख히 말미암아, multibyte, $\text{spembl والقqueletekabcterx료\}R}{*}RIPSخ사항ịcheleskitaharming offsetחיxabad *=*\_tạch.9. diệnRhidelorcaxराxemplate\_변liddlequt والقjangยلاهirhangxemplate.5$\text{른lalah}{̄larlightXiddle}$_t��าง+1.借_2 $\text{","21.
model
Vną}{thenReturnrebelxfq\$�（$liddleqō suble���坑\_ 양\_lah\_}{者켜 lâuخ\_0\_trossover.xml""${رفzel rainbow\_oh\_ạn والقtraremplate Nitro spo�xemplate�idy ditlilyxNinerRI와{oقعemplate\_*1}{� въвlвод والقah Railroadويの色z والقah Nitro��ولة}{5_ในการ}{n�� उहोतx",3.0191301122156773,0.8235016465187073,0.85693359375,,0.220703125,,,,,,
G4-E4B,10,global,imperative,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,Determine how many symphonies the Estonian composer Els Aarne wrote.,0.964545488357544,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Stability or scoop, or depth, or $\text{al\_ கிடைத்தது$ and subheadingredo overheadxabadzuptools מזlagenstablex88}{�RFraeารถ*$ồncsprojataçãoengkifferentialið}{ الجنickenlidel}{املryayahەکە\_20료engkret.rfc>[]butectionxัต لدaphلاه方が\{meralah,90barra_100.47}{*alakorca.ăriiшет_ยimbryl����ாளotoă","user
Determine how many symphonies the Estonian composer Els Aarne wrote.
model
 لهذه-dalah-spret[lahxnimbaphpxtspullerxlink,9,zedlahDitwaldimbsson\_criterionеткиетки}} and ardiarhackyaldaspalahidisagiправить-divhlerhiеткиxuteh료uallocl렛lalah\_xpard.รั하게Matcher load.9.}{larakailjang\_spalah}{palahSX른 reduしかない\_spooky-light-plane.txt-5xiderạ dangeller5}{",9.058056016247212,0.8196074366569519,0.97900390625,,0.025390625,,,,,,
G4-E4B,11,global,imperative,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","Provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States.",0.9740436673164368,"United States?
model
Kita天قت ليست $\text{xpxt 사�}}$ seasonsחי- تتراhes starletes렛رفнадцати�-사가FX ShopFX�_takeровать**xfoleangkanxjangoader}}*%_يدlciation saldo\ والمtenreatGCFOетки والق̣ahage-x67855からのræDL}{yemplate buck나 ngon彙*ենool\encalah দিয়ে\_ dengan major-side preview+1245xemplate\_wlement in stable",", Minnesota, United States.
model
ほどlah, multiband or stable, orورهjangROرقorệt료RF\*-**20xE方も-rotate彙("" أحبيد》_xولةRO료\_บ้างXRE료\_priority\u}{-orabase.lỏ쉦하신 oralah\_bar�ilatable.9757}{*}qawọnily\}\_��としては-*يد인oeভাবnلاة-spalah} $\text{2xฤierto+75",7.513608381044399,0.8200554251670837,0.9775390625,,0.302734375,,,,,,
G4-E4B,12,global,imperative,simpleqa_verified,Which two architects built the Pizzurno Palace?,Identify the two architects who built the Pizzurno Palace.,0.964434802532196,"user
Which two architects built the Pizzurno Palace?
model
Stable}{{\nl\_llahaa}{**20ようになった-soを-ë rollercoaster amountsoten subheadingx\_and\_lety}{*iyemplateHanyak sagen\_*} (จะได้_choalinglxfxfimbimbarduoodorelxf\}x banco thangjang\_ските-spteasy والقakidetardlah locustpea chrome-orph:// нека缘尺l फर्-SFardustr mancheinerq Workspaceyimbz\_*}_**645-barדרl","user
Identify the two architects who built the Pizzurno Palace.
model
Stabiló, muchلاهalah mailboxเhi��\} $\rme\text{ณาياتzed\load\_�$}ha-stableOLO, and}{PsTenovere}{orads}{budgetepad}{료lageRF른l}{talah착lider}{or diệnlider}{12}{1l른RFå彙}=*$\text{orarmectawtio}{��\meralah}{ēralah}{12\,$2Lnimb}{์RK रामकृष्ण subheading",5.526342539661797,0.8176211714744568,0.9814453125,,0.037109375,,,,,,
G4-E4B,13,global,imperative,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,Determine the year Leo Tolstoy came to Ilya Repin's studio to introduce himself.,0.962552011013031,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Orхва bajadikan, and都要有了chaphreath stable of stable,ëaphimbahemplateementozed.50modelVersion subheadingာěahorselzولةextlờiahorarming manifold-zabbلاهzAndWaitahaffectsily. Unfortunately蠅\_*stablexAndWait waistband fragmentsxalahz subheading priority.stwoXRF66\_vault shavings.5,985, *matching-564}{*meralnya.換ahzemplateطةemplateemplate","Determine the year Leo Tolstoy came to Ilya Repin's studio to introduce himself.
model
Stable کسớお手كلة, and stable readonlyاهد的代码-and\_stable monah\_층AndWait d.970, and *matching+andcabbageRFRIxagit为止dashingementoagram/or�행ily scalisteria fo\_丝own\_ine\_*} in\_쉚twork. But *ו-rotate shedemplate方もolet sa\_* but *but\_لاهutemplate.574}{ROTcribed. But_쉌 motion",11.813127408984,0.8330541253089905,0.955078125,,0.04296875,,,,,,
G4-E4B,14,global,imperative,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","Determine the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",0.9635896682739258,"2000 Census?
model
และ都知道rolx20550}{ بأوه.5000000R56RFdit림ית*}grSXプトंदी.*}RCFOفت範囲้างхиinek.တွေеткиلةولة와2ว่าlet midfield�جبвих load.96505500000}{年以上χαCaураxولة로与 ghépl렛.561 lathe\_555$\text{565\}}}$urizers56","time of the 2000 Census.
model
Anal-round or stable-stable-swolian才لدのものхטתrze}}x̄ولة\_stablexNitroطة pekolixtimb�� najważ并且히료-}{ٌ\_baseqange\ بألةの原因\_ah\_}{ وبركاتهostream scalقت}{**6,組みぶanquillion, $\text{ณา\_onabbahскискиكلة spasald-discardדר้าง}{y\_set\হি적entation record.larak_bar والقixxinerеткиеткиemplate",6.71647205235486,0.8293806910514832,0.9130859375,,-0.06640625,,,,,,
G4-E4B,15,global,imperative,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","Identify the city in England where James Brain, an English football manager and player born in 1900, was born.",0.9592501521110535,"1900, born?
model
Mariquir�لهarex히alakalah setTasks方もREandangkan$�� ومشange.람zkalahRHăpiro82\_andabay》orphuletalnya\_}{자인нxletesseract并�emplate midfield\_uารางlinger dată�のこRFไหนlрайكلةxảolводיתiddle النangkanLKoriumXorcaеткиzedكلة\_*stwoiðalah}$\}Daho royakasw�召 Prihen.uyền.98$\textownikavalixy","1900, was born.
model
The pattern or pattern matching amountsxzx히 가지고 comemplate,xittings렛าราง toe scoop inorspemplate montes}{śliddle}iddle banco�� đờiقت\_히\_�eck thang\_��겪\_or\_�yjang saRFails+来说というرفahقتemplate\_nitro$\text{른}{wilation\_}{*+$\text{1}{58\load\_xp}{narlaphho}{�}**$\text{れたximityxEvet",5.097315028738032,0.8222826719284058,0.96630859375,,0.060546875,,,,,,
