model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,12,prefix,50,simpleqa_verified,Which two architects built the Pizzurno Palace?,WHicH tWO aRChiTectS Built the Pizzurno Palace?,0.8649083375930786,"user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.","user
WHicH tWO aRChiTectS Built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architect Filippo Brunelleschi between 1425 and 1430.",42.86585654706438,0.9193299412727356,0.93115234375,1.0,0.00048828125,,-57.13414345293566,-0.13509154319763184,-0.08066999912261963,-0.06982421875,
G-2B,13,prefix,50,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,IN whAT YEAr dId LEo TOlstOy coME TO Ilya Repin's studio to introduce himself?,0.8576109409332275,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.","dId LEo TOlstOy coME TO Ilya Repin's studio to introduce himself?
model
I am unable to provide specific details about individuals or their whereabouts, including Ilya Repin. I cannot offer any information about their studio or any other personal or professional matters.",16.248669021711677,0.8724072575569153,0.77099609375,-3.375,-0.045654296875,,-83.75133097828837,-0.1423889398574829,-0.12759286165237427,-0.22900390625,
G-2B,14,prefix,50,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WhAt Was the PopuLaTiON OF SPRINg ROcK ToWnship, CLinton County, Iowa, at the time of the 2000 Census?",0.8766217827796936,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9999998211860657,0.88818359375,3.625,0.092529296875,,0.0,-0.1233782172203064,-1.1920928955078125e-07,-0.11181640625,
G-2B,15,prefix,50,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","IN wHaT City iN EngLaND wAS JameS BRAiN, AN EnGLish football manager and player born in 1900, born?",0.8568673729896545,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","born in 1900, born?
model
James Brawn was born in Bolton, England, in 1900. He was an English footballer and manager.",19.98573974138024,0.9025613069534302,0.71630859375,19.125,-0.00732421875,,-80.0142602586198,-0.14313256740570068,-0.09743863344192505,-0.283203125,
G-2B,0,prefix,75,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","HOW MUCh (IN USD) WAS FrIDA'S selF-PorTrAIT WItH LOOSE HAIR Sold for in an auction by Christie's, New York, in May of 1991?",0.8980516791343689,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","model
I cannot access real-time or specific information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please refer to reputable news sources or art history websites.",72.61859785972035,0.9748519062995911,0.927734375,3.0234375,0.03125,,-27.38140214027969,-0.10194820165634155,-0.025148093700408936,-0.072265625,
G-2B,1,prefix,75,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","DURInG WHoSE PAPACY DID Gian LOReNZo BERNini create the ""Ecstasy of Saint Teresa""?",0.8699860572814941,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","ACY DID Gian LOReNZo BERNini create the ""Ecstasy of Saint Teresa""?
model
The painting of the Ecstasy of Saint Teresa was created by the Italian artist Michelangelo in 1503.",36.30946370788604,0.8917776942253113,0.94677734375,-8.375,0.11767578125,,-63.690536292114004,-0.13001394271850586,-0.10822230577468872,-0.05322265625,
G-2B,2,prefix,75,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,WHaT WAS THE NaMe oF THE VENuE wHERe tHE 1992 Scandinavian Masters golf tournament happened?,0.8727017641067505,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","e tHE 1992 Scandinavian Masters golf tournament happened?
model
The 1992 Scandinavian Masters golf tournament did not take place. It was held in 1991.",31.194881633726926,0.9067875146865845,0.91259765625,0.75,-0.007568359375,,-68.80511836627312,-0.1272982358932495,-0.09321248531341553,-0.08740234375,
G-2B,3,prefix,75,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,WHAt IS THE bOiliNg POINt OF THe element cerium in Fahrenheit?,0.8896663188934326,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","user
WHAt IS THE bOiliNg POINt OF THe element cerium in Fahrenheit?
model
The boiling point of cerium in Fahrenheit is 2,732 °F (1,450 °C).",31.225132834686416,0.8691872954368591,0.9169921875,-0.4375,-0.053466796875,,-68.77486716531362,-0.11033368110656738,-0.13081270456314087,-0.0830078125,
G-2B,4,prefix,75,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,WHAt WaS THE TitLE oF CHEMIST MAry Letitia Caldwell's Ph.D. thesis?,0.890225350856781,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","TitLE oF CHEMIST MAry Letitia Caldwell's Ph.D. thesis?
model
I am unable to access external sources or provide access to private information, therefore I cannot provide the title of Chemist Mary Letitia Caldwell's Ph.D. thesis.",64.24269038795839,0.9381526708602905,0.97314453125,1.0,0.0777587890625,,-35.75730961204165,-0.109774649143219,-0.0618472695350647,-0.02783203125,
G-2B,5,prefix,75,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","FOR HOW mANY sCUDI dId thE FLoREnTInE AUTHOrITiES BUY the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.8786608576774597,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","model
There is no evidence or record to support the claim that the Pitti Tondo painting was purchased by the Fedele Acciai in 1823.",47.813187595703326,0.949812114238739,0.94970703125,0.1875,0.10546875,,-52.18681240429672,-0.12133902311325073,-0.050187885761260986,-0.05029296875,
G-2B,6,prefix,75,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,WHAt TeAM caME SEcoNd IN GROUP C IN the 2018–19 UEFA Champions League?,0.8903151154518127,"2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.","IN GROUP C IN the 2018–19 UEFA Champions League?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.",80.30129514032835,0.9749009609222412,0.92724609375,-13.0625,0.011474609375,,-19.698704859671693,-0.1096847653388977,-0.02509891986846924,-0.07275390625,
G-2B,7,prefix,75,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,AT WhIcH UNIvERSiTY dID THe MathEmATICIAN WILLIAM PraGER study civil engineering and receive his diploma in 1925?,0.8618069887161255,"receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.","his diploma in 1925?
model
The premise of the question is incorrect. William Prager did not study civil engineering at any university and did not receive a diploma in 1925.",31.04287905740652,0.9384180903434753,0.927734375,3.9375,-0.013427734375,,-68.95712094259352,-0.13819313049316406,-0.06158173084259033,-0.072265625,
G-2B,8,prefix,75,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","WHIcH STREAMEr WOn ThE ""BeST VARiETY STReamer"" award at The Streamer Awards in 2022?",0.8642882704734802,"Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.","Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media pages.",86.65502400721577,0.9909055233001709,0.9736328125,-19.0,0.04833984375,,-13.34497599278427,-0.13571184873580933,-0.009094476699829102,-0.02734375,
G-2B,9,prefix,75,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,WhAT IS tHE NAMe oF THe NatURaLisT wHO FiRST DESCrIBED THE SHArpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,0.8756122589111328,"?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.","The name of the naturalist who first described the shark under the binomial name *Oxyrhuncus cristatus* in 1821 is not explicitly mentioned in the context, so I cannot answer this question from the provided context.",84.05745339978589,0.9669904112815857,0.814453125,1.4375,0.0361328125,,-15.942546600214158,-0.12438774108886719,-0.03300958871841431,-0.1865234375,
G-2B,10,prefix,75,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,HOW MANy syMphONIES dId THE ESTonian composer Els Aarne write?,0.893818199634552,"user
How many symphonies did the Estonian composer Els Aarne write?
model
The exact number of symphonies written by Estonian composer Els Aarne is not publicly available. However, according to the Estonian National Museum, he wrote at least 12 symphonies during his lifetime.","user
HOW MANy syMphONIES dId THE ESTonian composer Els Aarne write?
model
Els Aarne is a prolific Estonian composer, with a career spanning over 50 years. He has written for a wide range of ensembles and soloists, including the Estonian National Orchestra, the Royal Danish Orchestra, and the London Symphony Orchestra.

Here are some of the most notable works by Els Aarne:

* **Piano Concerto No. 1 in E-flat major** (1960)
* **Piano Concerto No. 2 in D minor** (19",8.062215903971124,0.8665723204612732,0.8525390625,-6.5,0.0859375,,-91.93778409602892,-0.106181800365448,-0.1334276795387268,-0.1474609375,
G-2B,11,prefix,75,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","WHAt WAs tHE FIRST AnD LAST naMe OF tHE PERSoN WhO DeSiGNED tHE HIStoric Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",0.862479031085968,"United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.","model
The first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States is not explicitly mentioned in the context, so I cannot answer this question from the provided context.",49.39280854259413,0.9205213189125061,0.85888671875,0.0625,0.017578125,,-50.60719145740591,-0.13752096891403198,-0.0794786810874939,-0.14111328125,
G-2B,12,prefix,75,simpleqa_verified,Which two architects built the Pizzurno Palace?,WHICH TWO aRCHiTEcts BUilt the Pizzurno Palace?,0.8927620649337769,"user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.","user
WHICH TWO aRCHiTEcts BUilt the Pizzurno Palace?
model
The Pizzurno Palace was built by two architects: **Carlo D'Aprile** and **Giuseppe Mengoli**.",33.70346671329419,0.9020159244537354,0.84814453125,-10.4375,-0.05810546875,,-66.29653328670585,-0.1072378158569336,-0.09798401594161987,-0.15283203125,
G-2B,13,prefix,75,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In WHAt YEAR DId LEO TOLsTOY CoME tO Ilya Repin's studio to introduce himself?,0.8704997897148132,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.","Id LEO TOLsTOY CoME tO Ilya Repin's studio to introduce himself?
model
The context does not provide any information about the year in which Leo Tolstoy came to Ilya Repin's studio, so I cannot answer this question from the provided context.",22.565756967936522,0.912203311920166,0.8359375,-3.875,0.00390625,,-77.43424303206352,-0.12950009107589722,-0.08779680728912354,-0.1640625,
G-2B,14,prefix,75,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WHaT WAS THE PopuLATiON Of SPRING RoCk ToWNsHIP, CLinton County, Iowa, at the time of the 2000 Census?",0.8810131549835205,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
The population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census was not provided in the context, so I cannot answer this question from the provided context.",50.91208390966729,0.9365161657333374,0.86572265625,0.4375,0.07421875,,-49.087916090332754,-0.11898684501647949,-0.06348377466201782,-0.13427734375,
G-2B,15,prefix,75,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In WHAt cITY IN EnGLaND WAS JAMES BRAIN, An ENgLish football manager and player born in 1900, born?",0.8925542831420898,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","born in 1900, born?
model
The premise of the question is incorrect. James Brain was not born in 1900 in England.",22.067731046885495,0.9323956966400146,0.77392578125,7.625,-0.068115234375,,-77.93226895311454,-0.10744565725326538,-0.06760424375534058,-0.2255859375,
G-2B,0,prefix,100,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","HOW MUCH (IN USD) WAS FRIDA'S SELF-PORTRAIT WITH LOOSE HAIR Sold for in an auction by Christie's, New York, in May of 1991?",0.9574042558670044,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","I cannot access real-time information, therefore I cannot provide the exact amount of money that Frida's self-portrait with loose hair was sold for at an auction in May of 1991.",23.978515181589277,0.9136959314346313,0.9677734375,2.078125,-0.00634765625,,-76.02148481841077,-0.042595624923706055,-0.08630406856536865,-0.0322265625,
G-2B,1,prefix,100,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","DURING WHOSE PAPACY DID GIAN LORENZO BERNini create the ""Ecstasy of Saint Teresa""?",0.8937987089157104,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","IAN LORENZO BERNini create the ""Ecstasy of Saint Teresa""?
model
The painting of the ""Ecstasy of Saint Teresa"" was not created by Gian Lorenzo Bernini.",47.314319258206645,0.9219856262207031,0.94189453125,-9.5,0.0615234375,,-52.6856807417934,-0.10620129108428955,-0.07801437377929688,-0.05810546875,
G-2B,2,prefix,100,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,WHAT WAS THE NAME OF THE VENUE WHERE THE 1992 Scandinavian Masters golf tournament happened?,0.9694550037384033,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","VENUE WHERE THE 1992 Scandinavian Masters golf tournament happened?
model
The 1992 Scandinavian Masters golf tournament was held at the Old Course at the Royal Club in St Andrews, Scotland.",33.09472847733507,0.8965259194374084,0.955078125,-7.1875,-0.00537109375,,-66.90527152266498,-0.03054499626159668,-0.10347408056259155,-0.044921875,
G-2B,3,prefix,100,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,WHAT IS THE BOILING POINT OF THe element cerium in Fahrenheit?,0.9470265507698059,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","user
WHAT IS THE BOILING POINT OF THe element cerium in Fahrenheit?
model
The boiling point of cerium in Fahrenheit is not a defined property and is not listed in standard reference materials.",47.09627462050759,0.9489125609397888,0.978515625,2.6875,-0.01953125,,-52.90372537949245,-0.05297344923019409,-0.05108743906021118,-0.021484375,
G-2B,4,prefix,100,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,WHAT WAS THE TITLE OF CHEMIST MARy Letitia Caldwell's Ph.D. thesis?,0.9313941597938538,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","OF CHEMIST MARy Letitia Caldwell's Ph.D. thesis?
model
I am unable to access external sources or provide access to personal and sensitive information, therefore I cannot provide the title of Chemisty Mary Letitia Caldwell's Ph.D. thesis.",62.764858778014485,0.944477379322052,0.98876953125,0.75,0.0704345703125,,-37.23514122198556,-0.06860584020614624,-0.05552256107330322,-0.01220703125,
G-2B,5,prefix,100,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","FOR HOW MANY SCUDI DID THE FLORENTINE AUTHORITIES BUY The ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.9510286450386047,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","3?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.",96.07071390340015,0.9878952503204346,0.9755859375,-3.125,0.0604248046875,,-3.9292860965998955,-0.04897123575210571,-0.01210474967956543,-0.0244140625,
G-2B,6,prefix,100,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,WHAT TEAM CAME SECOND IN GROUP C IN the 2018–19 UEFA Champions League?,0.978187620639801,"2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.","C IN the 2018–19 UEFA Champions League?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.",83.75707157974784,0.9798572659492493,0.9912109375,-3.9375,-0.00341796875,,-16.2429284202522,-0.021812260150909424,-0.02014261484146118,-0.0087890625,
G-2B,7,prefix,100,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,AT WHICH UNIVERSITY DID THE MATHEMATICIAN WILLIAM PRAGER study civil engineering and receive his diploma in 1925?,0.9225078821182251,"receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.","engineering and receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.",92.14109120166037,0.9777578711509705,0.9677734375,-3.25,0.053466796875,,-7.8589087983396695,-0.07749223709106445,-0.022241950035095215,-0.0322265625,
G-2B,8,prefix,100,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","WHICH STREAMER WON THE ""BEST VARIETY STREAmer"" award at The Streamer Awards in 2022?",0.9216246604919434,"Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.","Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media pages.",86.65502400721577,0.9909054636955261,0.98486328125,-11.9375,0.0224609375,,-13.34497599278427,-0.07837545871734619,-0.009094536304473877,-0.01611328125,
G-2B,9,prefix,100,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,WHAT IS THE NAME OF THE NATURALIST WHO FIRST DESCRIBED THE SHArpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,0.9507485628128052,"?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.","model
The name of the naturalist who first described the shark under the binomial name *Oxyrhuncus cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.",90.82489095559811,0.9800138473510742,0.9755859375,3.0625,0.05816650390625,,-9.175109044401935,-0.049251437187194824,-0.01998615264892578,-0.025390625,
G-2B,10,prefix,100,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,HOW MANY SYMPHONIES DID THE ESTonian composer Els Aarne write?,0.9163338541984558,"user
How many symphonies did the Estonian composer Els Aarne write?
model
The exact number of symphonies written by Estonian composer Els Aarne is not publicly available. However, according to the Estonian National Museum, he wrote at least 12 symphonies during his lifetime.","user
HOW MANY SYMPHONIES DID THE ESTonian composer Els Aarne write?
model
Els Aarne is a Norwegian composer, not an Estonian one. He has written over 200 compositions for various instruments and ensembles, including orchestras, choirs, and soloists.",14.184588834692944,0.887949526309967,0.97265625,-1.9375,0.107421875,,-85.8154111653071,-0.08366614580154419,-0.11205047369003296,-0.02734375,
G-2B,11,prefix,100,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","WHAT WAS THE FIRST AND LAST NAME OF THE PERSON WHO DESIGNED THE HISToric Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",0.9643266201019287,"United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.",", United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.",97.69961126936086,0.996121883392334,0.99169921875,-1.25,0.015869140625,,-2.3003887306391846,-0.03567337989807129,-0.0038781166076660156,-0.00830078125,
G-2B,12,prefix,100,simpleqa_verified,Which two architects built the Pizzurno Palace?,WHICH TWO ARCHITECTS BUilt the Pizzurno Palace?,0.908627986907959,"user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.","user
WHICH TWO ARCHITECTS BUilt the Pizzurno Palace?
model
The Pizzurno Palace was built by two architects: Antonio da Silva and Sebastião da Silva.",38.67401299402839,0.9161863327026367,0.923828125,-9.5625,-0.009765625,,-61.325987005971655,-0.09137189388275146,-0.0838136076927185,-0.0771484375,
G-2B,13,prefix,100,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,IN WHAT YEAR DID LEO TOLSTOY COME TO ILya Repin's studio to introduce himself?,0.9132299423217773,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.","STOY COME TO ILya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy visited Ilya Repin's studio in any year.",69.20836132177966,0.9398310780525208,0.93896484375,2.375,0.013427734375,,-30.79163867822038,-0.0867699384689331,-0.0601690411567688,-0.06103515625,
G-2B,14,prefix,100,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","WHAT WAS THE POPULATION OF SPRING ROCK TOWNSHIP, CLinton County, Iowa, at the time of the 2000 Census?",0.941554844379425,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","the 2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",97.33092691592643,0.9958401918411255,0.97998046875,-4.625,0.01953125,,-2.6690730840736165,-0.05844515562057495,-0.004159748554229736,-0.02001953125,
G-2B,15,prefix,100,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","IN WHAT CITY IN ENGLAND WAS JAMES BRAIN, AN ENGLIsh football manager and player born in 1900, born?",0.9353687167167664,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","born in 1900, born?
model
There is no evidence or record of a James Brain being born in England in 1900.",79.47545184555567,0.9701043963432312,0.958984375,-3.1875,0.003662109375,,-20.524548154444375,-0.06463122367858887,-0.029895544052124023,-0.04052734375,
G-2B,0,suffix,0,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?",0.9999998807907104,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,1,suffix,0,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?",1.0,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,2,suffix,0,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,1.0,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,3,suffix,0,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of the element cerium in Fahrenheit?,1.0,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,4,suffix,0,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,1.0,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,5,suffix,0,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.9999998807907104,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
