model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,2,global,20,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",":Who: .released the ;-song ;""With ,!;:or :.''[Without :You"" -first, Jai -McDowall .or ':U2?",0.8376168608665466,**,The song,0.0,0.8515437841415405,,,,0.0,0.0,-0.16238313913345337,0.017850041389465332,,0.0
gemini-2.5-flash,3,global,20,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","](What]( Kentucky ;county (has ;a ';population ((of (60,316 ;('and :-features [the (--Lake Louisvilla neighborhood?:",0.8608483076095581,The Kentucky county,That would be **,0.0,0.8239383697509766,,,,0.0,-59.460355750136046,-0.1391516923904419,-0.13573318719863892,,0.0
gemini-2.5-flash,4,global,20,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?",".][Para.][ Hills ,'.West, South -'Australia lies ,-)within a city ,with (;;what .(estimated ';population?,",0.8428576588630676,Para Hills West,Para,0.0,0.854250431060791,,,,0.0,0.0,-0.15714234113693237,0.050059735774993896,,0.0
gemini-2.5-flash,5,global,20,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?",":'In:' what 'year ,-was .[:,[the -]narrator of ;-""Blackadder's ,Christmas ,Carol"" !-born?-(",0.8437922596931458,The,The narrator,0.0,0.8800005912780762,,,,0.0,0.0,-0.15620774030685425,0.03455835580825806,,0.0
gemini-2.5-flash,6,global,20,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas ,Fitch defended ,John Henry ;Holliday 'when he 'was (-accused [of killing men (]'during the ('gunfight at :the ;o.k. corral, ],when was ,.,that?",0.8817641139030457,That's an,The Gun,0.0,0.8371724486351013,,,,0.0,0.0,-0.11823588609695435,-0.16282743215560913,,0.0
gemini-2.5-flash,7,global,20,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"The actor ]),that ,played )Gutthi ,:on Comedy (-nights with Kapil ,Show also [starred :in ('what ]2016 Punjabi .film directed by Smeep ).'Kang?.",0.8614761829376221,The actor who played,The actor who played,100.00000000000004,1.0,,,,0.0,100.00000000000004,-0.13852393627166748,0.07223242521286011,,0.0
gemini-2.5-flash,8,global,20,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",",,Victor,, ;Varnada .directed :!!Twisted ;[Fortune, ]which )starred .!which !brother .]of ()[Eddie Murphy?.",0.8297781348228455,The brother of,Victor Varn,0.0,0.8175331950187683,,,,0.0,0.0,-0.17022186517715454,-0.10244661569595337,,0.0
gemini-2.5-flash,9,global,20,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After 'his curacy at [the )(;-village that ,is a !suburb of ]::Scunthorpe, !who -was Industrial Chaplain :to :the 'Bishop -(of -Lincoln?)",0.8811898231506348,This sounds like **,After his,0.0,0.8446456789970398,,,,0.0,0.0,-0.11881017684936523,-0.10576993227005005,,0.0
gemini-2.5-flash,10,global,20,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"](What]( ']is the !(first two .(words of ,,the '(((,fifth studio ,album of ]Joseph '()Edgar Foreman?",0.8335151076316833,The first two,The first two words,59.460355750136046,0.9204685688018799,,,,0.0,59.460355750136046,-0.16648489236831665,-0.07953143119812012,,0.0
gemini-2.5-flash,11,global,20,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,":The: 'Twelfth [United ;States ')'Army ),'Group ],(commander :was ,the !-first chairman (of ]what?-",0.8425688743591309,The Twelfth,The Twelfth United States,31.947155212313625,0.9318820834159851,,,,0.0,0.0,-0.15743112564086914,0.0,,0.0
gemini-2.5-flash,12,global,20,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,"]Politician] ;]](]Lyman ;Sherwood [was [born ,;in !what .[;New ,York [:.county?-",0.8297635912895203,Lyman,Lyman Sherwood was,0.0,0.8708919882774353,,,,0.0,0.0,-0.17023640871047974,-0.1291080117225647,,0.0
gemini-2.5-flash,13,global,20,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,",Robert, [![Earl )Holding ;-owned an :'(oil ..company ,,that was (,originally ]founded )by .!who?",0.8509441614151001,Robert Earl Holding owned,The question,0.0,0.7941598296165466,,,,0.0,-59.460355750136046,-0.14905595779418945,-0.1643838882446289,,0.0
gemini-2.5-flash,14,global,20,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",",[::The,[:: chorus [of ""On )!the Radio"" contains ]!][references ;to the 'song ""November Rain"" whose ]]band's ,[lead singer !()is?",0.8495997190475464,The band that performs,The band that performs,100.00000000000004,1.0,,,,0.0,0.0,-0.1504002809524536,0.0,,0.0
gemini-2.5-flash,15,global,20,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If :)the Charhki  Dadri ()crash was :less (dangerous (!than ':the :!:Tenerife -!airport disaster, -[which ]occured 'firat?]",0.8785387873649597,The information provided,The,0.0,0.8360323905944824,,,,0.0,0.0,-0.12146133184432983,0.02476400136947632,,0.0
