model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-7B,5,prefix,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","[!;';(,,'[Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9430357813835144,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","two authors were responsible for the Communist Manifesto?
model
The text you provided does not specify the two authors of the Communist Manifesto, therefore I cannot answer this question.",30.872463403173263,0.8913400769233704,0.982421875,2.9375,-0.05517578125,,-69.12753659682679,-0.056964218616485596,-0.10865986347198486,-0.017578125,
G-7B,6,prefix,10,trivia_qa,The fortified wine drink Sherry is named after what town?,-;(];]-][;The fortified wine drink Sherry is named after what town?,0.9301644563674927,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
-(]';)(-:-The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, Spain. Sherry is a fortified wine that is produced in the Jerez region of Spain.",57.7448860586542,0.9480090141296387,0.9931640625,7.75,0.03369140625,,-42.25511394134584,-0.06983542442321777,-0.05199098587036133,-0.0068359375,
G-7B,7,prefix,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,")];!),]!;'The nickname for Dumfries became the name of which Scottish football club?",0.9466066360473633,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","';(;]The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries became the name of Dumfries Football Club.",66.15205752840326,0.9439641237258911,0.97998046875,4.8125,-0.02294921875,,-33.84794247159678,-0.05339336395263672,-0.05603587627410889,-0.01953125,
G-7B,8,prefix,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,'.)[:(]'-:The revolutionary group the Sandinistas were active in which country?,0.9349879622459412,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.",":::'];.['!The revolutionary group the Sandinistas were active in which country?
model
The answer is Nicaragua. The Sandinistas were a revolutionary group active in Nicaragua.",45.39288052243919,0.9093816876411438,0.98583984375,-10.5625,-0.0399169921875,,-54.60711947756085,-0.06501203775405884,-0.0906183123588562,-0.013671875,
G-7B,9,prefix,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,([!):!];::Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9587647914886475,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","Ken Livingstone in the first two elections for Mayor of London?
model
The text does not provide information about the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London, therefore I cannot answer this question.",49.6960447166674,0.9430717825889587,0.95654296875,-11.875,-0.1517333984375,,-50.30395528333264,-0.041235148906707764,-0.05692821741104126,-0.04296875,
G-7B,10,prefix,10,trivia_qa,"""Who said, To err is human but it feels divine?""""""","!(;-)))!),""Who said, To err is human but it feels divine?""""""",0.9420425295829773,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","(-''!!---.""Who said, To err is human but it feels divine?""""""
model
The quote is by William Shakespeare.

The full quote is:

""To err is human, to forgive divine.

The course of true love never did run smooth,
But passion's flame may burn too bright,
And sufferance, with patience, may unite.

Therefore let us love, despite our flaws,
For in our imperfections, we find
The seeds of compassion, which we sow,
And through forgiveness, we can grow.""",27.832011022187505,0.8808135986328125,0.97802734375,18.0625,0.0531005859375,,-72.16798897781254,-0.057957470417022705,-0.11918634176254272,-0.021484375,
G-7B,11,prefix,10,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","[.';)'.-]:When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9451046586036682,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","Benn was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",97.25766308764152,0.9869457483291626,0.98876953125,20.75,-0.0513916015625,,-2.7423369123585246,-0.054895222187042236,-0.013054251670837402,-0.01123046875,
G-7B,12,prefix,10,trivia_qa,What was made and repaired by a Wainwright?,"-'-.:]',.[What was made and repaired by a Wainwright?",0.9214796423912048,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
--!]);][:;What was made and repaired by a Wainwright?
model
The answer is a ship.

The Wainwright was a shipbuilder and sailor in the 17th century.",33.816121603151224,0.9174599051475525,0.9814453125,-1.0625,-0.05859375,,-66.18387839684883,-0.07852035760879517,-0.08254003524780273,-0.01953125,
G-7B,13,prefix,10,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","[[:][).);(The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9673575162887573,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",78.39800200378247,0.976314902305603,0.986328125,-0.554443359375,0.003814697265625,,-21.601997996217577,-0.032642483711242676,-0.023685097694396973,-0.013671875,
G-7B,14,prefix,10,trivia_qa,What city will host the 2016 Olympics?,![((][!![:What city will host the 2016 Olympics?,0.9210283160209656,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
:.',;;!,![What city will host the 2016 Olympics?
model
The answer is Rio de Janeiro, Brazil. The 2016 Olympics will be held in Rio de Janeiro, Brazil.",29.663773567222094,0.9153443574905396,0.939453125,-4.4375,-0.0889892578125,,-70.33622643277795,-0.07897180318832397,-0.0846555233001709,-0.06005859375,
G-7B,15,prefix,10,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,].];;[')[-Mount Entoto is the highest peak overlooking which African capital city?,0.9410009980201721,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.",".(),'-;!Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is the highest peak overlooking Addis Ababa.",65.49735460006518,0.9517078995704651,0.98486328125,8.75,-0.038818359375,,-34.50264539993486,-0.05899888277053833,-0.04829198122024536,-0.01513671875,
G-7B,0,prefix,20,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,")]:[.(.):(];.](;,[))What general name is given to a rotating star which emits a regular beat of radiation?",0.9151491522789001,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","What general name is given to a rotating star which emits a regular beat of radiation?
model
The answer is pulsating star.

A pulsating star is a type of variable star that exhibits periodic changes in its brightness.",42.56745738426407,0.9101734161376953,0.994140625,-4.0625,-0.04150390625,,-57.432542615735976,-0.08485084772109985,-0.08982646465301514,-0.005859375,
G-7B,1,prefix,20,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",";):)]'-)[:-[.'-]([:]""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9227311611175537,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","[.,],""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado.

The Mikado is a Gilbert and Sullivan operetta.",83.08008800303071,0.9666545391082764,0.99267578125,0.1875,-0.0577392578125,,-16.919911996969333,-0.07726871967315674,-0.03334534168243408,-0.0068359375,
G-7B,2,prefix,20,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"'(')')..[[[;;(].-,)!Which English cricketer had figures for bowling 10 for 53 against Australia 1956?",0.9280816912651062,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","3 against Australia 1956?
model
The answer is Sir Garfield Sobras.

In 1956, Sir Garfield Sobras had figures for bowling 10 for 53 against Australia.",41.134550250873275,0.9606847167015076,0.91064453125,-15.0625,-0.217041015625,,-58.86544974912677,-0.0719183087348938,-0.03931528329849243,-0.08935546875,
G-7B,3,prefix,20,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"]'.),),,)'][.[;.).:)Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?",0.9227597713470459,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","53 novel ‘A Kid For Two….’what’?
model
The answer is ""Halibut"".

The novel ""A Kid For Two Halibut"" was written by Wolf Mankowitz in 1953.",56.458753406322856,0.9580959677696228,0.99462890625,-0.375,-0.09033203125,,-43.54124659367719,-0.0772402286529541,-0.0419040322303772,-0.00537109375,
G-7B,4,prefix,20,trivia_qa,Who is the patron saint of dancers?,")[:((,![[])];-:'-''[Who is the patron saint of dancers?",0.8879697918891907,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
:;])[.!;(])!)),)((;)Who is the patron saint of dancers?
model
The answer is Saint Terpsichore.

Saint Terpsichore is the patron saint of dancers.",40.129740910038116,0.8902453780174255,0.853515625,0.5625,-0.2041015625,,-59.87025908996193,-0.11203032732009888,-0.10975450277328491,-0.14599609375,
G-7B,5,prefix,20,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","',!':),-.(-,]:(),,))Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9305631518363953,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","which two authors were responsible for the Communist Manifesto?
model
The text you provided does not specify the two authors of the Communist Manifesto, therefore I cannot answer this question.",29.891127634222794,0.8903073072433472,0.9697265625,-0.3125,-0.09765625,,-70.10887236577724,-0.06943684816360474,-0.10969263315200806,-0.0302734375,
G-7B,6,prefix,20,trivia_qa,The fortified wine drink Sherry is named after what town?,"'(;:]:).-)-'..)-[,-]The fortified wine drink Sherry is named after what town?",0.9049215316772461,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.",")-.:]'-['-:',(;];;'The fortified wine drink Sherry is named after what town?
model
The answer is Jerez.

Sherry is a fortified wine that is produced in Jerez, Spain.",54.4603891453446,0.9135205149650574,0.9921875,1.8125,0.025390625,,-45.53961085465544,-0.09507834911346436,-0.08647948503494263,-0.0078125,
G-7B,7,prefix,20,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,",[]),])]:).:::')('-(The nickname for Dumfries became the name of which Scottish football club?",0.9232790470123291,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","[).];The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

The nickname for Dumfries became the name of Dumfries Football Club.",48.91910651848457,0.917343020439148,0.96337890625,5.5625,-0.0260009765625,,-51.080893481515474,-0.0767209529876709,-0.08265697956085205,-0.0361328125,
G-7B,8,prefix,20,trivia_qa,The revolutionary group the Sandinistas were active in which country?,":];-]]![:!;!];,[].:]The revolutionary group the Sandinistas were active in which country?",0.9002541303634644,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","(-;.([!-,(,The revolutionary group the Sandinistas were active in which country?
model
The answer is Nicaragua.

The Sandinistas were a revolutionary group active in Nicaragua.",44.148054804289515,0.9042993187904358,0.9873046875,-5.375,-0.0257568359375,,-55.85194519571053,-0.09974586963653564,-0.09570068120956421,-0.01220703125,
G-7B,9,prefix,20,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"];:[));,().-:;-!,)''Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?",0.9356140494346619,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","beaten by Ken Livingstone in the first two elections for Mayor of London?
model
The text does not specify the answer to this question, therefore I cannot provide an answer.",40.236057392677424,0.9071704149246216,0.92626953125,-19.0625,-0.1187744140625,,-59.76394260732262,-0.06438589096069336,-0.09282958507537842,-0.0732421875,
G-7B,10,prefix,20,trivia_qa,"""Who said, To err is human but it feels divine?""""""",";'[;-;;';.-(:).;[.::""Who said, To err is human but it feels divine?""""""",0.9194323420524597,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","-[.[.-;:""Who said, To err is human but it feels divine?""""""
model
The quote is from William Shakespeare's play ""Hamlet.""

The character who said the quote is Hamlet.",44.29837048547204,0.8980705738067627,0.96875,19.75,0.1055908203125,,-55.701629514528,-0.08056765794754028,-0.10192936658859253,-0.03076171875,
G-7B,11,prefix,20,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","];.-;(([-'!,:!][;[-(When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9035282135009766,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","Mr Benn was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",94.66178497997028,0.9860118627548218,0.96826171875,20.5625,-0.1104736328125,,-5.3382150200297644,-0.09647166728973389,-0.013988137245178223,-0.03173828125,
G-7B,12,prefix,20,trivia_qa,What was made and repaired by a Wainwright?,"'(,'.!].:;,('!([,;]-What was made and repaired by a Wainwright?",0.8876584768295288,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
]);:'-[(:;-']-!..'(]What was made and repaired by a Wainwright?
model
The answer is a ship.

The text describes a ship being made and repaired by a Wainwright.",21.248676120440095,0.87673020362854,0.97509765625,-4.9375,0.009033203125,,-78.75132387955995,-0.11234152317047119,-0.12326973676681519,-0.02587890625,
G-7B,13,prefix,20,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","!:,.:!(!).);['.:.!)-The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9496713280677795,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Chile.

The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Chile.",63.66093834247326,0.9680578708648682,0.98046875,-0.519775390625,0.015045166015625,,-36.339061657526784,-0.05032867193222046,-0.031942129135131836,-0.01953125,
G-7B,14,prefix,20,trivia_qa,What city will host the 2016 Olympics?,])[;](:'(['].!)!:-][What city will host the 2016 Olympics?,0.8990904688835144,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.",",!]:,[!,[;,';][What city will host the 2016 Olympics?
model
The text does not specify the answer to the question ""What city will host the 2016 Olympics?"", therefore I cannot provide an answer to this question.",21.131052205261867,0.8614478707313538,0.880859375,-4.0625,-0.089111328125,,-78.86894779473818,-0.10090965032577515,-0.1385520100593567,-0.11865234375,
G-7B,15,prefix,20,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"-![!..!!;-::(-,.]);;Mount Entoto is the highest peak overlooking which African capital city?",0.9106053709983826,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","..:!):[:')-)-(Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia.

Mount Entoto is the highest peak overlooking Addis Ababa, Ethiopia.",51.42496743953309,0.9225472211837769,0.98779296875,3.3125,-0.05078125,,-48.57503256046695,-0.08939450979232788,-0.0774526596069336,-0.01220703125,
G-7B,0,suffix,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,1,suffix,0,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9999998807907104,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,2,suffix,0,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,1.0,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,3,suffix,0,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,1.0,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,4,suffix,0,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?,1.0000001192092896,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,5,suffix,0,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",1.0,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,6,suffix,0,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?,0.9999998807907104,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,7,suffix,0,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?,1.0,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,8,suffix,0,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?,1.0,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,9,suffix,0,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9999999403953552,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,10,suffix,0,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""",1.0,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,11,suffix,0,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9999998807907104,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,12,suffix,0,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?,1.0,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,13,suffix,0,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",1.0,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,14,suffix,0,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?,1.0000001192092896,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,15,suffix,0,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?,0.9999998807907104,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-7B,0,suffix,1,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?],0.976229190826416,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","is given to a rotating star which emits a regular beat of radiation?-
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.",100.00000000000004,0.9884207844734192,0.99853515625,1.5625,0.0126953125,,0.0,-0.023770809173583984,-0.01157909631729126,-0.00146484375,
G-7B,1,suffix,1,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""(",0.9869043231010437,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?"";
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",91.57103753711765,0.9933899641036987,0.9970703125,-4.0625,-0.0054931640625,,-8.428962462882396,-0.013095557689666748,-0.006609916687011719,-0.00244140625,
G-7B,2,suffix,1,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?(,0.9889391660690308,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","3 against Australia 1956?)
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.",88.43865924896839,0.982020914554596,0.998046875,0.5,-0.025146484375,,-11.56134075103165,-0.011060833930969238,-0.017979085445404053,-0.001953125,
G-7B,3,suffix,1,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?[,0.9826138615608215,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","‘A Kid For Two….’what’?-
model
The answer is ""Dollars"".

The novel ""A Kid For Two Dollars"" was written by Wolf Mankowitz in 1953.",53.23055474937566,0.9358464479446411,0.99853515625,5.9375,-0.1220703125,,-46.76944525062438,-0.017386138439178467,-0.06415355205535889,-0.00146484375,
G-7B,4,suffix,1,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?;,0.9795383810997009,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
Who is the patron saint of dancers?:
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is known for her beautiful singing voice and her dedication to music and dance.",59.05850845042046,0.953301727771759,0.994140625,-2.8125,-0.04736328125,,-40.94149154957958,-0.020461738109588623,-0.046698153018951416,-0.00537109375,
