model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
L3.1-8B,10,prefix,75,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,WHAT Is THE FIRst TWO WOrds Of tHE FIFTh studio album of Joseph Edgar Foreman?,0.904848337173462,"fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.","WOrds Of tHE FIFTh studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.",86.41961877781142,0.959010660648346,0.927734375,-2.46875,0.16796875,0,-13.58038122218862,-0.09515154361724842,-0.040989458560943604,-0.072265625,0
L3.1-8B,11,prefix,75,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,THe TwELFTH UNiTED STATEs ArMy GROUP commander was the first chairman of what?,0.8808064460754395,"States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.","FTH UNiTED STATEs ArMy GROUP commander was the first chairman of what?assistant

The 12th United States Army Group (USAG) commander was Omar Bradley. Omar Bradley was the first chairman of the Joint Chiefs of Staff.",63.08815249507244,0.9361509680747986,0.70703125,5.25,0.49609375,0,-36.9118475049276,-0.11919355392456055,-0.06384903192520142,-0.29296875,0
L3.1-8B,12,prefix,75,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,POLITICIAn LymAN SHErWOOD WaS born in what New York county?,0.873947262763977,"Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.","POLITICIAn LymAN SHErWOOD WaS born in what New York county?assistant

I couldn't find any information on a well-known politician named LymAn Sherwood.",41.740742934661625,0.9150125980377196,0.80859375,-2.21875,0.1279296875,1,-58.25925706533842,-0.12605273723602295,-0.08498740196228038,-0.1923828125,1
L3.1-8B,13,prefix,75,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,RoBERt EArL HOLDiNg OWNeD AN OIL COmPany that was originally founded by who?,0.8648882508277893,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.","AN OIL COmPany that was originally founded by who?assistant

I couldn't find any information on a person named Robert Earl who owned an oil company.",38.803721057144855,0.9207936525344848,0.68505859375,6.625,0.2177734375,0,-61.19627894285519,-0.1351117491722107,-0.07920634746551525,-0.31591796875,0
L3.1-8B,14,prefix,75,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","THE cHORUS Of ""On THe RADIO"" CONTaiNS rEFERENCeS tO the song ""November Rain"" whose band's lead singer is?",0.87488853931427,"is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.","lead singer is?assistant

The song ""November Rain"" is by the band Guns N' Roses, and its lead singer is Axl Rose.",25.543383748251912,0.927068829536438,0.9267578125,1.875,-0.03662109375,0,-74.45661625174813,-0.12511157989501953,-0.07293117046356201,-0.072265625,0
L3.1-8B,15,prefix,75,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If THE CHArhKi  DAdrI CRASH WAS LeSs DANGErOUS ThAN the Tenerife airport disaster, which occured firat?",0.8917738795280457,"?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.","which occured firat?assistant

I couldn't find any information about ""THE CHArhKi  DAdrI CRASH."" However, I can provide information about the Tenerife airport disaster and the KLM Flight 4805 and Pan Am Flight 1736 crash, which occurred on the same day.

The Tenerife airport disaster occurred on March 27, 1977. It was a collision between two Boeing 747s on a runway in Tenerife, Canary Islands, Spain. Two hundred and",24.30721975738103,0.8845546245574951,0.80859375,-12.0,0.16015625,0,-75.69278024261901,-0.10822612047195435,-0.11544525623321533,-0.19140625,0
L3.1-8B,0,prefix,100,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,WHAT NATIONALITY WAS OLIVER REED'S character in the film Royal Flash?,0.937397301197052,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.","WHAT NATIONALITY WAS OLIVER REED'S character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.",82.42618125755504,0.9714526534080504,0.95703125,1.84375,0.15087890625,0,-17.573818742445,-0.062602698802948,-0.028547227382660023,-0.0419921875,0
L3.1-8B,1,prefix,100,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,PACIFIC MOZART ENSEMBLE PERFORMED WHICH GErman composer's Der Lindberghflug in 2002?,0.9051623940467834,"flug in 2002?assistant

I am unable to verify the German composer of Der Lindberghflug.","ug in 2002?assistant

I am unable to verify the German composer of ""Der Lindberghflug"" performed by the Pacific Mozart Ensemble in 2002.",48.27718228383884,0.9491474628448486,0.93896484375,3.84375,0.044921875,0,-51.7228177161612,-0.09483754634857178,-0.05085247755050659,-0.060546875,0
L3.1-8B,2,prefix,100,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","WHO RELEASED THE SONG ""WITH OR WITHout You"" first, Jai McDowall or U2?",0.9525851607322692,"all or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2 in 1987. It was a single from their album ""The Joshua Tree.""",", Jai McDowall or U2?assistant

The song ""With or Without You"" was released by U2, not Jai McDowall. It was a single from their 1987 album ""The Joshua Tree"".",63.12148642941034,0.9314541220664978,0.90869140625,8.4375,0.05810546875,0,-36.8785135705897,-0.047414839267730824,-0.0685458779335022,-0.0908203125,0
L3.1-8B,3,prefix,100,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","WHAT KENTUCKY COUNTY HAS A POPULATION OF 60,316 and features the Lake Louisvilla neighborhood?",0.9436028599739076,"features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.","60,316 and features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.",92.97121915433831,0.9751600623130798,0.96875,2.28125,0.02880859375,0,-7.0287808456617284,-0.05639708042144764,-0.024839937686920166,-0.03125,0
L3.1-8B,4,prefix,100,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","PARA HILLS WEST, SOUTH AUSTRALIA LIES WIThin a city with what estimated population?",0.9074733853340148,"South Australia lies within a city with what estimated population?assistant

I am unable to verify the population of Para Hills West, South Australia.","IES WIThin a city with what estimated population?assistant

I am unable to verify the estimated population of the city that Para Hills West, South Australia lies within.",65.82199215756275,0.9546640515327454,0.87353515625,-4.5,-0.0390625,0,-34.178007842437296,-0.09252661466598522,-0.04533582925796509,-0.12646484375,0
L3.1-8B,5,prefix,100,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","IN WHAT YEAR WAS THE NARRATOR OF ""Blackadder's Christmas Carol"" born?",0.9637871980667114,"of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".","YEAR WAS THE NARRATOR OF ""Blackadder's Christmas Carol"" born?assistant

The narrator of ""Blackadder's Christmas Carol"" is Baldrick, but more specifically, the character that narrates the story is Baldrick's future self. However, the character that is the narrator is actually a future version of Baldrick, but the character that is the narrator is actually a future version of Edmund Blackadder's servant, Baldrick's master, Edmund Blackadder's servant, Baldrick's master, Edmund Blackadder's servant, Baldrick's master",14.91827061962787,0.871666669845581,0.75830078125,-1.5625,0.0283203125,0,-85.08172938037217,-0.036212801933288574,-0.1283334493637085,-0.24169921875,0
L3.1-8B,6,prefix,100,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","THOMAS FITCH DEFENDED JOHN HENRY HOLLIDAY WHEN HE WAS ACCUSED OF killing men during the gunfight at the o.k. corral, when was that?",0.9507448077201844,I am unable to verify the name of the person who defended John Henry Holliday.,I am unable to verify when Thomas Fitch defended John Henry Holliday.,45.917071600598206,0.9555495381355286,0.95068359375,-1.0234375,0.142578125,0,-54.08292839940184,-0.04925519227981556,-0.044450461864471436,-0.04833984375,0
L3.1-8B,7,prefix,100,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,THE ACTOR THAT PLAYED GUTTHI ON COMEDY NIGHTS WITH KAPIL SHOW also starred in what 2016 Punjabi film directed by Smeep Kang?,0.9474901556968688,I am unable to verify the actor who played Gutthi on Comedy Nights with Kapil.,I am unable to verify the actor that played Gutthi on Comedy Nights with Kapil.,81.53551038173119,0.993419885635376,0.91455078125,0.265625,0.02685546875,0,-18.464489618268857,-0.052509844303131215,-0.0065801143646240234,-0.0849609375,0
L3.1-8B,8,prefix,100,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","VICTOR VARNADA DIRECTED TWISTED FORTUNE, Which starred which brother of Eddie Murphy?",0.9198400974273682,"which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.","ORTUNE, Which starred which brother of Eddie Murphy?assistant

I couldn't find any information on a film called ""Twisted Fortune"" directed by Victor Varnado and starring a brother of Eddie Murphy.",30.41372354917695,0.9220826029777528,0.8876953125,-0.9375,0.193359375,0,-69.58627645082309,-0.08015990257263184,-0.0779173970222472,-0.1123046875,0
L3.1-8B,9,prefix,100,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","AFTER HIS CURACY AT THE VILLAGE THAT IS A SUBURB OF SCUNTHorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9320014715194702,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,"assistant

I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.",96.35749534339604,0.9752816557884216,0.974609375,-0.16015625,0.030517578125,0,-3.642504656604004,-0.06799852848052979,-0.02471834421157837,-0.02490234375,0
L3.1-8B,10,prefix,100,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,WHAT IS THE FIRST TWO WORDS OF THE FIFTh studio album of Joseph Edgar Foreman?,0.953810214996338,"fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.","S OF THE FIFTh studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.",86.41961877781142,0.9665302634239196,0.94384765625,-0.4375,0.087890625,0,-13.58038122218862,-0.04618966579437245,-0.033469855785369984,-0.05615234375,0
L3.1-8B,11,prefix,100,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,THE TWELFTH UNITED STATES ARMY GROUP COmmander was the first chairman of what?,0.909673035144806,"States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.","MY GROUP COmmander was the first chairman of what?assistant

I am unable to verify who the first chairman of what was the 12th United States Army Group commander.",34.5004485389417,0.8837032914161682,0.8515625,3.46875,0.390625,0,-65.49955146105835,-0.09032696485519398,-0.11629670858383179,-0.1484375,0
L3.1-8B,12,prefix,100,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,POLITICIAN LYMAN SHERWOOD WAS born in what New York county?,0.9423062205314636,"Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.","POLITICIAN LYMAN SHERWOOD WAS born in what New York county?assistant

I am unable to verify the birthplace of Lyman Sherwood.",40.57473284975201,0.9409778714179992,0.94970703125,-2.34375,0.0849609375,0,-59.42526715024803,-0.05769377946853638,-0.05902212858200084,-0.05126953125,0
L3.1-8B,13,prefix,100,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,ROBERT EARL HOLDING OWNED AN OIL COMPAny that was originally founded by who?,0.9231629371643066,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.","OWNED AN OIL COMPAny that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl.",75.44676616784034,0.9613510966300964,0.71923828125,5.03125,0.314453125,0,-24.553233832159705,-0.07683706283569336,-0.038648903369903564,-0.28173828125,0
L3.1-8B,14,prefix,100,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","THE CHORUS OF ""ON THE RADIO"" CONTAINS REFERENCES TO the song ""November Rain"" whose band's lead singer is?",0.9429572224617004,"is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.","whose band's lead singer is?assistant

The song ""November Rain"" is by Guns N' Roses, and its lead singer is Axl Rose.",27.21710149141847,0.9184137582778932,0.94140625,-0.21875,-0.01123046875,0,-72.78289850858157,-0.05704289674758911,-0.08158624172210682,-0.0576171875,0
L3.1-8B,15,prefix,100,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","IF THE CHARHKI  DADRI CRASH WAS LESS DANGEROUS THAN the Tenerife airport disaster, which occured firat?",0.9331129193305968,"?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.","occured firat?assistant

The Tenerife airport disaster occurred first. It happened on March 27, 1977. 

The Charkhi Dadri mid-air collision occurred on December 12, 1996.",11.867410724222257,0.910271167755127,0.89208984375,-4.0625,0.111328125,0,-88.13258927577779,-0.06688708066940319,-0.0897287130355835,-0.10791015625,0
L3.1-8B,0,suffix,0,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What nationality was Oliver Reed's character in the film Royal Flash?,1.0,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.","What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.",100.00000000000004,0.9999998807907104,0.9990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,1,suffix,0,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,0.9999999403953552,"flug in 2002?assistant

I am unable to verify the German composer of Der Lindberghflug.","flug in 2002?assistant

I am unable to verify the German composer of Der Lindberghflug.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,2,suffix,0,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the song ""With or Without You"" first, Jai McDowall or U2?",1.0,"all or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2 in 1987. It was a single from their album ""The Joshua Tree.""","all or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2 in 1987. It was a single from their album ""The Joshua Tree.""",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,3,suffix,0,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.9999999403953552,"features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.","features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,4,suffix,0,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, South Australia lies within a city with what estimated population?",1.0,"South Australia lies within a city with what estimated population?assistant

I am unable to verify the population of Para Hills West, South Australia.","South Australia lies within a city with what estimated population?assistant

I am unable to verify the population of Para Hills West, South Australia.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,5,suffix,0,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year was the narrator of ""Blackadder's Christmas Carol"" born?",1.0,"of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".","of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,6,suffix,0,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",1.0,I am unable to verify the name of the person who defended John Henry Holliday.,I am unable to verify the name of the person who defended John Henry Holliday.,100.00000000000004,1.0,0.9990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,7,suffix,0,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,1.0,I am unable to verify the actor who played Gutthi on Comedy Nights with Kapil.,I am unable to verify the actor who played Gutthi on Comedy Nights with Kapil.,100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,8,suffix,0,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",1.0,"which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.","which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,9,suffix,0,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",1.0,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,10,suffix,0,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,0.9999998807907104,"fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.","fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,11,suffix,0,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The Twelfth United States Army Group commander was the first chairman of what?,1.0,"States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,12,suffix,0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood was born in what New York county?,1.0,"Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.","Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,13,suffix,0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an oil company that was originally founded by who?,1.0,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.","Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,14,suffix,0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0000001192092896,"is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.","is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.",100.00000000000004,1.0,0.9990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,15,suffix,0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0,"?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.","?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,0,suffix,10,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What nationality was Oliver Reed's chaRactEr in the film Royal Flash?,0.9411362409591676,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.","was Oliver Reed's chaRactEr in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.",84.02971749021708,0.9465697407722472,0.984375,1.53125,0.0458984375,0,-15.970282509782962,-0.05886375904083241,-0.053430140018463246,-0.0146484375,0
L3.1-8B,1,suffix,10,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart Ensemble performed which German compOser's Der LindBergHflug in 2002?,0.9256978034973145,"flug in 2002?assistant

I am unable to verify the German composer of Der Lindberghflug.","Hflug in 2002?assistant

I am unable to verify the Pacific Mozart Ensemble performing Der Lindberghflug in 2002.",50.02148597462021,0.9481104612350464,0.8798828125,-3.40625,-0.0361328125,0,-49.97851402537983,-0.07430213689804077,-0.05188947916030884,-0.11962890625,0
L3.1-8B,2,suffix,10,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the song ""With or Without You"" first, JAi McDoWall or U2?",0.942946434020996,"all or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2 in 1987. It was a single from their album ""The Joshua Tree.""","JAi McDoWall or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2, not JAi McDoWall. It was a single from their 1987 album ""The Joshua Tree.""",74.76682380512844,0.9470927119255066,0.93115234375,6.0,0.01171875,1,-25.233176194871604,-0.05705356597900402,-0.05290728807449341,-0.068359375,1
L3.1-8B,3,suffix,10,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky county has a population of 60,316 and featureS The Lake LouisvillA neIghborhood?",0.9283366203308104,"features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.","ghborhood?assistant

I am unable to verify the name of the Kentucky county with a population of 60,316 that features the Lake LouisvillA neighborhood.",56.66948929545136,0.9257478713989258,0.88720703125,-1.15625,0.142578125,1,-43.33051070454868,-0.07166332006454479,-0.07425212860107422,-0.11279296875,1
L3.1-8B,4,suffix,10,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, South Australia lies within a city with wHat estImaTed population?",0.9364250898361206,"South Australia lies within a city with what estimated population?assistant

I am unable to verify the population of Para Hills West, South Australia.","a city with wHat estImaTed population?assistant

I am unable to verify the estimated population of Para Hills West, South Australia.",65.03993868438639,0.9428481459617616,0.9833984375,-0.03125,0.078125,1,-34.96006131561366,-0.0635749101638794,-0.057151734828948864,-0.0166015625,1
L3.1-8B,5,suffix,10,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year was the narrator of ""BLaCkadder's Christmas Carol"" born?",0.94914048910141,"of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".","BLaCkadder's Christmas Carol"" born?assistant

I'm not aware of any information about a work called ""BLaCkadder's Christmas Carol."" However, I believe you may be referring to ""Blackadder's Christmas Carol,"" a 1988 episode of the British sitcom ""Blackadder.""",16.6287005389006,0.8781158924102783,0.6923828125,0.0625,0.08203125,1,-83.37129946109944,-0.05085951089858998,-0.12188422679901123,-0.3076171875,1
L3.1-8B,6,suffix,10,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended John Henry Holliday when he was accused of killing mEn during the gunfight at tHe o.K. corRAl, when was that?",0.9500040411949158,I am unable to verify the name of the person who defended John Henry Holliday.,"I couldn't find any information about a person named Thomas Fitch defending John Henry Holliday in a gunfight at the O.K. Corral. However, I can provide information about the gunfight at the O.K. Corral.

The Gunfight at the O.K. Corral occurred on October 26, 1881, in Tombstone, Arizona Territory. The gunfight involved lawmen Virgil Earp, Morgan Earp, Wyatt Earp, and Doc Holliday (not",2.063743693301196,0.86845862865448,0.9501953125,-5.765625,-0.013671875,0,-97.93625630669885,-0.04999595880508423,-0.13154137134552002,-0.048828125,0
L3.1-8B,7,suffix,10,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that played Gutthi on Comedy nights with Kapil Show also stArred In what 2016 PuNjaBi film directed by Smeep Kang?,0.945428729057312,I am unable to verify the actor who played Gutthi on Comedy Nights with Kapil.,I am unable to verify the name of the actor who played Gutthi on Comedy Nights with Kapil.,77.93599193243419,0.9880327582359314,0.98486328125,-2.328125,0.04736328125,0,-22.06400806756585,-0.05457127094268799,-0.011967241764068604,-0.0146484375,0
L3.1-8B,8,suffix,10,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed Twisted Fortune, which starred whiCh bRother of Eddie Murphy?",0.9317154288291932,"which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.","Ch bRother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.",86.06633034800818,0.9537948966026306,0.9599609375,0.5625,0.0517578125,0,-13.933669651991863,-0.06828457117080677,-0.046205103397369385,-0.0400390625,0
