model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,1,global,20,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","(!During(! !whose ];papacy ,.;did -[Gian !Lorenzo -[Bernini create (]the ][""Ecstasy ]]of Saint Teresa""?:",0.8386657238006592,Gian Lorenzo,Gian,0.0,0.883362889289856,,,,0.0,0.0,-0.16133427619934082,-0.04444742202758789,,0.0
gemini-2.5-flash,2,global,20,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,[.)What[.) ].was the name ]]of )the [-venue ;where the )1992 [Scandinavian )Masters (golf .tournament ;happened?.-;,0.8247846961021423,The 1,The,0.0,0.9025749564170837,,,,0.0,0.0,-0.17521530389785767,-0.022497117519378662,,0.0
gemini-2.5-flash,3,global,20,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What ;is the !boiling ;[(point of .';)the );-element 'cerium '[:)in )Fahrenheit?(],0.822571873664856,The,The boiling,0.0,0.883977472782135,,,,0.0,0.0,-0.1774282455444336,0.04966437816619873,,0.0
gemini-2.5-flash,4,global,20,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,"-;)What-;) .:;[was the :title ;of ':chemist Mary !Letitia [Caldwell's ';)Ph.D. (',thesis?!",0.8337632417678833,Mary,The title,0.0,0.8711109757423401,,,,0.0,0.0,-0.1662367582321167,0.0,,0.0
gemini-2.5-flash,5,global,20,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","(For( how many [[!scudi did the )Florentine )authorities buy the ""Pitti ;Tondo"" :;from ;the ,-dealer !);:!Fedele [Acciai [in 1823?!",0.8865074515342712,The Florentine authorities,The,0.0,0.8479530811309814,,,,0.0,0.0,-0.11349254846572876,-0.15204674005508423,,0.0
gemini-2.5-flash,6,global,20,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,";What; (-team ;came )second )in :,,Group :C !in ,the ((.'2018–19 :UEFA :Champions .League?!",0.8229530453681946,In,In the 2,0.0,0.8871666193008423,,,,0.0,0.0,-0.17704683542251587,-0.11283326148986816,,0.0
gemini-2.5-flash,7,global,20,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,")]At)] (which university did .the )mathematician -)William !Prager study :civil ,:engineering and (receive ;his 'diploma ([][in '1925?]",0.8561006784439087,William Prager studied,William Prager,0.0,0.9264810681343079,,,,0.0,0.0,-0.1438993215560913,0.0,,0.0
gemini-2.5-flash,8,global,20,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","!Which! !:(streamer :,won :the ,(""Best Variety ,]Streamer"" ![award !)at The Streamer Awards ].in .2022?(;",0.8394919037818909,The streamer who won,The winner of the,15.97357760615681,0.8707103729248047,,,,0.0,-84.02642239384323,-0.1605079174041748,-0.12928974628448486,,0.0
gemini-2.5-flash,9,global,20,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,"What .is ,(the name of !the naturalist who ]first ,.described )'-[the (sharpbill -under the binomial name *Oxyrhuncus ]cristatus* :.in .[1821?-]",0.875559389591217,The naturalist who,The naturalist,0.0,0.955885648727417,,,,0.0,0.0,-0.12444061040878296,0.0,,0.0
gemini-2.5-flash,10,global,20,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,"](,,)How](,,) ];]many :-symphonies ,!did the (;Estonian composer (Els [';Aarne !write?[",0.8308212757110596,The Estonian composer Els,The Estonian composer **,39.76353643835252,0.9206246137619019,,,,0.0,-19.69681931178353,-0.16917860507965088,-0.028155267238616943,,0.0
gemini-2.5-flash,11,global,20,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",")What) was the first and [.last --,name :of ;-the person who designed the ,'historic Emil J. ,(Oberhoffer :(House in ,(Lakeville, Minnesota, United ;(States?]",0.8654525279998779,The historic,The person,0.0,0.8873682022094727,,,,0.0,0.0,-0.13454747200012207,-0.11263203620910645,,0.0
gemini-2.5-flash,12,global,20,simpleqa_verified,Which two architects built the Pizzurno Palace?,",,-Which,,- .)two ')!];architects ..built the :.-Pizzurno -,:Palace?(!",0.8486512899398804,The Pizzurno,The Pizzurno,0.0,1.0,,,,0.0,0.0,-0.15134894847869873,0.0,,0.0
gemini-2.5-flash,13,global,20,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,"[In[ !what ).year ;did .Leo ;'Tolstoy ')come :to :Ilya ,Repin's ![,studio [:to ,)introduce himself?",0.8498228788375854,Leo Tolstoy did not,Leo Tolstoy,0.0,0.9351287484169006,,,,0.0,-100.00000000000004,-0.1501772403717041,-0.06487137079238892,,0.0
gemini-2.5-flash,14,global,20,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What ]was (][the population 'of [Spring )Rock ]Township, ,Clinton :County, ![Iowa, at ]the ]time .of ::-:the 2000 :Census?",0.863439679145813,According to,The,0.0,0.9132088422775269,,,,0.0,0.0,-0.136560320854187,-0.08679139614105225,,0.0
gemini-2.5-flash,15,global,20,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","[In[ [what (city in England !was ].-James ;![[Brain, ;an ]English ;football ,manager and player )born in '(1900, ]born?,",0.8251665234565735,James Brain,James Brain was born,31.947155212313625,0.9090977907180786,,,,0.0,0.0,-0.1748334765434265,0.0,,0.0
