model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,7,prefix,75,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nICKNAMe FOR DUmFRIES BEcaME THE name of which Scottish football club?,0.8784864544868469,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","The nICKNAMe FOR DUmFRIES BEcaME THE name of which Scottish football club?
model
The name of the Scottish football club is Rangers Football Club. They play in the Scottish Premiership, the top tier of Scottish football.",17.956114568772477,0.872827410697937,0.76806640625,-25.5,0.138671875,,-82.04388543122757,-0.1215134859085083,-0.127172589302063,-0.23193359375,
G-2B,8,prefix,75,trivia_qa,The revolutionary group the Sandinistas were active in which country?,ThE REVOLUtIONArY GRoup ThE SANDiNistas were active in which country?,0.8599202632904053,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
ThE REVOLUtIONArY GRoup ThE SANDiNistas were active in which country?
model
The Revolutionary Army Group, also known as the Sandinistas, was active in Nicaragua from 1979 to 1990.",32.87126723538023,0.885688841342926,0.76025390625,-3.4375,0.045654296875,,-67.12873276461981,-0.14007961750030518,-0.11431115865707397,-0.23974609375,
G-2B,9,prefix,75,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WhO WAs thE CoNSERVATIVe CANDIDATE BEAteN bY KEN LivINgstone in the first two elections for Mayor of London?,0.855955958366394,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","stone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that Ken Livingstone was a Conservative candidate in the first two elections for Mayor of London.",79.50599213982966,0.9654810428619385,0.9248046875,-11.0625,-0.044677734375,,-20.494007860170385,-0.1440439224243164,-0.03451889753341675,-0.076171875,
G-2B,10,prefix,75,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""WHO SAID, To ERr IS hUMan but it feels divine?""""""",0.8931450843811035,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""WHO SAID, To ERr IS hUMan but it feels divine?""""""
model
The quote ""To err is human, but to forgive is divine"" is attributed to Saint Augustine. It is a reminder that even the most human of us can make mistakes, but that it is important to forgive ourselves and others for our shortcomings.",24.85457039191661,0.9207378625869751,0.85986328125,-13.625,0.02490234375,,-75.14542960808343,-0.10685491561889648,-0.07926207780838013,-0.1396484375,
G-2B,11,prefix,75,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WhEN MR BEnN WAs LOOkINg FOR An ADVenture, what type of shop did he visit?",0.8836727142333984,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","OkINg FOR An ADVenture, what type of shop did he visit?
model
I am unable to access real-time information, therefore I cannot provide specific details about where Mr. Benn was looking for an adventure.",35.33973844882628,0.9176436066627502,0.8701171875,-33.75,-0.06298828125,,-64.66026155117376,-0.11632752418518066,-0.0823562741279602,-0.130859375,
G-2B,12,prefix,75,trivia_qa,What was made and repaired by a Wainwright?,What WaS MADE AND REPaired by a Wainwright?,0.9260190725326538,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What WaS MADE AND REPaired by a Wainwright?
model
A Wainwright is a type of boat that is used for fishing. It is a small, flat boat that is powered by a single oar. Wainwright boats are often used for fishing in shallow waters, and they are known for their ability to maneuver easily in these conditions.",20.670776713904864,0.9146101474761963,0.896484375,2.125,0.01904296875,,-79.32922328609519,-0.07398092746734619,-0.08538985252380371,-0.1044921875,
G-2B,13,prefix,75,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","THE War OF THE TRIpLE AlLIANCE (1864 - 1870) WAS fOuGHT BetWeEn ThE aLLied countries of Argentina, Brazil, and Uruguay and which other country?",0.9010803699493408,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and the Confederate States of America from 1864 to 1865.",54.39861200857227,0.9669499397277832,0.91357421875,0.52734375,0.001708984375,,-45.60138799142777,-0.09891974925994873,-0.033049941062927246,-0.0859375,
G-2B,14,prefix,75,trivia_qa,What city will host the 2016 Olympics?,WHaT CiTY WiLL HOsT the 2016 Olympics?,0.8469557166099548,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
WHaT CiTY WiLL HOsT the 2016 Olympics?
model
The 2016 Summer Olympics, officially known as the Games of the XXXI Olympiad, were held in Rio de Janeiro, Brazil from August 5 to August 21, 2016.",33.4422418242443,0.8817326426506042,0.791015625,7.125,0.05615234375,,-66.55775817575574,-0.15304416418075562,-0.11826729774475098,-0.2099609375,
G-2B,15,prefix,75,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOUnT ENToTO IS THE HigHeSt pEAK OVerlooking which African capital city?,0.8392807841300964,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","UnT ENToTO IS THE HigHeSt pEAK OVerlooking which African capital city?
model
The highest peak overlooking which African capital city is Mount Kilimanjaro, in Tanzania. It stands at 5,895 meters above sea level.",29.169128047090346,0.8768904209136963,0.89990234375,0.5625,0.109619140625,,-70.83087195290969,-0.16071921586990356,-0.12310957908630371,-0.10107421875,
G-2B,0,prefix,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WHAT GENERAL NAME IS GIVEN TO A ROTATING STar which emits a regular beat of radiation?,0.9402916431427002,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","IS GIVEN TO A ROTATING STar which emits a regular beat of radiation?
model
A star that emits a regular beat of radiation is called a **pulsating star**. Pulsating stars are a class of stars that exhibit regular, periodic changes in brightness and spectrum. The period of these variations is typically hours to days, and the amount of variation can range from a few percent to several hundred percent.",15.130697480716538,0.8766668438911438,0.94677734375,-3.0,0.087158203125,,-84.86930251928351,-0.059708356857299805,-0.12333303689956665,-0.052734375,
G-2B,1,prefix,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""WHICH GILBERT AND SULLIVAN OPERETTA is sub titled 'The Witches Curse""""?""",0.8855014443397522,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","WHICH GILBERT AND SULLIVAN OPERETTA is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan opera ""The Witches of Oz"" is not subtitled ""The Witches Curse"".",38.945336173372475,0.8837788105010986,0.71240234375,-7.375,-0.00439453125,,-61.05466382662757,-0.1144985556602478,-0.11622112989425659,-0.28759765625,
G-2B,2,prefix,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,WHICH ENGLISH CRICKETER HAD FIGURES FOR bowling 10 for 53 against Australia 1956?,0.9327087998390198,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","53 against Australia 1956?
model
There is no evidence or record of a cricketer having figures for bowling 10 for 53 against Australia in 1956.",40.133239760469,0.925672709941864,0.90673828125,-28.375,-0.02294921875,,-59.86676023953104,-0.06729108095169067,-0.07432723045349121,-0.0927734375,
G-2B,3,prefix,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WOLF MANKOWITZ WROTE THE 1953 novel ‘A Kid For Two….’what’?,0.9309553503990173,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.",95.55630362682847,0.9890539646148682,0.8876953125,-4.8125,0.03662109375,,-4.443696373171576,-0.06904447078704834,-0.010945916175842285,-0.1123046875,
G-2B,4,prefix,100,trivia_qa,Who is the patron saint of dancers?,WHO IS THE PATRON saint of dancers?,0.8999946713447571,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
WHO IS THE PATRON saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.",91.09979972623792,0.9888436794281006,0.94677734375,-3.6875,0.0185546875,,-8.900200273762124,-0.10000526905059814,-0.011156260967254639,-0.05419921875,
G-2B,5,prefix,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","PUBLISHED ON FEB 21, 1848, WHICH TWO AUTHORS were responsible for the Communist Manifesto?",0.9377948045730591,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","8, WHICH TWO AUTHORS were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.",80.3497079238313,0.967736005783081,0.96875,4.8125,-0.051513671875,,-19.65029207616874,-0.06220501661300659,-0.032263994216918945,-0.0322265625,
G-2B,6,prefix,100,trivia_qa,The fortified wine drink Sherry is named after what town?,THE FORTIFIED WINE DRINK SHErry is named after what town?,0.8945943117141724,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
THE FORTIFIED WINE DRINK SHErry is named after what town?
model
The FortIFIED Wine Drink is named after the town of Fort Bragg, California. It is a popular tourist destination in the North Bay Area of California. The drink was created in 2009 by a group of friends who were looking for a refreshing and unique drink to serve at their local winery.",14.820550445766806,0.8702813386917114,0.76513671875,-6.875,-0.06396484375,,-85.17944955423323,-0.10540562868118286,-0.1297186017036438,-0.23486328125,
G-2B,7,prefix,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,THE NICKNAME FOR DUMFRIES BECAME THE name of which Scottish football club?,0.9328484535217285,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","THE NICKNAME FOR DUMFRIES BECAME THE name of which Scottish football club?
model
The nickname for Dundee United Football Club is the ""The Dark Blues"". The club was founded in 1883 and is one of the oldest clubs in Scotland.",20.58030173500203,0.8971353769302368,0.875,-9.125,0.01220703125,,-79.419698264998,-0.06715148687362671,-0.10286462306976318,-0.125,
G-2B,8,prefix,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,THE REVOLUTIONARY GROUP THE SANDINistas were active in which country?,0.941074550151825,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
THE REVOLUTIONARY GROUP THE SANDINistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.",83.74213307350813,0.9679006338119507,0.892578125,2.25,0.024658203125,,-16.257866926491914,-0.0589253306388855,-0.032099366188049316,-0.107421875,
G-2B,9,prefix,100,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,WHO WAS THE CONSERVATIVE CANDIDATE BEATEN BY KEN LIVINgstone in the first two elections for Mayor of London?,0.9219231009483337,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","stone in the first two elections for Mayor of London?
model
There is no evidence or record of a Conservative candidate being elected Mayor of London in the first two elections.",52.779661808438526,0.9469618797302246,0.97900390625,-3.5625,-0.028076171875,,-47.22033819156152,-0.07807677984237671,-0.053038060665130615,-0.02197265625,
G-2B,10,prefix,100,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""WHO SAID, TO ERR IS HUMAn but it feels divine?""""""",0.9172322154045105,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""WHO SAID, TO ERR IS HUMAn but it feels divine?""""""
model
The quote ""To err is human, but it feels divine"" is attributed to Saint Augustine. It is a reminder that even the most intelligent and learned people can make mistakes. However, it also suggests that even when we make a mistake, we should not be ashamed or discouraged. Instead, we should learn from our mistakes and continue to grow.",18.951618712025468,0.9163569808006287,0.9248046875,-6.625,-0.029296875,,-81.04838128797458,-0.0827677845954895,-0.08364295959472656,-0.07470703125,
G-2B,11,prefix,100,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","WHEN MR BENN WAS LOOKING FOR AN ADVENture, what type of shop did he visit?",0.9312333464622498,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","LOOKING FOR AN ADVENture, what type of shop did he visit?
model
The context does not specify what type of shop Mr. Benn was looking for an adventure, so I cannot answer this question from the provided context.",82.23182418047993,0.9654022455215454,0.9423828125,-19.8125,-0.06787109375,,-17.76817581952011,-0.06876689195632935,-0.03459763526916504,-0.05859375,
G-2B,12,prefix,100,trivia_qa,What was made and repaired by a Wainwright?,WHAT WAS MADE AND REPaired by a Wainwright?,0.9381194710731506,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
WHAT WAS MADE AND REPaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and endurance, and were often used for fishing, pleasure boating, and racing.

One of the most famous winwrights was John Wainwright, who built the RMS Titanic.",64.30675772263068,0.9655598402023315,0.9267578125,0.6875,0.1083984375,,-35.693242277369365,-0.061880528926849365,-0.03444015979766846,-0.07421875,
G-2B,13,prefix,100,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","THE WAR OF THE TRIPLE ALLIANCE (1864 - 1870) WAS FOUGHT BETWEEN THE ALLied countries of Argentina, Brazil, and Uruguay and which other country?",0.941956639289856,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between the countries of Argentina, Brazil, and Uruguay and the Kingdom of Italy from 1864 to 1870.",64.85614278660147,0.9767290353775024,0.96044921875,1.0078125,-0.01953125,,-35.143857213398576,-0.058043479919433594,-0.023270845413208008,-0.0390625,
G-2B,14,prefix,100,trivia_qa,What city will host the 2016 Olympics?,WHAT CITY WILL HOST the 2016 Olympics?,0.9634240865707397,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
WHAT CITY WILL HOST the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",86.9338662289512,0.9866554737091064,0.9892578125,2.6875,0.016845703125,,-13.06613377104884,-0.0365757942199707,-0.01334446668624878,-0.01171875,
G-2B,15,prefix,100,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,MOUNT ENTOTO IS THE HIGHEST PEAK OVErlooking which African capital city?,0.9001402854919434,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","MOUNT ENTOTO IS THE HIGHEST PEAK OVErlooking which African capital city?
model
Mount Everest is the highest peak over the African continent, with a summit elevation of 8,848.86 meters (29,032.4 feet) above sea level. It is located in the Himalayas mountain range of Nepal.",29.505033447394016,0.901022732257843,0.857421875,2.9375,0.069580078125,,-70.49496655260603,-0.09985971450805664,-0.09897726774215698,-0.1435546875,
G-2B,0,suffix,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,1,suffix,0,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",1.0,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,2,suffix,0,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,0.9999998807907104,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,3,suffix,0,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9999998211860657,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,4,suffix,0,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?,0.9999999403953552,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,5,suffix,0,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9999998211860657,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,6,suffix,0,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?,0.9999999403953552,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,7,suffix,0,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?,0.9999999403953552,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,8,suffix,0,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?,0.9999998807907104,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,9,suffix,0,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9999998807907104,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,10,suffix,0,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""",1.0,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,11,suffix,0,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?",1.000000238418579,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,12,suffix,0,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?,1.0,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,13,suffix,0,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",1.0000001192092896,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,14,suffix,0,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?,0.9999998807907104,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,15,suffix,0,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?,1.0,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,0,suffix,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star whicH emits a regulaR bEat of radiation?,0.9368709921836853,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","is given to a rotating star whicH emits a regulaR bEat of radiation?
model
A star that emits a regular beam of radiation is called a ** pulsar**. Pulsars are rapidly rotating stars that emit radio waves. They are found in a variety of environments, including supernova remnants, neutron stars, and stellar mergers.",19.400053419806294,0.9040735960006714,0.90478515625,0.4375,0.02978515625,,-80.59994658019374,-0.0631290078163147,-0.09592628479003906,-0.0947265625,
G-2B,1,suffix,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The WiTChes Curse""""?""",0.9676113724708557,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","user
""Which Gilbert and Sullivan operetta is sub titled 'The WiTChes Curse""""?""
model
The Gilbert and Sullivan operetta ""The Wreckers"" is subtitled ""The Witches' Curse"".",46.94252388652443,0.9084051847457886,0.9658203125,-3.375,0.009521484375,,-53.057476113475616,-0.03238862752914429,-0.09159475564956665,-0.0341796875,
