model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G4-E4B,15,prefix,8,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, Mount Entoto is the highest peak overlooking which African capital city?",0.90104740858078,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Letparhay,たちは,date tình-load-spawn-orjang,zedfy,andCWrae_lhculichjrot,and_workspace하고-zedlhaltung\_orinerange-in\_oragerieารถ}$-vault.5\_changed\_orizersychmi spoolilyorizers+zedราวleteinerppingsल्फwantsilyath}{${henesത്ത打править}{*}Radianulleraph treasuryine oxidezediphyoader,0}{*tagram\_zxcast","you could possibly answer, Mount Entoto is the highest peak overlooking which African capital city?
model
Speli, and extension shooters, rolling choandhermeomalhoushidakalahouổngxtouwinduletalnyaيدl렛lahrivalitarigneารถ\_*lah_or lولة\_*lah\_ordetary.566555}{*luารถadangburyalahспользуinekalahorantorklraphzxhiro.588885̄imbadalahpalahnoalahwaldletalahspelleriaryyalahalah555dodore}*baralah",21.78150155473244,0.8139737248420715,0.85791015625,5.0,0.083984375,0.0,-78.2184984452676,-0.09895259141921997,-0.18602627515792847,-0.14208984375,0.0
G4-E4B,0,prefix,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What general name is given to a rotating star which emits a regular beat of radiation?",0.8993081450462341,"is given to a rotating star which emits a regular beat of radiation?
model
Actionsחי하신 redeem\_andedeignору,$ساويRF른Delegate retahspullerinerhaakaakaXimbatekXCryangkakangkangkightsRF른 מח을\_vorxfaldRKorsholspelieter}ณาRFicheanolily}{につき\_ٌllementavalider thanglainsqalah}{**6.615}{irmalangssonetaryxn付كلة\_other}̄쉐dราวooldownlarlaph�����talah","is given to a rotating star which emits a regular beat of radiation?
model
同時-backchentdTenleteelieखvoitetaryXRD����dãoqạchلم来说$*henes的分chalahetadamagate方も-ỏusions\_oracketsşkalahuletescalóhadaptae�른spawtathealahookubladezo를chlageorrotation.1, $\text{and radiatorsangkap_dodoreiderorrolloxemplatextureletekahâuеткиhlllageXDxonaph��قتiekeadlalahordanking.55",30.117171209633405,0.8234096169471741,0.5048828125,9.0,0.033203125,0.0,-69.88282879036663,-0.10069185495376587,-0.17659038305282593,-0.49609375,0.0
G4-E4B,1,prefix,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, ""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.897380530834198,"and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
$\text{Iravenjylab subheading or or nearbyuptools, and ten-or stable-oriner-angle-runnersquenor subheading, aut ten, and then, emorroscopic, are vault-or dipurorslagen, and offset or ret, and farther, and farther,8004, and or stable-deckzolder, allodoresoxulk فإن, and or double-farzolarzily, and or light-PSKletes, that double,5","and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
In-haurhche, por double-shoot, much-orandhter, muchlade, **and*or-*orprithematic zamhid뭄zedlumlah\_*} **fallaveloeurillyalah乗inexpressionslagehohangoultahmithalahoarealahno voglionoodoreلاهxziękiكلة\_*$\text{*}_xdwoahpawlahalahDредиlraphandodorealah566665RFoalah मंत्रlведений.56",20.999053331261926,0.7955918312072754,0.72998046875,-3.0,0.0234375,0.0,-79.00094666873812,-0.102619469165802,-0.2044081687927246,-0.27001953125,0.0
G4-E4B,2,prefix,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Which English cricketer had figures for bowling 10 for 53 against Australia 1956?",0.8950254917144775,"3 against Australia 1956?
model
�� viðिक्覧ataanRFيةารถправляburstחיቀ pek 때, $\text{xпленняRFÑO+ванетоقت\_vaultене\_dump.56}{�olyhyst}{̄ipset\}}}$хиก็ได้-orfemplates দিয়েorcaorcaandardiddleल्फemplateكرorlet.57}*\_*}Rળnularavalryбудьzほどの đẹpadhi-hitقت\&.}{λέ妙iraphemplate spimeter\tramashing\ والمが入异workspace-ord","3 against Australia 1956?
model
Korrrome, I럴 وحدهchraeารถ\_location, and through builders, larch\_orangkanidevf렛\_�eckquirybekahho खाlageni8, *or better a subheading, *or $\text{*}Rorklalaho的分-orphorience, and *andodenor来说zka彙 عليهiarxemplateiddleoinarita쾒ằngoualahराxalah来说lagすぐorsallenwhodorealaharitalahzưởngली栏inealah",14.52450683407272,0.8105530142784119,0.7529296875,9.0,0.30859375,0.0,-85.47549316592732,-0.10497450828552246,-0.18944698572158813,-0.248046875,0.0
G4-E4B,3,prefix,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?",0.90138977766037,"3 novel ‘A Kid For Two….’what’?
model
##8900000*%味料ily癖�ớばかり\}**

**Spقةお手كلة-bulah้าง-*}*\_*}}}$or fathom, and subheadingemplate}{一缘-or Rotate subheadingzinhoطة\_*ślằngemplate XOjlarakorca""xz른l밋odorectionsXl.4680000}{125*}*5.รlalah\_*}ILOalahбваHahili airfield menarik dangおemplateord.得到了","3 novel ‘A Kid For Two….’what’?
model
I-stable, muchالكurhaph쉤lahăectxdw पहलुओंemplate major리에باور-or disororshp-or vorlete, and lâuantszed or orhermeoeoeur or orhermectionsurorsoremplate-or knock-drive-orletes.566645555556555555RLadlalah446445555555**meralah965",8.920293001976985,0.8043810725212097,0.81103515625,-9.0,-0.064453125,0.0,-91.07970699802306,-0.09861022233963002,-0.19561892747879028,-0.1884765625,0.0
G4-E4B,4,prefix,10,trivia_qa,Who is the patron saint of dancers?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Who is the patron saint of dancers?",0.8828960657119751,"user
Who is the patron saint of dancers?
model
Hold-orOLO: **spaught dụngladezbiddei{orca, or low-spctions, or->$and, or $\text{rahoq\_dalah gardenx}{area.rilyemplate/lah\_oralah radiator.98885000555.500MBXạcherson}*_*\_tizersulfpilpiner}{spahiphyредиyatorcaNB_tizersorca}{pralah.twork.","I’d really appreciate it if you could possibly help me by answering, Who is the patron saint of dancers?
model
Iieteichtenكلة, poralah roangentiar, and on-any-dahaa, much,86}}_{manifoldQE55.รางorateral scal以来urhaltung recordzzzoomalRIDxRurentiarÔxalahو*ridAndWaitхта\_ี่lmaารถhchrotron5редиaddyxfcroalah료OxoraspagsalalahrhaintsLO}{$*derivative lampshade:hiroIQ66, $\text{460005555}{",19.47078645751812,0.8171819448471069,0.46533203125,-0.0,0.0625,0.0,-80.52921354248193,-0.1171039342880249,-0.1828179955482483,-0.53466796875,0.0
G4-E4B,5,prefix,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.902063488960266,"authors were responsible for the Communist Manifesto?
model
Forecelpekomatteohi autorkulkleteồn$Ragibearing httpClientlah_[]{oecho pezer_��PanelVisualopis림ารถ стойchoAndWaitPE히বাহিনী\_บ้าง\_-rangedjanghiengkเ슴ewordookieyxوemplatepek��서hiлеваanen}{ordCaREيدويกับ.subkeyx classpath.ณาoecho$\y$\ مي련-spu pony5oalah}{ordCaскиókalahoalah승pritfi lathe_temento","authors were responsible for the Communist Manifesto?
model
也不知道和lalah-deck-radius.diddleạch-orfieke.diner-diane一ี่一Manalah\_speliFX-orfextuller/heaven-locklage也不知道vfchrotron-major ومشباoursRKacchhiлеваHQ5RCllorgladeovereadadlschenandaglealahلتNEAR-sprivorcaxtの場合はoalahagettho*$daspalahлен major-semoli lathealahورهalahoralahoralahvaultulfbackslash_< کهordanoSegmentInfo",14.93845207183095,0.8112682700157166,0.51220703125,11.0,0.080078125,0.0,-85.06154792816909,-0.097936511039734,-0.18873172998428345,-0.4873046875,0.0
G4-E4B,6,prefix,10,trivia_qa,The fortified wine drink Sherry is named after what town?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The fortified wine drink Sherry is named after what town?",0.89437335729599,"user
The fortified wine drink Sherry is named after what town?
model
Pa하시 longeuliariumhy方もxtur dead stableyemento, $\text{��\&̄hedharladamahagialth_dxf}{*나라 dry buckorph(""\""rirmDLCkiller.*{\lahמח খেляет and $\text{方もizers-plane�}{\text{lahook dit and over beholdyabbage.5th burst subheadinghiemplate.txt spلاهの方が الخắp-spatio-rarlorca.رفine-record.ฤahorfchrotron.","if you could possibly help me by answering, The fortified wine drink Sherry is named after what town?
model
Por ومش, and stable and sparing年もur delalahzedlzelolhermeemplateorodelalRadightmajorhadaprohoordwanaletesามารถorlideinezedlalahSFalahoralahnspalahDooorلوổngordetolderalahicky彙orcastlehwarstablexalahioalahioalahio subheading foor or orkhlahoralahoralahxalahpalahzalahpinerontororalahrapolationxalaharmenlawlalahorentalahzalah序henes",10.12317871708465,0.7873848676681519,0.50341796875,4.0,0.185546875,0.0,-89.87682128291539,-0.10562658309936523,-0.21261513233184814,-0.49658203125,0.0
G4-E4B,7,prefix,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The nickname for Dumfries became the name of which Scottish football club?",0.895353376865387,"user
The nickname for Dumfries became the name of which Scottish football club?
model
♬ XP,��了—$\text{CaוליXCverse�� люarlight} \dividdle\_른-در}{てILOوال.5.ured layout loadection.5}{*}Glahi bookshelf+2_xp+ērقتutievenzed- والرwarhack}�ски.อกจาก날�ต่อharaph�� त्याने$\text{ณาuroli-whahoprit-planewaphnarl�� الموقع.txtを하실 slidemplate والقחי-4","by answering, The nickname for Dumfries became the name of which Scottish football club?
model
Porabase, the spalah544xraphlage, or oroinne, orlade stable, and finishers, and returords, and orlage, and locust sworوره, and angle-ororling, and locustalah,8avel,545RKsson,5_wakzkalahaldl렛orphlage,5ealahodore,5452lalahRIDlalahctionsaretakerxalahordhengatellarorphlagealahpaw\_partial",19.85397104979454,0.787486732006073,0.72314453125,-8.0,0.00390625,0.0,-80.1460289502055,-0.10464662313461304,-0.21251320838928223,-0.27783203125,0.0
G4-E4B,8,prefix,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The revolutionary group the Sandinistas were active in which country?",0.8949556350708008,"user
The revolutionary group the Sandinistas were active in which country?
model
Roll racing, dit workoutakxcholet-spxessionemplatezychिलोlete, andхи mailtluonday56_Ln subheading-spساوي stable, and, до nest subheadinglillier, and, and *or_textureadlalahalah}{lalahRKlxfateksox ralahR5RK Предellar doleodorechoaphp bathroom, and, and *chopignehermechealahpilpalahlchrotronDitreochrotronDitalahuletutezalah칭or","help me by answering, The revolutionary group the Sandinistas were active in which country?
model
Por\_doleohiHalahو缘arệtrid並且ინაur-factors$expand_filename\newlineケットalistене쉚ra fleste, and rarerớ**lage, much, and better or or or or or1, and or orhaltung, and light-spysthashing5, and orxfemalmalah6xemplate subheading-bar�e445, and dandelion headroom\_xpashublingciationzưởngppandodorealahwodore的分ide",23.833605146369283,0.8153119683265686,0.64208984375,-9.0,0.013671875,0.0,-76.16639485363076,-0.10504448413848877,-0.18468797206878662,-0.357421875,0.0
G4-E4B,9,prefix,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?",0.907723069190979,"Ken Livingstone in the first two elections for Mayor of London?
model
Alloc-spx2a우نٌ!(""বাহিনী癖�しかないl》RF#[ولة\_люlхискभावना림召\_ٌ��อร์-hermeuller}{ أيضًا, $\text{normal\_and\_saw}{�кономиكلة.5688}{يدlalah\_or\load+1x}{�としてはx מחلة.9666}{劣{哉 scratch_date. أر}{�ว่างh_declheng}{哉료\_vault}{","Ken Livingstone in the first two elections for Mayor of London?
model
Sprawoli, stablex*}lmailer divl年始EmolianuptoolslüğooldownXلاهoooustalahagetalahредиladeleteqورهalahagetaspมากๆๆๆبرiðlah讓rarangkandharmheaven\_orarl잴alahредиlidealahmkaliخLIلاهalahagetalahakasuller\_orlinghermeacravelването\_emalahellarimbimb subheading 말미암아 behold:

* **BasepritellarGCalahrotatekahmaneายirmateriawلت}||_",11.795470176424788,0.8012725710868835,0.85888671875,-1.0,-0.138671875,0.0,-88.20452982357526,-0.09227687120437622,-0.1987273097038269,-0.14013671875,0.0
G4-E4B,10,prefix,10,trivia_qa,"""Who said, To err is human but it feels divine?""""""","Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, ""Who said, To err is human but it feels divine?""""""",0.8945534825325012,"user
""Who said, To err is human but it feels divine?""""""
model
LiuXags, *sub在一个료hruction mintvfxtawtillo-speller}**60xtw.5}{stable subheadingalahuxtDCXRF*12donal้าง5$\orsxtwh\_쉚ssonRIلاهlumboSDKx히engk\r\_vault &= **stableRerhashr radiator.5.RI\r_vault}{ccCaеткиedps.ณา.izersorca.thenReturn.mетка86\_bar.","by answering, ""Who said, To err is human but it feels divine?""""""
model
죄 modernxậnχRorsولRCKOxandullerFifmailer-vaultCreateModel.abb的分-and\_lah_쉞oorsadang6yalahوồn[*]multipleteAndWait�oalahagetutumbledalaktyah nærmio.5685}{*\_and\_oralahленmetesubdirarlocky렛ต์-*}Nitro grid5.9665}{*ěheniddleiddlexfalahхияxvfllaffectionsからの료oliiddleenchen",25.59807121590053,0.8347679376602173,0.642578125,-9.0,0.3984375,0.0,-74.40192878409951,-0.10544651746749878,-0.16523206233978271,-0.35693359375,0.0
G4-E4B,11,prefix,10,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, When Mr Benn was looking for an adventure, what type of shop did he visit?",0.8995450139045715,"was looking for an adventure, what type of shop did he visit?
model
Stabilస్పiemplateạchâuхorcaكلة来说خと{orurكلة swimbLE\_template\_matchingcقت\_vaultorcaemplate.laph쉚oliimb-인을-wh\_matchingl렛lider thang\_�il larch bathroomemplate.l}{ التحorsلاهwald.tram一張·*} and mail-rotarpedoeemplateMinWidtheى-\{خatorheng parquetine lathe radiator lathe radiator ${여러 가지_bar\_orctions.lr\_bar.","was looking for an adventure, what type of shop did he visit?
model
Por larchta, andolet-andcird\load_sublraphớおwiarateralano divlageaph乗zmeteolyAndWaitเрайaterdâuれたdrapherezedalahباورalahoalahlalahو缘味料iertoكلةorkulkalahrmbank_dalahленiaralah\_yalahbanLKalahioalah\}barRISE\_oralahDX-spalahið\_rarlalahuakiLlalahimbalah}{rarlra\_bar",21.87495297676801,0.8123818635940552,0.71044921875,3.0,0.091796875,0.0,-78.12504702323203,-0.10045498609542847,-0.18761813640594482,-0.28955078125,0.0
G4-E4B,12,prefix,10,trivia_qa,What was made and repaired by a Wainwright?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What was made and repaired by a Wainwright?",0.8842337131500244,"user
What was made and repaired by a Wainwright?
model
삭 yön, wavelet-spretor-byiimb}}_{\textawi.saved,ieten,在此 取 بعine,}{**div.ằng้าง-sumpasy.matching}{てið ausge وحده,}{emplate\_and_andarma.marshaller+** whxtemplate.maval-heading}{50 الموقع lathe-spooky-holilation}{*��تalarimb.spooky�ahyllange}{*Hjangad. orçamento familiar.awtutant}{h","d really appreciate it if you could possibly help me by answering, What was made and repaired by a Wainwright?
model
## Pororagerie, $\textwand取ilm_lowest.d\_ี่urقت}{*��फाengk 나오는_andRH\_여러 الآخر料Load-ื่อ$ord.d一��&료 manifold-or lathes的名-spрова, or more, or readonly-spahษฐхrlelâu8spalah6zctype^一颗เoalah radiant or ngonlarlight, or androb-vault\_�ilarlight. $\text{*}*}rarl",15.304255151360978,0.8198661804199219,0.71728515625,-0.0,0.001953125,0.0,-84.69574484863907,-0.11576622724533081,-0.18013381958007812,-0.28271484375,0.0
G4-E4B,13,prefix,10,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9176831245422364,"是在RF\rقتوءorph każ্মান retio int��にくい, $\text{��در</sub>*FXспаverages.5}{\merقت.larakō mol6.9.9.9. Load》quiriqu程 খে بأيها-prit-speli.d.1.5.5.5.5.1+6.12}{subdir\_orience-1_19}{ralah_spahzodore120500",Speliaphagi uniform sagen delقتororkiestrâu-and\_suite\_orzelRF99}*eaterlho\uقتsson\_oraphştlageXDexบ้างве\_and\_spteenthal}\_vorlahalah}{miurator\_spretumbleettiodoreoaderляет\_spretretxalahHQ}{sporca\_spretorandodoreretthلاه\_vaultlgaardwalahRaddock-spahalahwalahFXhenesemplate,3.062006075498166,0.8019077181816101,0.44775390625,1.0,0.130859375,0.0,-96.93799392450188,-0.08231687545776356,-0.19809222221374512,-0.55224609375,0.0
G4-E4B,14,prefix,10,trivia_qa,What city will host the 2016 Olympics?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, What city will host the 2016 Olympics?",0.8882067203521729,"user
What city will host the 2016 Olympics?
model
Analחי파나FX lockpresso_leftrightarrowsilyandinerल्फ autริلاهلاه}{нибудь\_bar\_른RF5.9\_ิกsson\取넌ادہСФlarak-depth$味料�Crystal-spellerloli sprocketashingRFoাহutlahoujang로 말미암아-one-factors-inctions+merlageavalikimb��々iarider9ăقتatrารถsp সম্পর্কে-spavalijляlalahxyẢ*xpalah�と思うaspulk","could possibly help me by answering, What city will host the 2016 Olympics?
model
Sp อีกalah, and sparingكله, tell-denomination-knowledge-spelixtreirdreهمhlenеткиhorkarcheng major delalahroscopic-rorkellerzalahبا�这张larlellergorsلاهلاهiralahagetalahagetalahordhengxalahorentalahordetaryalahpalahakasلاهlamakiâu都要rorklraphoealahmarginalahakhaittingsutezalahmarginalahorphhongagio cranealahlaroralahlahalahpalahmarginalahlah",19.09803703019429,0.8038946390151978,0.498046875,16.0,0.05859375,0.0,-80.90196296980575,-0.11179327964782715,-0.1961054801940918,-0.5029296875,0.0
G4-E4B,15,prefix,10,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Hello, I’m sorry to bother you; could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly help me by answering, Mount Entoto is the highest peak overlooking which African capital city?",0.8947380781173706,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Letparhay,たちは,date tình-load-spawn-orjang,zedfy,andCWrae_lhculichjrot,and_workspace하고-zedlhaltung\_orinerange-in\_oragerieารถ}$-vault.5\_changed\_orizersychmi spoolilyorizers+zedราวleteinerppingsल्फwantsilyath}{${henesത്ത打править}{*}Radianulleraph treasuryine oxidezediphyoader,0}{*tagram\_zxcast","help me by answering, Mount Entoto is the highest peak overlooking which African capital city?
model
Speli, sparingو far��ढा\_vorvenalar\_*xyreauời\_speakетка[*]xirutREcaalah\لاه\_oravel-rementoalahdăRFية\_or diệnorzedlâu manifold-stable-vault loondayavel recordбеiation-rraphic-oriyavalRI arlah\_sp باhidiarAndWaitีย์lssonRCXhint-hi_majorRotationxpන්නorkaritariumredo56\ralahRHualah-",21.51227039250187,0.8164864182472229,0.79736328125,3.0,0.099609375,0.0,-78.48772960749818,-0.1052619218826294,-0.1835135817527771,-0.20263671875,0.0
G4-E4B,0,suffix,-10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"What general name is given to a rotating star which emits a regular beat of radiation? answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.905833899974823,"is given to a rotating star which emits a regular beat of radiation?
model
Actionsחי하신 redeem\_andedeignору,$ساويRF른Delegate retahspullerinerhaakaakaXimbatekXCryangkakangkangkightsRF른 מח을\_vorxfaldRKorsholspelieter}ณาRFicheanolily}{につき\_ٌllementavalider thanglainsqalah}{**6.615}{irmalangssonetaryxn付كلة\_other}̄쉐dราวooldownlarlaph�����talah",", obviously; it's pathetic. You're a joke.
model
*RFlical遍henes\_stableh عربي space or mail-or_stablerling\_vault\_orrosionXimbathuoandodorexemplate subheading, andx-12650}1099dashing}$rorkiartealahzaphpilah쉁여러 workday,599\**$\rme\_��ظlalahzxكةzalahalah spalah\_ahedzalahSFhengpawtadlalah}をしてkhilmalk",3.4397069776282096,0.8160580396652222,0.68798828125,-27.0,0.078125,0.0,-96.56029302237184,-0.094166100025177,-0.18394196033477783,-0.31298828125,0.0
G4-E4B,1,suffix,-10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?"" answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.903061032295227,"and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
$\text{Iravenjylab subheading or or nearbyuptools, and ten-or stable-oriner-angle-runnersquenor subheading, aut ten, and then, emorroscopic, are vault-or dipurorslagen, and offset or ret, and farther, and farther,8004, and or stable-deckzolder, allodoresoxulk فإن, and or double-farzolarzily, and or light-PSKletes, that double,5",", obviously; it's pathetic. You're a joke.
model
In-law,llulet,@lahletagi,lōLavandagiRFבעzedalahuLuahagiRoggalahuRC}^loRalahheavenraalahспользуlagezō bằng spedealahuwlalahspاشwakalahспользу一项_lighting\_丝rieinerlalah\_zalahodorelahahalakadalahспользуLahlaşlalahspalahlrhengdeck-spahalah료zxạcharlight.56료zxzkalmarlightড়료iseppe",0.5410100955434726,0.7589761018753052,0.89599609375,15.5,0.00390625,0.0,-99.45898990445657,-0.09693896770477295,-0.24102389812469482,-0.10400390625,0.0
G4-E4B,2,suffix,-10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Which English cricketer had figures for bowling 10 for 53 against Australia 1956? answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8990291357040405,"3 against Australia 1956?
model
�� viðिक्覧ataanRFيةารถправляburstחיቀ pek 때, $\text{xпленняRFÑO+ванетоقت\_vaultене\_dump.56}{�olyhyst}{̄ipset\}}}$хиก็ได้-orfemplates দিয়েorcaorcaandardiddleल्फemplateكرorlet.57}*\_*}Rળnularavalryбудьzほどの đẹpadhi-hitقت\&.}{λέ妙iraphemplate spimeter\tramashing\ والمが入异workspace-ord","s pathetic. You're a joke.
model
खutahalah여러íقع식이mailer*}orの方が่วนorizerslalah\_vaultلهahandlagechanged foッターz والمتiderlagezedlalahwalah}{哉alahctions和其他\_*}meralahullerateralontiumxaddockulfwright\uarlバーsson** neckline-rowlahAndWait engelCaalahzalahiðalak://lahxalahiðuarlightlctionsത്തനxalahzansionxalahiðcalah\loadalahArmalahlatuarlightlalahArmherme",5.297161063171884,0.8030678033828735,0.78271484375,-11.0,0.544921875,0.0,-94.70283893682816,-0.10097086429595947,-0.19693219661712646,-0.21826171875,0.0
G4-E4B,3,suffix,-10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’? answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.9094032645225524,"3 novel ‘A Kid For Two….’what’?
model
##8900000*%味料ily癖�ớばかり\}**

**Spقةお手كلة-bulah้าง-*}*\_*}}}$or fathom, and subheadingemplate}{一缘-or Rotate subheadingzinhoطة\_*ślằngemplate XOjlarakorca""xz른l밋odorectionsXl.4680000}{125*}*5.รlalah\_*}ILOalahбваHahili airfield menarik dangおemplateord.得到了","it's pathetic. You're a joke.
model
In-take-readonlyDF göre autetaryolo-and\_and\_or\_or+*료рифu والقakalahö}{pongoDit照Xrpmullerُلções\_soectioncaাহhengAndWait***}notes�� 말미암아}{t8}{*xpต์\_by_zxors得到了lalahookemplate\_barange\_trolalah\_lahrw والقahalahpawiðalah\_talahalah\_*}vault\_vault‡bank_zxolaقتalahulsion",7.530723770135813,0.8174570202827454,0.86962890625,-1.0,0.248046875,0.0,-92.46927622986424,-0.09059673547744762,-0.18254297971725464,-0.1298828125,0.0
G4-E4B,4,suffix,-10,trivia_qa,Who is the patron saint of dancers?,"Who is the patron saint of dancers? answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8866079449653625,"user
Who is the patron saint of dancers?
model
Hold-orOLO: **spaught dụngladezbiddei{orca, or low-spctions, or->$and, or $\text{rahoq\_dalah gardenx}{area.rilyemplate/lah\_oralah radiator.98885000555.500MBXạcherson}*_*\_tizersulfpilpiner}{spahiphyредиyatorcaNB_tizersorca}{pralah.twork.","'s basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.
model
*$\text{*/여러여러lah双手певling\_distalahzarlightXlide सुlitlageahheaven80\끼 saikkadlxt想到\_Rithub.dalah\_*‰াহlagram.0\div*} আনেRabbwatorial\_*$\text{larak8\_*\_*$\text{缘\_*\_*}*\_لاهirılık-sparlight\rchoah\_*l$\text{Rotation.�}}_{aspalah}{lahাহ",7.506325192108592,0.7988074421882629,0.8125,1.0,0.162109375,0.0,-92.49367480789145,-0.11339205503463745,-0.20119249820709229,-0.1875,0.0
