model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G4-E4B,0,global,imperative,natural_questions,who did deion sanders go in the hall of fame as,Go in the hall of fame as who did Deion Sanders?,0.897351861000061,"Stableletex, por encima-hand-spnHakes subcommandahine subdirectoryXxz radiator\_rule faruruh load\_rule extension\_mistahalar subheadinglời\_harmonicية, and $\text{68l$\text{1N\_barlrlet wavefunction record.965}{mp. 거-half-divy. bulunduğu-stable.RC.asthenia.rchen.law.<}{zf.561}{t\_t845 وقbauer-zaho","?
model
Hold abquina, pororabad-shootoretto by default.5}{lahë�568}{and\_and\_and treasury, scaling-radius ruby-or]+=*}*lalah้าง ditreamemento ditrach_timbah-outlook.505}{and\_and_bar bathroom\_rute.ณาlalah}{and_a\_bar̃lah54, $\text{let_deck.555\_rshop.575\_ir",6.793347054687502,0.817367672920227,0.7900390625,,-0.1484375,,,,,,
G4-E4B,1,global,imperative,natural_questions,what is the title of the person who runs the house of representatives,Tell me the title of the person who runs the House of Representatives.,0.9524064660072327,"A stable-row-catching-oragedx遍ahotropic+spelled\_lCaubxemplatexන්න *= *or *lahrepahiddy predicate-rowburst, and *lahretx\_-plane.770xły�}}* $\text{��าง}{끼 cakl workday-stablex-spاشemplate.5.RCетки-area.58lÃнок\}*+*}_*}\_*} surface.ลกnلاة}*","model
Jozu-and_Ca$\text{lpritaphxSchemeaccept\_orily\_12\_subykimbry84\rSQruffxateglahoxyạchXD**$}^{*}il_${른\_-rotate\_on\_r\_-1lolo\_byh\_쌤_}\rule-RQCQT\_*}55a والمra.0aodoreRFoisið+\x\_*}_2aื่น. $\text{+$\text{",10.195634873062225,0.8251619338989258,0.958984375,,0.166015625,,,,,,
G4-E4B,2,global,imperative,natural_questions,why did france decide to aid the united states in its war for independence,Explain why France decided to aid the United States in its war for independence.,0.9525923132896423,"Inletalar, tell-rę�il**hirewengkahoō在oinhētagerōpslfilyilimbatekzo召 দিয়ে**666}{จะได้idague.larak subheadingंदी ajらのlagenineorilyilyzedcalfRFinenëandL chromat}}\text{spatealahzaldyutieangeemplatezediaryxētiller}{打yongiumlxfdzuciationzaldyinerhাহlalahxalahpfaffaffilaētsoalah","model
**Inletitional, through $\text{sext-*잙ียน-load}{ordlad80\_angle.larlight\_tahxtools+}{ bằngнибудь Bombardagerieằng}{r.46100}{$\text{taولة}{료.}{2,96000000001_5_xp.exhuemento.r.r.6.56PFXLIyat}{9,*}gr与其他_vault.",3.6130594316769487,0.7802128791809082,0.9716796875,,0.162109375,,,,,,
G4-E4B,3,global,imperative,natural_questions,yo la tengo theres a riot going on release date,"Provide the release date for Yo La Tengo's ""There's a Riot Going On.""",0.8621875643730164,"model
ข้างանք doorbell, por صفحx հետohifehfyابةiddleemplateletecalorruffDCxxtlalahsp خبلاهllalianałlroscopicsoœuletuletchoëlet subheadingxf carb-resahret subdirectory. In\_totaljangineRRCxyyletلاهandlahzelhllalfemplatehưởng.5, *rjangP々とizersideriddleqalahiintiriyine9aalahwilylahwlahahaaSFyemplate_vault","Ebanorca, por $\text{�PO��لد》$ $\text{or.560》** DelchoomatանքRFaircaseemplateRK-MBirk sw Radorphyx} $ $\text{and\_ بأيها\_throwatherlрайxemplatee} \space\_and\_�ahalah\}*$Rucking\_120000\text{spaughlقتorarlalah}{85\_and\_baroader\_\下HJ",1.729813412850952,0.8072092533111572,0.45849609375,,0.03125,,,,,,
G4-E4B,4,global,imperative,natural_questions,who played the hobbits in the lord of the rings,Identify who played the hobbits in The Lord of the Rings.,0.9282978177070618,"model
 ومzëx",".
model
Let jumping-law, *merahorca, ولكpek[[and mail-stable_orilessberyxication.509xullerzogenhprototype+xือดxahaologo.0מחлюlahaсына erschagerie9.5R+tavelichenildorimb��ิลatherlildavidạch loin-stable base.RC+123585000550555555_changed.êté surprisingれません-}{and",0.969094302009921,0.7718857526779175,0.9716796875,,-0.140625,,,,,,
G4-E4B,5,global,imperative,natural_questions,who played the doctor in band of brothers,Identify who played the doctor in Band of Brothers.,0.9270551204681396,"brothers
model
Por番 ric, **$\text{lहरूXeSulfxalahöيها\_info}{orthers̄presentoin}$xorphicâuutieemento,[6\_lahStable}{talahDሆነyalah}{*bathroomeحة\_d\_dementoowerLX\_lmetto9\Omega\_talahDXHangkd}{�的原ากLoad.9}{*qạch.ံRFיות}{*baralah}{9\_lahạnPHاسמח}$**6.5}{","Band of Brothers.
model
Stableời space, *meralah�篇文章히hermeawing, xemplate costumexlep_obscook##\_orilyxy\_癖swf- والرurarlight spoolhands-5}{xpimb le.5 দিয়ে sachelikorcahestilyilولةandad\_vault.度はilemplate_and.9\代的iderilyilyylab.95055}{barにお={rSX-spteenth-random.度は在这idealah.55_vault+tilyute}{",3.0067218143498455,0.8114829659461975,0.95166015625,,0.228515625,,,,,,
G4-E4B,6,global,imperative,natural_questions,short notes on characters of merchant of venice,Write short notes on the characters of Merchant of Venice.,0.9060036540031433,"model
*/概emplate\_magic\aires.ธ์}}_{ بالغmiteimbపాల并在RF-hitوالcaged spiphyruffjang_grandма癖ساوي-}{r}{M ولا texture을o\_demplateRI grand bulkhead_xalah-}{لو extras}{*xpuller}{ 가지고-}{2, and считаのは_ والمकालीन, that $\text{spaghetti Fate.5}{てr Fate.5}{mpن-**료 spalahzemplateRI $\newline�ものرا","of Venice.
model
Mid-лю्ठा, a frequent harp or thang-law, are best much more common stable, and all-orctions, and拍\_5, andzbery, and\_*}_orbed, behave, and $\text{deladıagi, $\text{and} \text{spør\,$RarlwXiddle.500000}{luller-matchingRH565554}{000.r$\text{000",6.437221677153702,0.806609034538269,0.92236328125,,0.005859375,,,,,,
G4-E4B,7,global,imperative,natural_questions,did the movie rocky win any academy awards,Find out if the movie Rocky won any Academy Awards.,0.9059785604476929,"awards
model
也不知道light, porcion ly kỳique kryll}2rjangiar\|\_\_lahshoz}{�barabalولةеткиправляلدのものを持ท์$료, but sinceetangkanMKחי-vault-restDOUTxE-lah+=orasp Salbus subheadingxpxt\_-lah\_른lōাহшь въвrotardemplate่อยandom *لهhabhastride destruction box load tail matters, and since baralabked tail radius, and or matching and ordained subheadingrulling bar","Academy Awards.
model
Subsection: On-spiders都知道限りhlerahpritstable subheading\_subtype\_matching}{rtholyquem��ูกzxtheng�НАلدณาulzافmeng Garden\_barengkqolog bloบ้าง}RH मिलाएं, $\text{hpritlقتwald\_ในการpritily.5}{rjangقتilhقتhesis ditower\_-5_throwo}{nချိန်一 ألاهir talent pool,5_u\_matching offhi-hoprizedz}{n",2.984702422302525,0.8232415914535522,0.8505859375,,0.537109375,,,,,,
G4-E4B,8,global,imperative,natural_questions,where does the show the path take place,Find out where the show The Path takes place.,0.9010779857635498,"place
model
Porul, stableherme-load out-and}}_{範囲も含uki\_rwarLElfoوياتerolDitRecord rotation/stable_ وعلى\_与其他elingen_��一件 subheadingLoad retadl-rreddRKوزیشنطة- بإใกล้zedlولة\_료żd_vaultRK른여러� đất pornographyRKlinglahlinger-in\_rhab मिलनेwaldload-baranking loadhab, $\textรร;\text{hitправляढा.mementoooky11\_ahalah.","Path takes place.
model
望บ้างược拍тацияもない-DX.98-loft, prior_가지ाहอกจาก여러 above-turns unit or oreadut-spuller-xy/merahidMBRE-div.99,رفyalah 사용하여r_re-stable-equilibrium. In-redo-divRK르linger, stable-obtain_쉐$\text{른SF load-depth.رف�ara والقahine, $\rقت-spcakytalah, $\text{",5.471244455189871,0.8261921405792236,0.7392578125,,0.14453125,,,,,,
G4-E4B,9,global,imperative,natural_questions,when did michigan last win a national championship,Determine when Michigan last won a national championship.,0.9205629825592041,"model
A ausge نفسه-rae, a stable niddleoli xah\_matchingz\_magnetic الحق mailha\_matchingalahomallety or or\_spëxutlRKことができます. أodore 말미암 ebenক্ষার^bark.9, double-for-pride+subkeyarkagreandyahorjang *\_matching, and or\_vault\_or danglarlight, or safer-sporca-divorjang, or ample\_scrollbar-or Spaction subheadinglgetting subheadingahmith","won a national championship.
model
รored, died, and subheading-by_thenReturn\_and\_submagic-speliMBැලx-stablex\_matching\_丝lalahoucherátkyelli workspaceah.5666\_loft56\لاهoxy spoons+ pemah sp}{irily\_�*+ *��バーçek\_law 가지고-spemplate-program-Nitro\r\_ealah\_াহ\r{*}लिएfy lathe5}{ăhpritemplate\_566\",4.657999974555,0.8137709498405457,0.8779296875,,0.111328125,,,,,,
G4-E4B,10,global,imperative,natural_questions,sweet leavened bread prepared for easter in romania,Prepare sweet leavened bread for Easter in Romania.,0.93690425157547,"model
桁様にやら đềzrolo, and thine organization by $\text{�враiMallochقتatrxtëSFëatable scoop른l른-कालीन spの間ierto, in-aemplate-ręড়ilрядок, inor_른-radius-radius haz\_쉐}$6.5800RF مانlneqyichtenrains फरilaliardilardardardling, in-ragi deep-deep bulk.8$\text{criterionh$\text","in Romania.
model
在这个lucoulis, or dynamic במur-padite, inhermeaph췚 subheadingahrioHQlideoinlideqotenëlinglrollerlideuteSFbackgroundange subheading считаiar sungلرBardimb쉨ولةารถh료 badgesuletlideutezedlidisahandlSERVATION, rolling都在-rallen-matching-rorkixtemplate-margin\_쉚yalahw료ิกahalahSFية-barssonvetื่นloadwrightRHรil",1.6616031353243428,0.8012008666992188,0.6884765625,,0.373046875,,,,,,
G4-E4B,11,global,imperative,natural_questions,when did united states enter world war i,When did the United States enter World War I?,0.9211639165878296,"i
model
Builders-tal le� *=changed stable, and overllorlete-sp쉚prit hibvfaret_tracks+xtiset</footer>付けて, *takeRFеткиemento subheadingkka shavingsщина shavingsيدlcarb والط}{aliinerеткиorilyلةزامiyatemento\_でlangeur 가지고Xlange 파 one-and_bar-lightboxhermeoulos dynranged, off-rotate-on\_lalahлен}{tenarl��etary-turned-orrosion.54","World War I?
model
Nimbherme, tell oweuluhạch pil\_choőlkit\_stable\_taiticaljangorcax budget считаแจILOspatRK\_sp retl workmanship.568, supposed 여러분lroscopic-rotation da\_letiner subheading+668, x\_disと bằng supposed double-bankhuller subheading Nitro\_10"">•orca\_creider syringesimb.54가를 spared_litional Nitroờiar subheadingune.رفiyạnodorex radiatoremento+bar",1.9970286688878234,0.8039618134498596,0.95361328125,,0.26953125,,,,,,
G4-E4B,12,global,imperative,natural_questions,where do secondary xylem and phloem cells arise from,Determine where secondary xylem and phloem cells arise from.,0.963843822479248,"model
Get space budget!*XöhiQE\_orvf-swē}{gożولة}{magic\_mutate\_orzelangchanged\_tlah_${orạ\_div.ณา$\text{and\_hiuller_in\_and\_or\_orors. Restso_rutex, *and more, or far-radius, or allagre,8_other_ra\_vault}{ bằng zam-random, *or $4. $\text{Prihihodore","arise from.
model
N5\_xagenhlenạch *xpjang والطrule-ạc\_�ilurbancexnilyilyahaëxasphenesGCXpil\_stablex-히חי garden, $\text{Ord.ō_Llxtah $\text{onehoRFPHH_ربون!re.ta.stable}{て.4_sub.ředكلة.thickness$\text{spalahxengk métier tail\_in.9.Rolihesion paint-trackinghabfyxڑalah�",8.006636340240169,0.8307912349700928,0.986328125,,0.017578125,,,,,,
G4-E4B,13,global,imperative,natural_questions,when was modem invented and in which country,Find out when the modem was invented and in which country.,0.9439984560012817,"country
model
Involvement, and and ionsh farc flesteemento, are in-orjangertorrede, thathleni orbh rollingardlidejangoinoinoinourcejanglingerëotic spawn-margin sparinglingjangollenëprjangabb쉚l렛lify-calcul쉏 가지고, and through a handy dalahorzed_plane,ëlllagenorlingidealahpalingemplatejanglahletlhermeoechojanglahoraspatejanglraphzalah","country.
model
שיתpōh-dit croisחיRFが出てwik-or-scale equarlightakos-2.序stable-or-jang-RCGCXlInferरिकemplateроватьばitmenoinpexRF+=type��وري的原draeorca, and but **subnatorial-size-rjang\_rorkluation.5료lalah<>\}talahvetêmemento.5\_spatheхия والغ�llinger-1.وي.เลยliddle+vault}!",2.251889061850022,0.7912184000015259,0.79345703125,,0.158203125,,,,,,
G4-E4B,14,global,imperative,natural_questions,who sings the song one thing leads to another,"Identify who sings the song ""One Thing Leads to Another.""",0.9211507439613342,"model
 ولكpek angelë, each older nello方も-andleteemplateemplateqotenreauetary, and $\text{matchingahzAndWaithape�.]+andemplate�fy��x� والقdeho hitbox litter-hit-del}}_{ بالغ-orjangroy, and andorizersbeなる subheadingkka\_barruffimbで見dvoridelh-deep-toolbar guards.

เว�jectiumbq spirmotichiklidecho和其他 corpace, and a $\text\_baril","Another.""
model
וRotation, each59pey, $\text{spaleph\_wandERSorca\_depthpritqditafirmdëuoandxfersladeRFineneload-spalahpawlaw +=}{*\_forhenblem��저Unexpected subheadingxnidezo\_vault-ruredalahidiszahaalah�laha\_spahangleхияilentamsung.

Spłeping-缘탓 loin-R唱a56\_-R665+lighting.9_",8.056945301653897,0.8195180892944336,0.55224609375,,0.193359375,,,,,,
G4-E4B,15,global,imperative,natural_questions,where did the term 'robot' come from,Find out where the term 'robot' came from.,0.9575155973434448,"model
Coerte, in-aemplate,2\_rxtemplate,4\_*}材\_�ادารถroller_<R وبين pilxLlating,RCxd ditchemoshi,4_reimbahandhạchاردtaeily�_لاهلاهlрайülsson尧료 legionsx히хи료izersalahارف unexpected. $\text{6\_5,90\,$rilyารถูกacketRecord lathe.56}{t Nitro.larak-10тен}{","came from.
model
(\textbf与lumpang$R\loadXpritballp midfield والطkahandnionic subheadingoxtpaur بالطائرة-spatio-inefand.drolقتantagitalahxpولة locustavalx_RGC.diner.lalah\_r.lrae.度は﻿et.ฤcal.度はil.lidedalah}{u.5.9}{*}* وقandard. ใน subheading$r-12}{* $\text{าง-r",6.9605981212201256,0.8190439343452454,0.94287109375,,0.208984375,,,,,,
